CUSTNO,1_2증감폭 대비2_3변동폭,2_3증감폭 대비3_4변동폭,3_4증감폭 대비4_5변동폭,4_5증감폭 대비5_6변동폭,5_6증감폭 대비6_7변동폭,6_7증감폭 대비7_8변동폭
6539,3,-2,1,-1,1,-2
6540,-1,0,0,4,0,-3
6541,4,-3,-1,0,4,-3
6542,-1,4,-2,1,-2,3
6543,-2,1,-2,-1,0,0
6544,4,-3,-1,0,4,-2
6545,-1,-2,-1,0,4,-3
6546,0,0,0,0,0,4
6547,-1,3,-3,-1,0,0
6548,0,0,0,0,0,0
6549,0,0,4,-3,-1,0
6550,-3,3,-2,1,-1,1
6551,0,0,0,0,0,0
6552,0,0,0,0,0,0
6553,-1,4,-1,-2,3,-3
6554,0,0,0,0,4,-3
6555,-1,-1,-1,3,-3,-1
6556,1,1,-2,3,-2,1
6557,0,0,0,0,0,0
6558,-2,2,-3,-1,4,-3
6559,1,-2,2,-1,1,0
6560,-1,-1,0,0,0,-1
6561,0,0,0,0,0,0
6562,1,-2,1,-2,1,1
6563,0,0,0,0,0,4
6564,0,0,0,0,0,0
6565,0,0,0,4,-3,-1
6566,0,0,0,4,-3,-1
6567,0,-2,0,-1,4,-3
6568,0,0,0,0,4,-3
6569,-2,-1,0,3,-3,-1
6570,3,-3,3,-2,-1,3
6571,0,-2,-1,0,4,-3
6572,0,0,0,0,0,0
6573,-1,-1,0,0,4,-3
6574,3,-3,-1,4,-3,-1
6575,0,0,0,4,-3,-1
6576,4,-3,3,-3,-1,0
6577,3,-3,-1,0,4,-3
6578,0,4,0,-3,-1,4
6579,1,-1,-2,0,3,-3
6580,-1,-1,-1,-1,0,0
6581,0,0,0,0,0,0
6582,3,-3,-1,4,0,-2
6583,-1,4,-2,0,1,-2
6584,0,0,0,0,0,0
6585,0,0,0,0,0,0
6586,0,0,0,4,-3,-1
6587,0,0,0,0,0,0
6588,2,-2,-1,0,1,2
6589,0,0,0,0,0,0
6590,4,-3,-1,0,4,-3
6591,0,0,0,0,0,0
6592,0,0,0,0,0,0
6593,0,0,0,4,-3,0
6594,3,-1,-1,1,-1,-1
6595,0,0,0,0,0,0
6596,0,0,0,0,0,0
6597,0,0,0,0,0,0
6598,-2,0,1,-2,2,-2
6599,0,0,0,0,0,0
6600,2,-2,-1,0,4,-3
6601,-1,0,2,-2,-1,-1
6602,4,-3,-1,4,-3,-1
6603,-1,-2,2,-2,3,0
6604,0,3,-1,0,-1,0
6605,-3,3,-3,3,-1,-1
6606,-1,-1,3,-2,1,-2
6607,0,0,4,-3,-1,0
6608,-3,1,0,-1,3,-3
6609,0,0,0,0,0,0
6610,0,0,0,4,-3,3
6611,1,-1,-1,3,0,-3
6612,-3,-1,4,-3,-1,0
6613,0,0,0,4,-2,-1
6614,-1,-2,-1,4,-2,-1
6615,2,-3,1,2,-1,-1
6616,-1,0,0,0,0,0
6617,0,0,0,0,0,0
6618,0,0,0,0,0,0
6619,3,-1,0,0,-2,3
6620,4,-3,-1,4,-2,-1
6621,0,-1,-1,3,-2,0
6622,0,4,-3,-1,0,0
6623,0,0,0,4,-3,-1
6624,0,-1,0,1,-1,1
6625,3,-3,3,-3,-1,4
6626,0,4,-3,3,-2,-1
6627,-1,0,4,-3,-1,0
6628,3,-3,1,1,0,-1
6629,0,0,4,-3,-1,0
6630,4,-3,-1,4,-3,-1
6631,0,0,0,0,0,0
6632,0,0,0,0,0,0
6633,-1,4,-3,2,-2,-1
6634,0,0,0,0,4,-3
6635,-1,4,-1,-2,-1,4
6636,0,1,-3,-1,0,4
6637,4,-1,-2,-1,4,-3
6638,-2,2,-2,3,-1,-1
6639,-2,-1,-1,4,-3,3
6640,-1,-1,0,4,-3,-1
6642,0,0,0,0,0,0
6643,-3,3,-3,-1,0,0
6644,0,0,0,0,0,0
6645,-2,2,-2,-1,0,0
6646,-1,-2,-1,0,4,-3
6647,0,0,0,0,0,0
6648,-3,-1,0,0,0,0
6649,0,0,0,0,4,-3
6650,0,0,0,0,0,0
6651,-1,-2,-1,4,-1,-2
6652,0,0,0,0,0,0
6653,0,0,0,0,0,0
6654,0,4,-3,-1,0,0
6655,-1,-1,0,0,4,-3
6656,0,0,0,0,0,0
6657,-1,-1,0,4,-3,-1
6658,0,0,0,0,0,0
6659,3,-2,-1,1,2,-3
6660,0,0,0,0,0,0
6661,0,0,0,0,0,0
6662,0,0,0,0,0,0
6663,0,0,0,0,4,-3
6664,0,0,0,0,0,0
6665,0,0,0,0,0,0
6666,-3,-1,4,-2,-1,3
6667,0,2,-2,1,-2,-1
6668,3,-3,0,3,-2,0
6669,4,-3,-1,0,4,-3
6670,0,0,0,0,0,0
6671,0,0,4,-3,-1,0
6672,-3,3,-1,-2,3,-3
6673,0,0,4,-3,-1,4
6674,-3,-1,0,4,-1,-2
6675,-1,3,0,-2,1,0
6676,3,-3,3,-3,3,-3
6677,0,0,0,0,4,-3
6678,0,0,0,0,0,0
6679,0,0,0,0,0,0
6680,-3,-1,0,0,0,0
6681,0,4,0,-3,0,-1
6682,0,0,0,0,0,0
6683,-1,-2,3,-3,3,-3
6684,-1,0,0,0,4,0
6685,0,0,0,0,0,0
6686,0,0,0,0,0,0
6687,0,0,4,-1,-2,-1
6688,0,0,0,0,0,0
6689,0,0,0,0,0,0
6690,-3,0,-1,0,0,0
6691,0,0,0,0,0,0
6692,0,0,0,0,0,0
6693,0,0,0,0,0,0
6694,-3,-1,0,0,0,0
6695,-1,3,-3,-1,0,4
6696,1,-2,3,-3,2,-1
6697,3,-3,2,0,1,-2
6698,2,0,0,-1,1,-1
6699,-1,0,0,4,0,-2
6700,0,0,0,0,4,-3
6701,3,-2,-1,-1,4,-3
6702,0,-2,-1,0,4,-3
6703,0,4,-3,3,-2,-1
6704,3,-2,0,-1,3,-3
6705,-1,0,-1,1,2,-3
6706,-3,-1,0,0,4,-3
6707,-3,-1,0,0,0,0
6708,-2,0,3,-3,3,-3
6709,0,0,0,0,0,0
6710,0,0,0,0,0,0
6711,-2,-1,-1,4,-1,-2
6712,0,0,0,0,0,0
6713,-1,4,0,-3,3,-3
6714,-1,-2,-1,4,0,-3
6715,4,0,-3,3,-3,-1
6716,-1,4,-3,-1,0,0
6717,3,-2,-1,-1,4,-3
6718,-3,3,-3,3,-1,0
6719,3,0,-1,0,0,-1
6720,0,-1,-1,-1,3,0
6721,0,0,0,4,-3,-1
6722,-1,-1,2,-3,3,-1
6723,-2,0,-1,3,-1,-1
6724,3,-1,-1,0,0,1
6725,-1,0,0,0,4,-3
6726,0,0,0,0,4,-3
6727,0,4,-3,-1,0,0
6728,0,0,0,0,0,0
6729,3,-1,-2,-1,4,-3
6730,0,0,0,0,0,0
6731,3,-3,3,-3,0,-1
6732,0,0,0,4,-3,-1
6733,0,-1,3,-3,3,-3
6734,4,-3,-1,0,0,0
6735,0,0,0,4,-2,1
6736,4,-3,-1,0,0,0
6737,0,0,0,0,0,0
6738,-3,-1,0,0,0,0
6739,0,0,0,0,0,0
6740,0,0,0,0,0,0
6741,-1,0,0,0,4,-2
6742,-1,0,0,4,0,-1
6743,0,0,0,0,4,0
6744,-3,3,-3,-1,4,-1
6745,-1,0,0,0,0,0
6746,0,0,0,0,0,0
6747,0,0,0,0,0,0
6748,-3,-1,0,0,0,0
6749,0,0,0,0,0,0
6750,0,0,0,0,0,0
6751,-3,3,-3,3,-3,0
6752,-3,-1,0,4,-3,-1
6753,-1,0,0,4,-3,-1
6754,0,0,0,0,0,0
6755,-3,-1,0,0,0,4
6756,0,0,0,4,-3,-1
6757,-1,0,0,0,4,-1
6758,-3,-1,4,-3,-1,0
6759,0,0,0,0,0,4
6760,0,1,-2,1,1,-3
6761,-1,4,-3,3,-3,-1
6762,0,0,0,4,-3,-1
6763,-3,3,-3,3,-3,3
6764,0,0,0,0,0,0
6765,3,-1,-2,-1,0,0
6766,0,0,0,0,4,-3
6767,-1,-1,0,0,4,-3
6768,-1,0,-1,3,-2,0
6769,4,-1,-1,-1,3,-1
6770,-2,-1,3,-3,-1,0
6771,0,4,-3,-1,0,0
6772,0,0,0,0,0,0
6773,0,0,0,0,0,0
6774,-1,0,1,-1,0,0
6775,4,-3,0,-1,0,0
6776,3,-2,1,-1,1,0
6777,4,-3,-1,0,0,4
6778,-3,-1,0,0,0,0
6779,-2,2,-3,3,-3,3
6780,-1,-2,3,-2,1,-2
6781,0,0,0,4,0,-3
6782,-1,2,1,-3,0,0
6783,0,0,4,-3,3,-3
6784,-1,0,0,4,0,-3
6785,4,-3,-1,0,4,-2
6786,0,0,0,0,0,0
6787,-2,-1,0,0,4,-3
6788,-3,-1,0,0,0,0
6789,0,4,-3,-1,0,0
6790,-2,-1,3,-2,-1,3
6791,3,0,-3,3,-1,0
6792,1,2,-1,-2,2,-1
6793,0,-1,0,0,0,4
6794,2,-2,3,-3,3,-2
6795,1,-2,0,-1,0,0
6796,0,0,0,0,0,0
6797,4,-3,2,0,-1,0
6798,3,-3,-1,4,-3,-1
6799,0,0,0,0,0,0
6800,3,-3,1,1,1,-2
6801,0,0,0,0,0,0
6802,0,0,0,0,0,0
6803,4,-3,3,-3,0,3
6804,-1,4,0,-2,0,1
6805,-1,-1,0,1,0,-1
6806,0,0,0,0,0,0
6807,0,4,-3,-1,0,0
6808,-2,3,-3,0,-1,0
6809,3,-3,3,-3,-1,4
6810,-3,0,3,-3,0,3
6811,0,-1,3,-1,-2,-1
6812,-2,-1,-1,0,0,0
6813,0,-1,3,0,0,-3
6814,4,-3,-1,4,-3,3
6815,4,-1,-2,-1,0,0
6816,1,2,-1,-2,3,-2
6817,0,0,0,4,0,-3
6818,3,-3,3,-2,-1,3
6819,0,0,0,0,0,0
6820,-3,-1,0,0,4,-2
6821,0,0,0,0,0,0
6822,0,0,0,0,0,0
6823,0,0,0,0,0,0
6824,1,-1,0,2,-2,1
6825,0,0,0,0,0,0
6826,0,4,-3,-1,0,0
6827,0,4,-3,-1,4,-3
6828,-3,0,-1,0,4,-3
6829,0,0,0,0,0,0
6830,3,0,-2,-1,2,-1
6831,0,4,-1,-1,1,-2
6832,-1,0,0,4,-3,-1
6833,0,0,0,0,0,0
6834,0,3,-1,-1,0,0
6835,0,0,0,0,0,0
6836,-3,3,-3,3,-3,-1
6837,4,0,-3,2,-2,3
6838,0,0,0,0,4,-3
6839,-1,-2,-1,0,0,0
6840,-2,-1,3,-1,0,-1
6841,-1,0,0,0,0,0
6842,0,4,-3,3,0,-2
6843,3,-3,0,3,-3,3
6844,-3,3,-3,3,-3,-1
6845,0,0,0,0,0,0
6846,0,0,0,0,0,0
6847,0,0,0,4,-3,-1
6848,-1,3,-1,-1,1,-2
6849,-3,0,-1,0,0,4
6850,-3,0,-1,0,0,4
6851,0,-2,0,3,-2,0
6852,0,0,0,0,0,4
6853,-3,-1,4,0,-3,-1
6854,1,0,-1,-1,3,-1
6855,0,0,0,0,0,0
6856,-1,4,-3,-1,0,0
6857,0,0,0,0,0,0
6858,3,-2,-1,-1,0,0
6859,0,4,-3,3,-3,-1
6860,0,0,0,0,0,0
6861,0,0,0,0,0,0
6862,0,0,0,0,0,0
6863,0,0,0,4,-1,-2
6864,-1,-2,-1,4,0,-3
6865,3,-3,0,3,0,-3
6866,3,-3,-1,0,0,0
6867,3,-2,1,-2,3,-3
6869,-1,4,-1,-2,-1,0
6870,0,0,0,4,-1,-2
6871,-1,-2,3,-3,3,-1
6872,0,0,0,0,0,0
6873,0,0,0,0,0,0
6874,0,0,0,0,0,0
6875,2,-3,3,-3,2,0
6876,0,0,0,0,0,0
6877,0,0,0,0,0,0
6878,0,0,0,0,0,0
6879,0,0,0,0,0,0
6880,-1,0,0,0,0,0
6881,4,-3,-1,0,4,-3
6882,0,4,-3,-1,0,0
6883,0,0,0,0,4,-1
6884,1,-3,3,-3,2,-1
6885,0,0,0,0,0,0
6886,-3,3,0,-3,3,-2
6887,2,-2,1,-1,1,-1
6888,0,0,0,0,0,0
6889,-3,-1,0,0,0,4
6890,4,-3,-1,0,0,0
6891,-1,0,0,0,0,0
6892,-3,0,3,-3,-1,0
6893,3,-2,1,-1,1,0
6894,-1,-1,-1,-1,0,4
6895,0,0,0,0,0,0
6896,0,0,0,0,0,4
6897,-2,2,-3,3,-3,-1
6898,0,0,0,0,0,0
6899,0,0,0,0,0,0
6900,-1,-1,0,0,0,-1
6901,-1,-2,-1,0,0,0
6902,-1,0,0,0,0,4
6903,-1,3,-3,-1,0,0
6904,0,-1,-1,-1,1,-1
6905,-1,1,-2,0,3,-1
6906,3,-3,0,3,-2,-1
6907,-1,-2,3,-3,3,-3
6908,2,-3,2,-1,-1,3
6909,0,0,0,0,0,0
6910,-1,0,-1,0,4,-1
6911,3,-3,-1,0,0,0
6912,-1,0,4,-1,-1,-1
6913,0,0,0,0,0,4
6914,0,-1,3,-3,3,-3
6915,-1,-2,3,-3,-1,4
6916,4,-3,-1,0,0,0
6917,0,0,0,4,-3,-1
6918,0,0,0,0,0,0
6919,0,0,0,0,0,0
6920,-3,3,-3,3,-2,0
6921,3,-3,-1,0,0,0
6922,0,0,0,0,0,0
6923,-3,-1,0,4,-3,3
6924,0,0,0,0,0,0
6925,0,0,0,0,0,0
6926,-1,-1,-1,0,4,-3
6927,-3,2,-2,0,3,-3
6928,0,-1,2,0,-2,3
6929,-1,3,-1,-1,-1,3
6930,3,-3,-1,4,-3,3
6931,4,-3,-1,0,0,0
6932,-1,-1,4,-3,3,-2
6933,-3,3,-2,1,0,-1
6934,1,0,-2,1,-1,0
6935,4,-3,3,-3,-1,0
6936,-1,0,0,0,0,0
6937,-3,-1,0,0,4,-2
6938,4,-3,-1,0,4,-3
6939,0,0,0,0,0,0
6940,-2,-1,-1,4,-3,-1
6941,0,0,0,0,0,0
6942,0,3,-3,3,-2,1
6943,-2,3,-3,-1,4,-3
6944,-1,-1,0,4,-3,-1
6945,4,-3,3,-3,3,-3
6946,3,-2,0,-1,-1,4
6947,0,0,0,0,0,0
6948,0,0,0,0,4,-3
6949,-1,0,0,4,-3,3
6950,0,0,0,0,0,0
6951,-3,-1,4,-3,-1,0
6952,1,-1,-1,3,-2,-1
6953,-1,0,-1,4,0,-3
6954,0,0,0,0,0,0
6955,-1,0,0,0,0,0
6956,3,-3,0,3,-2,1
6957,-3,0,3,-3,3,-2
6958,3,-3,-1,0,0,0
6959,4,0,-3,3,-3,-1
6960,4,-2,-1,-1,4,-3
6961,0,0,0,0,4,-3
6962,0,0,0,4,-3,-1
6963,-3,-1,0,0,4,-3
6964,-1,3,-1,-1,0,1
6965,0,0,0,0,0,0
6966,3,-3,3,-3,3,-3
6967,4,-3,-1,0,0,0
6968,0,0,-1,3,-1,0
6969,3,-2,2,-3,3,-2
6970,0,0,0,0,0,0
6971,1,-1,1,-2,0,3
6972,1,-1,1,-1,1,-1
6973,-1,0,4,-1,-1,1
6974,0,0,0,0,0,0
6975,4,-3,-1,0,4,-3
6976,0,4,-3,-1,0,0
6977,0,0,0,0,0,0
6978,-2,0,3,-3,-1,0
6979,4,-3,3,-3,-1,0
6980,3,-2,1,-2,0,3
6981,0,0,0,0,0,0
6982,0,3,-3,0,3,-1
6983,3,-1,0,0,-1,1
6984,1,0,-1,1,-1,1
6985,0,0,0,0,0,0
6986,-1,0,4,-3,3,-3
6987,0,0,0,0,0,4
6988,0,-1,-2,3,-3,-1
6989,-2,3,-3,-1,0,0
6990,-2,-1,3,-3,0,-1
6991,3,-3,3,-1,0,-2
6992,-3,3,-3,-1,0,0
6993,0,0,0,0,0,0
6994,1,-1,1,0,0,1
6995,0,0,0,0,0,0
6996,4,-3,0,3,0,-3
6997,0,0,0,0,0,0
6998,0,0,0,0,0,0
6999,-1,3,-3,-1,4,-3
7000,-2,0,3,-1,-2,2
7001,0,0,0,0,0,4
7002,3,-3,-1,0,4,-3
7003,3,-3,3,-3,0,-1
7004,0,0,0,4,-3,3
7005,0,-3,3,-3,1,2
7006,1,-1,1,-1,0,0
7007,0,0,0,0,0,0
7008,0,0,0,0,4,-2
7009,4,-3,-1,4,-3,3
7010,0,0,0,0,0,0
7011,3,-3,-1,4,-2,-1
7012,0,0,0,0,0,0
7013,-1,-2,3,-3,-1,0
7014,-2,1,-2,3,-2,-1
7015,0,0,4,-3,3,-1
7016,-3,3,-3,-1,4,-3
7017,0,0,0,0,0,0
7018,0,0,0,0,0,0
7019,-1,-1,0,0,0,0
7020,-1,-1,4,-3,3,-3
7021,0,0,0,0,0,0
7022,0,0,0,0,0,0
7023,4,0,-3,3,-3,3
7024,0,0,0,0,4,-2
7025,0,0,0,0,0,0
7026,-2,-1,2,0,0,-2
7027,-3,3,-2,1,0,-1
7028,0,0,0,0,0,0
7029,-1,0,0,4,-3,-1
7030,4,-3,-1,0,0,0
7031,0,0,0,4,-3,-1
7032,3,-3,3,-2,0,-1
7033,0,4,-3,3,-3,-1
7034,-3,3,-2,0,-1,3
7035,-1,0,4,-3,-1,0
7036,0,0,0,0,0,0
7037,0,0,0,0,0,0
7038,3,-3,3,-3,3,-3
7039,0,0,0,0,0,0
7040,0,0,0,0,0,0
7041,0,0,0,4,-2,-1
7042,3,-3,3,-3,3,-1
7043,-2,0,1,-2,2,-2
7044,3,-3,-1,0,0,0
7045,-1,0,1,0,-1,-1
7046,-3,3,-3,3,-3,3
7047,0,4,-3,0,-1,0
7048,-1,0,0,0,0,0
7049,-1,0,0,4,-2,-1
7050,0,1,-3,3,0,-3
7051,-1,0,-2,-1,0,0
7052,0,0,0,0,0,0
7053,4,-3,-1,0,0,0
7054,4,0,-3,3,-2,-1
7055,0,1,-2,3,-1,1
7056,0,0,0,0,0,0
7057,-3,-1,4,-3,-1,0
7058,-3,-1,0,0,0,0
7059,-1,3,0,-3,-1,0
7060,0,0,0,0,0,0
7061,-3,-1,0,4,-3,-1
7062,1,2,-1,-2,3,-3
7063,0,0,0,0,0,0
7064,-1,0,0,0,0,0
7065,-2,2,-2,3,-3,3
7066,-3,-1,0,0,0,0
7067,0,0,0,0,0,0
7068,-3,0,-1,0,0,0
7069,0,0,0,0,0,0
7070,1,0,0,0,0,-2
7071,-1,1,0,-1,-1,-1
7072,0,0,4,-3,0,3
7073,0,0,4,-3,-1,0
7074,0,0,1,-1,1,-1
7075,-2,3,-3,3,-3,-1
7076,0,0,0,0,0,0
7077,0,4,-1,-2,-1,0
7078,-3,-1,4,0,-2,1
7079,-1,-2,0,3,-1,-1
7080,-2,-1,-1,4,-3,3
7081,2,-3,3,-3,3,-1
7082,0,0,0,0,0,0
7083,0,0,0,0,0,0
7084,0,0,0,0,0,0
7085,2,-3,-1,0,4,-3
7086,3,0,-3,-1,0,4
7087,0,0,0,0,0,0
7088,0,0,0,0,4,-3
7089,-3,-1,0,0,0,4
7090,-1,3,0,-1,0,-2
7091,3,-3,-1,0,0,0
7092,-1,0,0,0,4,0
7093,3,-2,-1,3,-3,1
7094,0,4,-2,-1,3,-3
7095,-1,-1,-1,4,-3,-1
7096,-1,-1,-1,0,3,-3
7097,-3,2,1,-2,-1,-1
7098,0,-2,1,-2,3,-3
7099,-3,3,-2,-1,-1,0
7100,-1,4,-2,1,-2,-1
7101,0,0,0,0,0,0
7102,0,0,0,0,0,0
7103,0,0,0,0,0,0
7104,3,-3,3,-3,2,0
7105,-3,0,-1,4,-2,1
7106,4,-3,3,-3,-1,0
7107,0,-1,1,-1,1,-1
7108,-1,0,1,-2,3,-2
7109,-1,0,0,0,0,4
7110,-1,0,-1,0,1,-1
7112,-1,0,0,0,0,0
7113,-3,3,-1,-2,-1,4
7114,-3,1,0,1,0,-1
7115,-3,-1,0,0,0,0
7116,0,0,0,0,0,0
7117,0,0,0,0,0,0
7118,0,0,0,0,0,0
7119,-3,3,-1,-1,0,-1
7120,3,-2,2,-3,3,-3
7121,0,0,0,0,0,0
7122,0,1,-2,3,-3,-1
7123,0,0,0,4,-3,3
7124,0,0,0,0,0,0
7125,0,0,0,0,0,0
7126,3,-3,3,-3,-1,0
7127,-1,0,0,4,-3,-1
7128,0,-2,-1,3,-1,-2
7129,-1,3,-1,-2,2,0
7130,3,-3,-1,0,0,0
7131,0,0,0,0,0,0
7133,-1,-1,0,0,0,0
7134,0,0,0,0,0,0
7135,0,0,0,0,0,0
7136,4,-3,3,-2,-1,-1
7137,0,0,0,0,0,4
7138,0,0,4,-3,3,-3
7139,0,0,0,0,0,0
7140,0,0,0,0,0,0
7141,-2,2,-1,-1,3,-1
7142,0,0,0,0,0,0
7143,0,0,0,4,-1,0
7144,0,0,0,0,0,0
7145,-1,3,0,-2,1,0
7146,0,4,-3,-1,0,0
7147,2,-1,1,-2,0,3
7148,0,0,0,0,0,0
7149,-1,0,-2,3,-2,2
7150,0,4,-2,2,-3,0
7151,0,-1,1,-2,3,-3
7152,-2,-1,3,-2,2,-3
7153,0,0,4,-3,-1,0
7154,-1,4,0,-2,1,-1
7155,0,0,0,0,4,-3
7156,-1,-1,-1,0,-1,4
7157,-1,-2,0,-1,4,-3
7158,0,0,4,-3,-1,0
7159,0,0,0,0,0,0
7160,0,0,0,0,0,0
7161,-1,-1,0,4,-3,-1
7162,0,0,0,0,0,0
7163,0,-2,-1,4,-3,0
7164,0,-2,-1,3,-1,-2
7165,-1,-2,3,-1,1,-2
7166,0,4,-3,-1,0,0
7167,0,0,0,0,0,0
7168,0,4,-3,-1,0,0
7169,4,-3,-1,0,0,0
7170,0,0,0,0,0,0
7171,0,0,0,0,0,0
7172,0,-1,0,4,0,-3
7173,0,0,0,0,0,0
7174,4,-3,-1,0,0,4
7175,0,0,0,0,0,0
7176,0,0,0,0,0,0
7177,0,0,0,0,0,0
7178,0,0,0,0,0,4
7179,-3,3,-3,3,-1,-1
7180,0,-3,-1,0,4,-3
7181,0,0,0,0,0,0
7182,-2,3,-3,0,-1,0
7183,-3,3,0,0,-2,-1
7184,-1,-2,3,-3,3,-2
7185,0,0,0,0,4,-3
7186,0,0,0,0,0,0
7187,2,-3,0,2,0,0
7188,0,0,0,4,-3,-1
7189,0,0,0,0,4,-3
7190,3,-3,3,0,-3,3
7191,-2,2,0,0,-2,0
7192,-1,3,-2,1,-2,0
7193,0,0,0,0,0,0
7194,-1,0,0,0,0,0
7195,0,4,0,-3,-1,0
7197,0,0,0,0,0,0
7198,3,-3,3,-3,-1,0
7199,0,0,0,0,0,4
7200,4,-3,3,-2,2,-3
7201,-3,2,-2,3,-3,3
7202,0,0,0,0,0,0
7203,0,0,0,0,0,0
7204,2,-3,2,1,-3,3
7205,0,0,0,0,0,0
7206,1,0,-1,-1,3,0
7207,-1,4,-2,1,-1,-1
7208,0,0,0,0,0,0
7209,-2,3,-1,-1,-1,3
7210,-1,-2,0,3,-3,3
7211,-2,1,-2,3,-1,-1
7212,0,0,0,0,0,0
7213,0,0,0,0,0,0
7214,-1,-1,3,-2,0,2
7215,0,0,0,0,0,0
7216,0,0,0,0,0,0
7217,0,0,0,0,4,-3
7218,0,0,0,0,0,0
7219,0,0,4,-3,-1,0
7220,-1,0,0,0,4,-1
7221,0,0,4,-3,3,-3
7222,0,0,0,0,0,0
7223,-1,1,-3,3,-1,-2
7224,0,1,0,-1,0,0
7225,0,4,-3,-1,0,0
7226,-3,-1,0,0,0,0
7227,0,0,0,0,0,4
7228,1,0,-1,1,-1,-1
7229,2,-2,-1,-1,4,-3
7230,-1,3,-1,-2,3,-1
7231,4,-3,3,-3,3,-3
7232,4,-1,-1,-1,-1,0
7233,-1,4,-1,-2,2,-2
7234,0,4,-3,3,-2,-1
7235,-1,1,0,-1,0,0
7236,-2,3,-3,-1,4,-2
7237,0,0,0,0,0,0
7238,-3,-1,0,0,0,0
7239,0,0,0,0,0,0
7240,-1,4,-3,-1,0,4
7241,0,0,0,0,0,0
7242,4,-3,-1,0,4,-3
7243,-3,3,-2,-1,3,-3
7244,0,0,0,4,-3,-1
7245,0,0,0,0,0,0
7246,0,4,0,-3,0,3
7247,-1,4,-3,-1,0,0
7248,4,-3,3,0,-3,0
7249,0,-2,3,-3,3,-2
7250,-1,0,4,-3,-1,0
7251,-2,1,0,-2,3,-2
7252,4,-1,-2,-1,0,0
7253,0,4,-3,3,0,-3
7254,0,4,-3,3,-1,-2
7255,3,0,-3,-1,4,-3
7256,0,0,2,-3,2,-2
7257,0,0,0,0,0,0
7258,-3,-1,4,-1,-2,-1
7259,3,-2,-1,-1,4,-3
7260,0,0,0,0,4,-3
7261,0,0,0,0,0,0
7262,0,4,-3,-1,0,0
7263,-3,-1,0,4,-3,3
7264,-3,2,-2,-1,4,-2
7265,4,-3,3,-3,3,-3
7266,0,0,0,0,4,-3
7267,0,0,0,0,0,0
7268,-3,3,-1,0,-1,-1
7269,0,0,0,0,0,0
7270,-1,4,-2,2,-3,-1
7271,0,4,-3,-1,4,-2
7272,0,0,0,0,0,0
7273,3,-3,-1,0,0,0
7274,0,0,0,0,4,-3
7275,-3,3,-3,-1,4,-3
7276,-2,0,-1,0,0,-1
7277,0,-1,0,0,0,0
7278,4,-3,0,-1,0,0
7279,0,-1,3,-3,3,0
7280,0,0,0,0,0,0
7281,0,0,4,-3,-1,0
7282,-3,-1,0,0,0,4
7283,-1,-2,-1,4,-1,-2
7284,1,-2,0,3,0,-3
7285,1,-2,0,0,0,1
7286,0,0,4,-3,-1,0
7287,0,4,-3,-1,0,0
7288,0,0,0,0,0,0
7289,3,-2,-1,-1,4,-3
7290,0,0,0,0,0,0
7291,0,4,-2,0,1,1
7292,0,-2,0,0,0,2
7293,0,0,0,0,0,0
7294,4,-3,-1,0,4,-3
7295,0,0,0,0,0,4
7296,0,0,0,0,0,0
7297,1,-2,-1,0,4,-3
7298,4,-3,-1,4,-3,3
7299,0,0,0,0,0,0
7300,-1,0,0,0,4,-3
7301,-1,3,-3,3,-3,-1
7302,0,0,1,-2,3,-1
7303,0,-3,2,-2,3,-3
7304,0,0,0,0,0,0
7305,0,0,0,0,0,0
7306,-2,2,-3,1,-1,-1
7307,-2,1,2,-2,1,-1
7308,0,-2,2,-3,0,3
7309,1,1,-2,0,0,-1
7310,3,-3,-1,0,4,-1
7311,0,0,4,0,-3,3
7312,3,-2,2,-3,3,-3
7313,-1,0,4,0,-1,-2
7314,1,-1,2,-2,1,-1
7315,0,2,-2,1,-2,2
7316,0,0,0,0,0,0
7317,0,0,0,0,0,0
7318,0,0,0,0,0,0
7319,0,0,0,0,0,0
7320,-2,1,-2,3,-3,0
7321,0,0,0,0,0,4
7322,0,0,0,0,0,0
7323,3,-1,-2,3,-3,3
7324,0,0,4,-3,3,-3
7325,-3,3,0,-3,3,-3
7326,0,0,0,0,0,0
7327,0,4,-1,1,-3,-1
7328,4,-1,-2,3,-3,1
7329,0,2,-3,2,-2,3
7330,0,0,0,0,0,0
7331,0,0,0,0,0,0
7332,-1,4,0,-3,-1,4
7333,-1,0,0,0,0,0
7334,4,-3,-1,4,-2,1
7335,0,0,0,0,0,0
7336,-1,0,0,0,0,0
7337,3,-2,1,-2,0,3
7338,-3,-1,4,-3,-1,0
7339,-1,0,0,0,0,0
7340,-2,3,-3,3,0,-1
7341,0,4,-2,-1,-1,0
7342,0,-2,3,-3,3,-2
7343,0,0,4,-3,-1,0
7344,-3,1,2,-2,1,-2
7345,-1,0,0,0,0,0
7346,-3,3,-3,3,-3,-1
7347,0,0,0,0,0,0
7348,-2,-1,0,0,0,0
7349,-1,0,0,0,0,0
7350,-3,-1,0,4,0,-3
7351,3,-1,-2,0,-1,0
7352,-1,3,-3,0,-1,4
7353,0,0,0,0,0,0
7354,1,-2,3,-1,-1,-1
7355,0,0,0,0,4,-1
7356,-3,-1,0,4,-2,1
7357,-1,-2,-1,4,-3,3
7358,1,-2,2,1,-2,-1
7359,-2,2,-3,0,-1,0
7360,0,0,0,0,0,0
7361,0,0,0,0,4,-1
7362,0,3,-3,-1,4,-3
