CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
5160,0.0,0.0,2.0343501666239425,0.0,1.927177938225376,3.097188462161724,7.058643800512517,3.2347090860190955,3.053741467419944,12.909154505525644,79.39826638923229,163.79323288999274,0.0,10.772240237593008,1.0310136336380564,0.0,3.459649440371677,1.002646951442132
5161,1.0539565706460603,11.212347051902032,3.0515252499359136,0.0,0.0,0.0,0.0,0.0,0.0,28.79734466617259,0.0,75.15218920834961,0.0,1.9585891341078197,6.1860818018283386,5.273568577584684,0.0,1.002646951442132
5162,0.0,0.0,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,7.944095080323473,56.15974939726187,129.10760710152368,0.0,4.896472835269549,0.0,0.0,3.459649440371677,1.002646951442132
5163,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9860237700808685,48.41357706660506,66.48078276123235,0.0,6.855061969377368,1.0310136336380564,0.0,0.0,1.002646951442132
5164,0.0,5.096521387228197,0.0,0.0,3.854355876450752,0.0,0.0,0.0,1.0179138224733146,3.972047540161737,52.28666323193346,123.32666947011218,0.0,19.585891341078195,2.062027267276113,0.0,17.298247201858388,1.002646951442132
5165,3.1618697119381816,10.193042774456394,6.103050499871827,1.0921377299237327,0.0,6.194376924323448,0.0,0.0,0.0,14.895178275606511,0.9682715413321012,18.306302499469776,18.695399825530675,0.0,19.58925903912307,2.1094274310338736,0.0,4.0105878057685285
5166,0.0,5.096521387228197,0.0,7.644964109466128,2.890766907338064,3.097188462161724,0.0,0.0,0.0,11.91614262048521,8.71444387198891,40.46656341988056,3.115899970921779,0.9792945670539096,4.124054534552226,1.0547137155169368,3.459649440371677,7.018528660094924
5167,0.0,7.135129942119475,4.068700333247885,3.276413189771198,0.0,6.194376924323448,0.0,0.0,0.0,31.77638032129389,0.0,57.809376314115084,4.1545332945623725,0.9792945670539096,17.52723177184696,0.0,0.0,1.002646951442132
5168,0.0,8.154434219565115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979035655121302,12.587530037317316,51.06494907746833,0.0,44.06825551742594,0.0,0.0,0.0,0.0
5169,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.972047540161737,15.492344661313618,42.39354263035106,0.0,1.9585891341078197,1.0310136336380564,0.0,0.0,1.002646951442132
5170,0.0,2.0386085548912787,2.0343501666239425,0.0,0.963588969112688,0.0,0.0,0.0,0.0,4.9650594252021705,199.46393751441283,135.85203433817043,0.0,3.917178268215639,1.0310136336380564,0.0,2.594737080278758,0.0
5171,0.0,7.135129942119475,2.0343501666239425,0.0,0.0,0.0,0.0,0.0,0.0,8.937106965363908,0.9682715413321012,52.991928287938826,13.502233207327713,0.9792945670539096,13.403177237294734,1.0547137155169368,0.8649123600929194,0.0
5172,1.0539565706460603,1.0193042774456391,10.171750833119711,0.0,0.0,2.064792308107816,0.0,0.0,0.0,10.923130735444776,19.365430826642022,68.40776197170285,5.193166618202966,11.751534804646916,31.96142264277975,0.0,0.0,0.0
5173,0.0,0.0,0.0,1.0921377299237327,2.890766907338064,5.16198077026954,0.0,0.0,0.0,8.937106965363908,45.50876244260876,77.07916841882012,0.0,14.689418505808646,11.34114997001862,0.0,0.0,0.0
5174,0.0,3.057912832336918,0.0,0.0,0.0,1.032396154053908,0.0,0.0,0.0,15.888190160646946,25.17506007463463,72.26172039264385,3.115899970921779,5.875767402323458,17.52723177184696,2.1094274310338736,0.0,0.0
5175,0.0,3.057912832336918,0.0,0.0,1.927177938225376,0.0,0.0,19.40825451611457,1.0179138224733146,15.888190160646946,130.71665807983365,240.87240130881284,0.0,18.60659677402429,2.062027267276113,0.0,0.8649123600929194,0.0
5176,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.80433278113216,1.9365430826642025,72.26172039264385,2.0772666472811863,0.0,1.0310136336380564,4.218854862067747,0.0,0.0
5177,0.0,3.057912832336918,1.0171750833119713,0.0,0.0,8.259169232431264,0.0,0.0,0.0,15.888190160646946,0.0,64.55380355076184,6.231799941843558,0.0,7.217095435466395,0.0,0.0,0.0
5178,0.0,5.096521387228197,0.0,0.0,0.0,2.064792308107816,0.0,0.0,1.0179138224733146,4.9650594252021705,8.71444387198891,54.91890749840933,6.231799941843558,0.0,3.0930409009141693,5.273568577584684,0.0,0.0
5179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9650594252021705,102.63678338120272,52.02843868270357,0.0,0.0,0.0,0.0,0.0,0.0
5180,0.0,1.0193042774456391,0.0,0.0,4.81794484556344,3.097188462161724,1.0083776857875024,1.078236362006365,0.0,8.937106965363908,99.73196875720642,185.95349381040356,0.0,4.896472835269549,7.217095435466395,0.0,6.054386520650436,1.002646951442132
5181,2.107913141292121,2.0386085548912787,0.0,0.0,0.0,5.16198077026954,0.0,0.0,0.0,16.88120204568738,0.0,51.06494907746833,0.0,0.0,6.1860818018283386,5.273568577584684,0.0,4.0105878057685285
5182,0.0,3.057912832336918,0.0,0.0,0.0,3.097188462161724,0.0,0.0,0.0,15.888190160646946,0.0,96.34896052352514,1.0386333236405931,0.0,5.155068168190282,0.0,0.0,0.0
5183,0.0,7.135129942119475,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,17.874213930727816,125.87530037317316,114.65526302299492,0.0,0.0,0.0,0.0,0.8649123600929194,0.0
5184,1.0539565706460603,6.115825664673836,4.068700333247885,0.0,0.0,7.226773078377356,0.0,0.0,4.0716552898932585,16.88120204568738,0.0,36.61260499893955,5.193166618202966,0.0,16.496218138208903,4.218854862067747,0.0,1.002646951442132
5185,0.0,6.115825664673836,0.0,0.0,0.0,0.0,0.0,6.469418172038191,4.0716552898932585,3.972047540161737,93.9223395092138,225.4565676250488,0.0,8.813651103485187,0.0,0.0,0.0,0.0
5186,0.0,4.077217109782557,0.0,0.0,1.927177938225376,0.0,0.0,1.078236362006365,0.0,26.81132089609172,144.27245965848306,174.3916185475805,3.115899970921779,8.813651103485187,6.1860818018283386,0.0,2.594737080278758,2.005293902884264
5187,2.107913141292121,1.0193042774456391,9.15457574980774,0.0,0.0,3.097188462161724,0.0,0.0,0.0,2.979035655121302,0.0,17.342812894234527,4.1545332945623725,0.0,21.651286306399182,4.218854862067747,0.0,5.013234757210661
5188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.944095080323473,78.42999484790019,71.2982307874086,0.0,7.834356536431278,0.0,0.0,0.0,0.0
5189,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,10.78236362006365,0.0,8.937106965363908,30.016417781295136,60.69984512982084,4.1545332945623725,2.937883701161729,0.0,1.0547137155169368,0.8649123600929194,0.0
5190,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,2.15647272401273,3.053741467419944,9.93011885040434,78.42999484790019,168.610680916169,0.0,7.834356536431278,1.0310136336380564,0.0,0.0,0.0
5191,1.0539565706460603,2.0386085548912787,1.0171750833119713,0.0,9.63588969112688,1.032396154053908,0.0,12.938836344076382,1.0179138224733146,6.951083195283039,90.04925334388541,154.15833683764023,4.1545332945623725,18.60659677402429,4.124054534552226,0.0,10.378948321115033,0.0
5192,0.0,1.0193042774456391,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,4.9650594252021705,102.63678338120272,91.53151249734888,0.0,2.937883701161729,0.0,0.0,0.0,0.0
5193,0.0,7.135129942119475,1.0171750833119713,0.0,5.781533814676128,1.032396154053908,0.0,1.078236362006365,2.0358276449466293,12.909154505525644,114.25604187718794,72.26172039264385,0.0,8.813651103485187,1.0310136336380564,0.0,5.189474160557516,1.002646951442132
5194,1.0539565706460603,1.0193042774456391,0.0,7.644964109466128,0.0,2.064792308107816,2.016755371575005,0.0,3.053741467419944,23.83228524097042,36.79431857061984,140.6694823643467,1.0386333236405931,2.937883701161729,12.372163603656675,0.0,0.0,0.0
5195,3.1618697119381816,13.250955606793312,2.0343501666239425,1.0921377299237327,0.0,1.032396154053908,0.0,2.15647272401273,3.053741467419944,37.734451631536494,27.11160315729883,107.91083578634816,4.1545332945623725,3.917178268215639,9.279122702742509,7.382996008618558,0.8649123600929194,2.005293902884264
5196,0.0,4.077217109782557,1.0171750833119713,0.0,0.0,3.097188462161724,0.0,0.0,0.0,4.9650594252021705,34.85777548795564,52.02843868270357,1.0386333236405931,0.0,29.89939537550364,3.1641411465508105,0.0,0.0
5197,2.107913141292121,15.28956416168459,1.0171750833119713,0.0,0.0,3.097188462161724,0.0,0.0,0.0,4.9650594252021705,10.650986954653112,67.4442723664676,1.0386333236405931,0.0,1.0310136336380564,0.0,0.8649123600929194,0.0
5198,0.0,9.173738497010756,0.0,0.0,0.0,2.064792308107816,0.0,0.0,2.0358276449466293,90.3640815386795,8.71444387198891,58.77286591935034,0.0,0.0,3.0930409009141693,0.0,0.0,0.0
5200,0.0,5.096521387228197,3.0515252499359136,0.0,0.0,2.064792308107816,0.0,0.0,1.0179138224733146,11.91614262048521,7.746172330656809,69.3712515769381,5.193166618202966,2.937883701161729,7.217095435466395,0.0,1.7298247201858388,2.005293902884264
5201,0.0,1.0193042774456391,1.0171750833119713,0.0,2.890766907338064,0.0,0.0,0.0,0.0,6.951083195283039,63.905921727918674,62.62682434029134,1.0386333236405931,2.937883701161729,0.0,0.0,0.0,0.0
5202,2.107913141292121,0.0,0.0,2.1842754598474654,0.0,1.032396154053908,0.0,0.0,0.0,0.993011885040434,0.0,8.671406447117263,7.270433265484152,0.0,18.558245405485017,0.0,0.0,0.0
5203,0.0,4.077217109782557,5.0858754165598565,2.1842754598474654,0.0,2.064792308107816,0.0,0.0,1.0179138224733146,16.88120204568738,0.0,57.809376314115084,3.115899970921779,0.0,3.0930409009141693,0.0,0.0,1.002646951442132
5204,0.0,1.0193042774456391,1.0171750833119713,0.0,0.963588969112688,1.032396154053908,0.0,0.0,0.0,10.923130735444776,114.25604187718794,125.25364868058269,0.0,8.813651103485187,0.0,0.0,1.7298247201858388,0.0
5205,0.0,2.0386085548912787,3.0515252499359136,4.368550919694931,0.0,2.064792308107816,0.0,0.0,0.0,13.902166390566078,20.333702367974123,50.101459472233074,2.0772666472811863,2.937883701161729,7.217095435466395,0.0,1.7298247201858388,0.0
5206,0.0,11.212347051902032,0.0,0.0,11.563067629352256,0.0,0.0,0.0,0.0,9.93011885040434,140.39937349315466,140.6694823643467,0.0,19.585891341078195,0.0,0.0,3.459649440371677,0.0
5207,1.0539565706460603,4.077217109782557,1.0171750833119713,0.0,0.0,19.61552692702425,0.0,2.15647272401273,2.0358276449466293,5.958071310242605,23.238516991970428,59.73635552458558,1.0386333236405931,0.0,3.0930409009141693,1.0547137155169368,3.459649440371677,1.002646951442132
5208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0310136336380564,0.0,0.0,0.0
5209,0.0,5.096521387228197,0.0,2.1842754598474654,0.963588969112688,1.032396154053908,0.0,0.0,0.0,21.84626147088955,98.76369721587432,189.8074522313445,2.0772666472811863,1.9585891341078197,12.372163603656675,1.0547137155169368,0.8649123600929194,0.0
5210,0.0,1.0193042774456391,2.0343501666239425,0.0,0.0,0.0,0.0,0.0,0.0,6.951083195283039,11.619258495985214,37.576094604174806,0.0,3.917178268215639,13.403177237294734,0.0,2.594737080278758,0.0
5211,0.0,6.115825664673836,3.0515252499359136,1.0921377299237327,0.0,0.0,0.0,0.0,0.0,12.909154505525644,0.0,34.68562578846905,9.347699912765338,0.0,14.43419087093279,1.0547137155169368,0.0,2.005293902884264
5212,0.0,8.154434219565115,0.0,0.0,12.526656598464944,0.0,0.0,0.0,1.0179138224733146,0.993011885040434,110.38295571185952,112.7282838125244,0.0,3.917178268215639,0.0,0.0,2.594737080278758,0.0
5213,2.107913141292121,6.115825664673836,4.068700333247885,12.01351502916106,0.0,2.064792308107816,0.0,0.0,0.0,13.902166390566078,14.524073119981518,55.88239710364458,4.1545332945623725,0.0,19.58925903912307,3.1641411465508105,0.0,1.002646951442132
5214,0.0,2.0386085548912787,0.0,0.0,3.854355876450752,0.0,2.016755371575005,1.078236362006365,2.0358276449466293,6.951083195283039,61.96937864525447,117.54573183870068,0.0,9.792945670539098,1.0310136336380564,0.0,2.594737080278758,0.0
5215,1.0539565706460603,9.173738497010756,5.0858754165598565,0.0,0.963588969112688,3.097188462161724,0.0,3.2347090860190955,0.0,16.88120204568738,33.88950394662354,117.54573183870068,9.347699912765338,3.917178268215639,11.34114997001862,0.0,6.054386520650436,1.002646951442132
5216,0.0,10.193042774456394,1.0171750833119713,0.0,2.890766907338064,2.064792308107816,0.0,0.0,0.0,7.944095080323473,49.38184860793716,148.37739920622872,3.115899970921779,3.917178268215639,13.403177237294734,1.0547137155169368,3.459649440371677,5.013234757210661
5217,2.107913141292121,3.057912832336918,5.0858754165598565,2.1842754598474654,0.0,5.16198077026954,0.0,0.0,0.0,8.937106965363908,11.619258495985214,36.61260499893955,6.231799941843558,3.917178268215639,4.124054534552226,3.1641411465508105,1.7298247201858388,1.002646951442132
5218,0.0,5.096521387228197,0.0,0.0,10.599478660239567,0.0,0.0,0.0,0.0,38.72746351657693,256.5919584530068,248.5803181506949,0.0,2.937883701161729,0.0,0.0,16.43333484176547,0.0
5219,6.323739423876363,6.115825664673836,0.0,0.0,0.0,3.097188462161724,0.0,0.0,0.0,13.902166390566078,12.587530037317316,73.2252099978791,1.0386333236405931,7.834356536431278,1.0310136336380564,7.382996008618558,0.0,1.002646951442132
5220,0.0,3.057912832336918,1.0171750833119713,0.0,8.672300722014192,0.0,2.016755371575005,0.0,0.0,3.972047540161737,64.87419326925078,151.26786802193448,0.0,9.792945670539098,2.062027267276113,0.0,0.0,0.0
5221,0.0,5.096521387228197,0.0,0.0,4.81794484556344,0.0,0.0,0.0,0.0,5.958071310242605,236.25825608503268,178.2455769685215,0.0,1.9585891341078197,2.062027267276113,0.0,7.784211240836274,0.0
5222,0.0,2.0386085548912787,1.0171750833119713,0.0,0.0,0.0,0.0,0.0,0.0,13.902166390566078,183.0033213117671,192.69792104705027,0.0,11.751534804646916,5.155068168190282,0.0,3.459649440371677,2.005293902884264
5223,0.0,3.057912832336918,6.103050499871827,0.0,0.0,2.064792308107816,0.0,0.0,0.0,4.9650594252021705,0.0,26.97770894658704,13.502233207327713,0.0,8.248109069104451,3.1641411465508105,0.0,1.002646951442132
5224,2.107913141292121,2.0386085548912787,1.0171750833119713,2.1842754598474654,0.963588969112688,13.421150002700804,0.0,0.0,0.0,8.937106965363908,105.54159800519902,86.71406447117262,6.231799941843558,6.855061969377368,17.52723177184696,0.0,9.514035961022111,0.0
5225,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,1.0179138224733146,0.0,0.9682715413321012,4.817448026176257,0.0,0.0,0.0,0.0,0.0,0.0
5226,0.0,2.0386085548912787,1.0171750833119713,0.0,4.81794484556344,1.032396154053908,0.0,15.095309068089112,0.0,15.888190160646946,111.35122725319162,179.20906657375676,0.0,10.772240237593008,2.062027267276113,0.0,5.189474160557516,1.002646951442132
5227,0.0,8.154434219565115,2.0343501666239425,0.0,0.0,6.194376924323448,0.0,0.0,0.0,4.9650594252021705,0.0,12.525364868058269,0.0,0.0,10.310136336380564,0.0,0.0,0.0
5228,1.0539565706460603,7.135129942119475,0.0,0.0,0.963588969112688,9.291565386485171,0.0,4.31294544802546,1.0179138224733146,12.909154505525644,30.016417781295136,142.5964615748172,0.0,0.9792945670539096,7.217095435466395,4.218854862067747,3.459649440371677,11.029116465863453
5229,1.0539565706460603,0.0,0.0,0.0,0.0,0.0,0.0,2.15647272401273,0.0,4.9650594252021705,125.87530037317316,116.58224223346542,0.0,1.9585891341078197,0.0,0.0,3.459649440371677,0.0
5230,0.0,0.0,1.0171750833119713,0.0,0.0,0.0,0.0,0.0,0.0,2.979035655121302,41.635676277280346,117.54573183870068,0.0,6.855061969377368,0.0,0.0,0.0,0.0
5231,0.0,1.0193042774456391,0.0,0.0,0.963588969112688,0.0,0.0,1.078236362006365,0.0,5.958071310242605,59.06456402125817,106.9473461811129,0.0,17.627302206970374,0.0,0.0,3.459649440371677,0.0
5232,3.1618697119381816,11.212347051902032,1.0171750833119713,0.0,0.0,2.064792308107816,0.0,0.0,0.0,7.944095080323473,0.0,64.55380355076184,3.115899970921779,0.0,13.403177237294734,2.1094274310338736,0.0,1.002646951442132
5233,1.0539565706460603,1.0193042774456391,6.103050499871827,0.0,3.854355876450752,2.064792308107816,0.0,8.62589089605092,1.0179138224733146,8.937106965363908,82.30308101322859,206.1867755203438,1.0386333236405931,7.834356536431278,6.1860818018283386,0.0,8.649123600929194,0.0
5234,0.0,0.0,0.0,0.0,0.0,1.032396154053908,0.0,0.0,0.0,9.93011885040434,70.68382251724339,170.5376601266395,0.0,4.896472835269549,1.0310136336380564,0.0,0.0,0.0
5235,0.0,4.077217109782557,2.0343501666239425,0.0,0.0,4.129584616215632,0.0,0.0,0.0,7.944095080323473,28.07987469863093,62.62682434029134,3.115899970921779,0.9792945670539096,17.52723177184696,0.0,0.0,0.0
5236,0.0,2.0386085548912787,3.0515252499359136,0.0,0.0,1.032396154053908,1.0083776857875024,2.15647272401273,1.0179138224733146,0.0,10.650986954653112,47.21099065652732,1.0386333236405931,6.855061969377368,1.0310136336380564,0.0,0.0,0.0
5237,0.0,6.115825664673836,2.0343501666239425,0.0,2.890766907338064,3.097188462161724,0.0,0.0,3.053741467419944,17.874213930727816,19.365430826642022,62.62682434029134,5.193166618202966,0.0,23.713313573675297,0.0,0.0,5.013234757210661
5238,0.0,5.096521387228197,4.068700333247885,0.0,0.0,2.064792308107816,0.0,0.0,0.0,26.81132089609172,0.0,29.86817776229279,4.1545332945623725,0.0,7.217095435466395,0.0,0.0,3.0079408543263964
5239,2.107913141292121,2.0386085548912787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979035655121302,4.841357706660506,16.379323288999274,3.115899970921779,5.875767402323458,4.124054534552226,0.0,0.0,2.005293902884264
5240,0.0,1.0193042774456391,0.0,1.0921377299237327,9.63588969112688,8.259169232431264,0.0,0.0,2.0358276449466293,10.923130735444776,0.9682715413321012,29.86817776229279,1.0386333236405931,0.0,1.0310136336380564,5.273568577584684,0.8649123600929194,3.0079408543263964
5241,1.0539565706460603,2.0386085548912787,4.068700333247885,0.0,0.0,3.097188462161724,0.0,0.0,0.0,3.972047540161737,14.524073119981518,79.96963723452586,7.270433265484152,8.813651103485187,14.43419087093279,0.0,0.8649123600929194,0.0
5242,0.0,1.0193042774456391,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,8.937106965363908,103.60505492253482,195.58838986275603,0.0,9.792945670539098,0.0,0.0,1.7298247201858388,0.0
5243,0.0,2.0386085548912787,0.0,0.0,0.0,1.032396154053908,0.0,0.0,0.0,14.895178275606511,54.22320631459766,128.14411749628843,0.0,4.896472835269549,0.0,0.0,0.0,0.0
5244,0.0,6.115825664673836,0.0,0.0,3.854355876450752,0.0,2.016755371575005,7.547654534044556,6.107482934839888,1.9860237700808685,31.952960863959337,60.69984512982084,0.0,7.834356536431278,1.0310136336380564,0.0,1.7298247201858388,0.0
5245,0.0,3.057912832336918,1.0171750833119713,0.0,0.0,0.0,0.0,1.078236362006365,0.0,6.951083195283039,92.95406796788173,91.53151249734888,0.0,0.9792945670539096,0.0,0.0,0.0,0.0
5246,0.0,11.212347051902032,4.068700333247885,3.276413189771198,0.0,3.097188462161724,0.0,0.0,0.0,20.85324958584912,2.9048146239963035,110.80130460205392,6.231799941843558,6.855061969377368,6.1860818018283386,1.0547137155169368,0.0,3.0079408543263964
5247,0.0,9.173738497010756,0.0,0.0,5.781533814676128,0.0,0.0,0.0,0.0,9.93011885040434,105.54159800519902,89.60453328687838,0.0,0.0,2.062027267276113,0.0,0.8649123600929194,0.0
5248,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867225815768247,1.9365430826642025,80.93312683976112,0.0,0.0,2.062027267276113,0.0,0.8649123600929194,0.0
5249,0.0,0.0,0.0,0.0,0.0,2.064792308107816,0.0,2.15647272401273,0.0,5.958071310242605,11.619258495985214,12.525364868058269,0.0,0.9792945670539096,5.155068168190282,1.0547137155169368,0.0,0.0
5250,0.0,2.0386085548912787,0.0,0.0,0.0,1.032396154053908,0.0,0.0,0.0,0.0,0.9682715413321012,30.831667367528045,1.0386333236405931,0.0,6.1860818018283386,0.0,0.8649123600929194,0.0
5251,0.0,3.057912832336918,0.0,0.0,0.963588969112688,3.097188462161724,0.0,0.0,0.0,12.909154505525644,6.777900789324708,62.62682434029134,3.115899970921779,3.917178268215639,3.0930409009141693,0.0,0.8649123600929194,0.0
5252,0.0,1.0193042774456391,1.0171750833119713,0.0,2.890766907338064,0.0,0.0,1.078236362006365,1.0179138224733146,23.83228524097042,57.12802093859397,98.27593973399564,0.0,11.751534804646916,6.1860818018283386,0.0,2.594737080278758,2.005293902884264
5253,0.0,3.057912832336918,0.0,0.0,0.0,1.032396154053908,0.0,0.0,0.0,11.91614262048521,5.809629247992607,59.73635552458558,2.0772666472811863,2.937883701161729,12.372163603656675,0.0,0.0,1.002646951442132
5254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.951083195283039,44.540490901276655,213.8946923622258,0.0,3.917178268215639,0.0,0.0,1.7298247201858388,0.0
5255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9650594252021705,182.03504977043505,130.07109670675894,0.0,3.917178268215639,0.0,0.0,5.189474160557516,0.0
5256,5.269782853230303,3.057912832336918,4.068700333247885,2.1842754598474654,0.963588969112688,3.097188462161724,0.0,0.0,0.0,23.83228524097042,71.65209405857549,76.11567881358486,10.386333236405932,3.917178268215639,23.713313573675297,0.0,1.7298247201858388,1.002646951442132
5257,0.0,5.096521387228197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.944095080323473,129.74838653850156,116.58224223346542,0.0,2.937883701161729,2.062027267276113,0.0,6.054386520650436,0.0
5258,1.0539565706460603,0.0,1.0171750833119713,3.276413189771198,0.0,11.356357694592988,0.0,0.0,0.0,0.993011885040434,0.0,25.050729736116537,1.0386333236405931,0.0,13.403177237294734,1.0547137155169368,0.0,1.002646951442132
