CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
3588,0.0,0.0,4.588609424689217,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,4.121830812686079,40.80032072219762,89.80910179342563,0.0,6.402140541653088,2.283723246845545,0.0,1.942734038828592,0.0
3589,0.0,11.544565323958654,2.2943047123446085,6.468810203946057,0.0,0.0,0.0,0.0,0.0,23.700527172944955,7.323134488599573,50.58213779169949,3.101398520439469,0.0,7.993031363959408,2.308376174094546,0.0,0.0
3590,7.039114813000163,5.247529692708479,3.441457068516913,0.0,0.0,8.215657878576986,0.0,0.8298475152226036,1.0726512558920385,28.85281568880256,29.29253795439829,82.58308210889712,3.101398520439469,6.402140541653088,46.81632656033367,1.154188087047273,1.942734038828592,0.0
3591,0.0,4.198023754166783,11.471523561723044,0.0,0.0,2.347330822450567,0.0,0.8298475152226036,3.217953767676115,3.09137310951456,20.92324139599878,55.74358042350556,0.0,11.73725765969733,4.56744649369109,1.154188087047273,0.971367019414296,1.0735926505082096
3592,0.0,0.0,0.0,0.0,0.0,3.5209962336758505,0.0,0.0,0.0,1.03045770317152,0.0,18.58119347450185,2.0675990136263125,0.0,14.844201104496044,0.0,0.971367019414296,0.0
3593,0.0,20.99011877083392,4.588609424689217,2.587524081578423,11.823483257563518,7.041992467351701,0.0,0.8298475152226036,0.0,7.213203922200639,47.077293140997256,83.61537063525834,11.37179457494472,4.268093694435392,36.53957194952872,0.0,0.971367019414296,0.0
3594,0.0,6.297035631250175,9.177218849378434,0.0,4.299448457295825,8.215657878576986,0.0,0.0,0.0,11.33503473488672,25.107889675198532,52.64671484442192,15.506992602197345,9.603210812479633,11.418616234227724,3.462564261141819,1.942734038828592,6.441555903049258
3595,1.173185802166694,2.099011877083392,0.0,1.2937620407892114,3.224586342971869,7.041992467351701,0.0,0.0,0.0,4.121830812686079,39.75415865239768,77.42163947709105,0.0,4.268093694435392,10.276754610804954,1.154188087047273,3.885468077657184,0.0
3596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54823865708736,120.30863802699298,137.2943740060415,1.0337995068131562,1.067023423608848,0.0,0.0,0.971367019414296,0.0
3597,0.0,1.0495059385416958,3.441457068516913,0.0,0.0,0.0,0.0,0.0,0.0,5.152288515857599,96.24691042159438,99.09969853067656,0.0,12.804281083306176,2.283723246845545,0.0,2.914101058242888,0.0
3598,0.0,12.59407126250035,0.0,0.0,5.374310571619781,0.0,0.0,0.0,0.0,23.700527172944955,143.32420356259163,126.97148874242932,0.0,2.134046847217696,0.0,0.0,2.914101058242888,0.0
3599,0.0,3.1485178156250875,1.1471523561723045,0.0,1.0748621143239565,0.0,0.0,9.12832266744864,0.0,13.395950141229758,60.677400048396464,130.06835432151297,1.0337995068131562,7.469163965261936,0.0,0.0,2.914101058242888,0.0
3600,1.173185802166694,1.0495059385416958,0.0,0.0,0.0,3.5209962336758505,0.0,0.0,0.0,3.09137310951456,4.184648279199756,29.93636726447521,5.168997534065781,0.0,14.844201104496044,3.462564261141819,0.0,2.1471853010164192
3601,0.0,3.1485178156250875,0.0,0.0,0.0,2.347330822450567,0.0,0.0,0.0,10.304577031715198,0.0,45.42069515989342,2.0675990136263125,0.0,2.283723246845545,0.0,0.0,1.0735926505082096
3602,0.0,26.2376484635424,0.0,0.0,2.149724228647913,0.0,0.0,0.0,11.799163814812424,17.51778095391584,168.43209323779018,131.10064284787418,0.0,0.0,4.56744649369109,1.154188087047273,14.570505291214438,0.0
3603,0.0,0.0,3.441457068516913,0.0,0.0,0.0,0.0,0.0,0.0,1.03045770317152,165.29360702839037,97.03512147795412,1.0337995068131562,3.201070270826544,11.418616234227724,0.0,2.914101058242888,0.0
3604,1.173185802166694,1.0495059385416958,2.2943047123446085,0.0,0.0,2.347330822450567,0.0,4.149237576113018,1.0726512558920385,9.274119328543678,94.15458628199453,109.42258379428868,0.0,19.206421624959265,11.418616234227724,0.0,0.971367019414296,0.0
3605,0.0,2.099011877083392,0.0,0.0,7.524034800267694,0.0,0.0,0.8298475152226036,0.0,8.243661625372159,215.50938637878744,198.1993970613531,1.0337995068131562,7.469163965261936,3.4255848702683176,0.0,13.599138271800143,0.0
3606,0.0,0.0,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,7.213203922200639,153.78582426059103,98.06741000431532,0.0,1.067023423608848,0.0,0.0,4.85683509707148,0.0
3607,0.0,8.396047508333567,3.441457068516913,0.0,0.0,2.347330822450567,0.0,0.0,0.0,3.09137310951456,1.046162069799939,32.00094431719764,0.0,0.0,6.851169740536635,0.0,0.0,0.0
3608,0.0,1.0495059385416958,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,1.03045770317152,19.87707932619884,90.84139031978684,1.0337995068131562,3.201070270826544,1.1418616234227723,0.0,2.914101058242888,0.0
3609,1.173185802166694,3.1485178156250875,1.1471523561723045,0.0,0.0,5.868327056126418,0.0,0.0,0.0,5.152288515857599,0.0,22.71034757994671,4.135198027252625,0.0,10.276754610804954,2.308376174094546,0.0,1.0735926505082096
3610,4.692743208666776,8.396047508333567,3.441457068516913,0.0,0.0,3.5209962336758505,0.0,0.0,1.0726512558920385,40.18785042368928,0.0,65.03417716075649,11.37179457494472,0.0,4.56744649369109,4.616752348189092,0.0,2.1471853010164192
3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,2.06091540634304,17.784755186598964,43.35611810717099,0.0,26.6755855902212,10.276754610804954,0.0,5.828202116485776,1.0735926505082096
3612,0.0,1.0495059385416958,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,3.09137310951456,72.18518281619579,166.19845274415547,0.0,6.402140541653088,3.4255848702683176,0.0,2.914101058242888,0.0
3613,0.0,2.099011877083392,0.0,0.0,5.374310571619781,0.0,0.0,1.6596950304452072,1.0726512558920385,4.121830812686079,61.7235621181964,99.09969853067656,0.0,9.603210812479633,2.283723246845545,0.0,3.885468077657184,0.0
3614,0.0,4.198023754166783,3.441457068516913,2.587524081578423,3.224586342971869,11.736654112252836,0.0,2.48954254566781,8.581210047136308,3.09137310951456,23.015565535598657,89.80910179342563,2.0675990136263125,4.268093694435392,10.276754610804954,0.0,5.828202116485776,0.0
3615,0.0,17.84160095520883,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,7.213203922200639,93.10842421219456,60.90502305531163,0.0,4.268093694435392,0.0,0.0,1.942734038828592,0.0
3616,3.5195574065000814,6.297035631250175,3.441457068516913,2.587524081578423,0.0,3.5209962336758505,0.0,0.0,0.0,2.06091540634304,0.0,14.452039369056996,8.27039605450525,0.0,6.851169740536635,1.154188087047273,0.0,1.0735926505082096
3617,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.8298475152226036,0.0,6.182746219029119,70.09285867659591,112.51944937337232,0.0,9.603210812479633,4.56744649369109,0.0,5.828202116485776,0.0
3618,0.0,3.1485178156250875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.121830812686079,124.49328630619274,130.06835432151297,4.135198027252625,0.0,0.0,0.0,1.942734038828592,0.0
3619,16.424601230333714,7.346541569791871,0.0,0.0,0.0,3.5209962336758505,0.0,0.0,0.0,9.274119328543678,7.323134488599573,133.1652199005966,11.37179457494472,1.067023423608848,3.4255848702683176,3.462564261141819,0.0,2.1471853010164192
3620,7.039114813000163,0.0,1.1471523561723045,0.0,1.0748621143239565,7.041992467351701,0.0,0.0,0.0,6.182746219029119,39.75415865239768,44.388406633532206,10.337995068131562,0.0,9.13489298738218,0.0,0.0,0.0
3621,0.0,2.099011877083392,0.0,1.2937620407892114,6.449172685943738,1.1736654112252836,0.0,0.0,0.0,2.06091540634304,21.96940346579872,77.42163947709105,0.0,24.541538743003507,23.979094091878224,0.0,3.885468077657184,1.0735926505082096
3622,0.0,8.396047508333567,0.0,0.0,4.299448457295825,0.0,0.0,0.0,0.0,10.304577031715198,140.18571735319182,108.39029526792748,0.0,7.469163965261936,0.0,0.0,3.885468077657184,0.0
3623,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,4.979085091335621,0.0,5.152288515857599,20.92324139599878,36.13009842264249,0.0,11.73725765969733,3.4255848702683176,0.0,3.885468077657184,0.0
3624,12.905043823833632,10.495059385416958,3.441457068516913,1.2937620407892114,1.0748621143239565,9.389323289802268,0.0,0.0,1.0726512558920385,12.365492438058238,85.785289723595,166.19845274415547,2.0675990136263125,5.3351171180442405,18.26978597476436,8.07931660933091,5.828202116485776,2.1471853010164192
3625,1.173185802166694,5.247529692708479,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,1.0726512558920385,5.152288515857599,17.784755186598964,52.64671484442192,9.304195561318409,3.201070270826544,5.709308117113863,6.925128522283638,0.0,3.220777951524629
3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.456865547572798,145.41652770219153,116.6486034788172,0.0,1.067023423608848,0.0,0.0,5.828202116485776,0.0
3627,1.173185802166694,4.198023754166783,3.441457068516913,0.0,0.0,2.347330822450567,0.0,0.0,0.0,12.365492438058238,3.138486209399817,33.03323284355885,1.0337995068131562,0.0,5.709308117113863,0.0,0.0,0.0
3628,0.0,7.346541569791871,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,15.456865547572798,123.4471242363928,123.87462316334567,0.0,2.134046847217696,0.0,0.0,2.914101058242888,0.0
3629,0.0,0.0,0.0,0.0,1.0748621143239565,1.1736654112252836,0.0,4.149237576113018,3.217953767676115,3.09137310951456,16.738593116799024,49.549849265338274,0.0,7.469163965261936,0.0,0.0,0.971367019414296,0.0
3630,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,8.243661625372159,94.15458628199453,150.71412484873724,0.0,16.00535135413272,0.0,0.0,7.770936155314367,0.0
3631,4.692743208666776,9.445553446875262,1.1471523561723045,0.0,2.149724228647913,0.0,0.0,0.8298475152226036,2.145302511784077,11.33503473488672,60.677400048396464,151.74641337509846,0.0,14.938327930523872,5.709308117113863,0.0,2.914101058242888,0.0
3632,0.0,4.198023754166783,0.0,0.0,9.673759028915606,1.1736654112252836,0.0,0.0,0.0,6.182746219029119,86.83145179339493,172.39218390232276,3.101398520439469,21.34046847217696,0.0,0.0,2.914101058242888,0.0
3633,4.692743208666776,0.0,0.0,2.587524081578423,0.0,0.0,0.0,0.0,16.08976883838058,7.213203922200639,5.230810348999695,39.22696400172613,5.168997534065781,0.0,13.70233948107327,8.07931660933091,0.971367019414296,6.441555903049258
3634,0.0,3.1485178156250875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.274119328543678,0.0,28.904078738113995,1.0337995068131562,0.0,3.4255848702683176,0.0,0.0,1.0735926505082096
3635,0.0,8.396047508333567,4.588609424689217,0.0,3.224586342971869,1.1736654112252836,0.0,0.0,0.0,4.121830812686079,28.24637588459835,62.96960010803406,0.0,18.139398201350417,13.70233948107327,0.0,3.885468077657184,0.0
3636,0.0,9.445553446875262,1.1471523561723045,0.0,0.0,5.868327056126418,0.0,0.0,2.145302511784077,23.700527172944955,2.092324139599878,93.93825589887048,8.27039605450525,0.0,25.120955715300997,0.0,0.0,0.0
3637,3.5195574065000814,7.346541569791871,8.03006649320613,0.0,0.0,1.1736654112252836,0.0,0.8298475152226036,2.145302511784077,5.152288515857599,82.64680351419518,84.64765916161956,15.506992602197345,0.0,22.83723246845545,5.770940435236365,1.942734038828592,2.1471853010164192
3638,0.0,4.198023754166783,0.0,0.0,4.299448457295825,1.1736654112252836,0.0,0.0,0.0,1.03045770317152,41.84648279199756,100.13198705703776,0.0,13.871304506915024,3.4255848702683176,0.0,0.971367019414296,0.0
3639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064577052722428,0.0,0.0,4.56744649369109,0.0,0.0,0.0
3640,0.0,1.0495059385416958,0.0,0.0,1.0748621143239565,0.0,0.0,4.149237576113018,0.0,9.274119328543678,52.30810348999695,131.10064284787418,0.0,0.0,3.4255848702683176,0.0,0.971367019414296,2.1471853010164192
3641,0.0,3.1485178156250875,0.0,0.0,1.0748621143239565,3.5209962336758505,0.0,5.808932606558225,2.145302511784077,1.03045770317152,9.41545862819945,51.6144263180607,0.0,2.134046847217696,3.4255848702683176,1.154188087047273,4.85683509707148,1.0735926505082096
3642,0.0,35.68320191041766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.395950141229758,176.80138979618968,121.81004611062326,0.0,0.0,0.0,0.0,3.885468077657184,0.0
3643,0.0,1.0495059385416958,0.0,0.0,1.0748621143239565,0.0,0.0,2.48954254566781,0.0,5.152288515857599,131.81642079479232,111.48716084701113,0.0,3.201070270826544,0.0,0.0,4.85683509707148,0.0
3644,0.0,6.297035631250175,0.0,0.0,4.299448457295825,2.347330822450567,0.0,12.447712728339054,0.0,5.152288515857599,73.23134488599572,133.1652199005966,0.0,24.541538743003507,7.993031363959408,0.0,8.742303174728663,1.0735926505082096
3645,0.0,6.297035631250175,0.0,0.0,0.0,3.5209962336758505,0.0,5.808932606558225,0.0,9.274119328543678,48.12345521079719,113.55173789973354,0.0,17.07237477774157,1.1418616234227723,0.0,9.71367019414296,1.0735926505082096
3646,0.0,7.346541569791871,2.2943047123446085,3.8812861223676345,0.0,1.1736654112252836,0.0,0.0,1.0726512558920385,19.57869636025888,17.784755186598964,67.09875421347891,3.101398520439469,3.201070270826544,5.709308117113863,0.0,1.942734038828592,0.0
3647,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,3.3193900608904143,1.0726512558920385,6.182746219029119,53.354265559796886,117.6808920051784,0.0,8.536187388870784,0.0,0.0,0.971367019414296,1.0735926505082096
3648,0.0,4.198023754166783,1.1471523561723045,1.2937620407892114,0.0,7.041992467351701,0.0,0.0,0.0,17.51778095391584,0.0,36.13009842264249,8.27039605450525,0.0,1.1418616234227723,1.154188087047273,0.0,1.0735926505082096
3649,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06091540634304,54.40042762959683,87.7445247407032,0.0,0.0,0.0,0.0,5.828202116485776,0.0
3650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.152288515857599,39.75415865239768,107.35800674156626,0.0,5.3351171180442405,3.4255848702683176,0.0,1.942734038828592,0.0
3651,0.0,1.0495059385416958,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,6.182746219029119,76.36983109539554,154.8432789541821,0.0,21.34046847217696,3.4255848702683176,0.0,2.914101058242888,1.0735926505082096
3652,0.0,3.1485178156250875,0.0,0.0,5.374310571619781,0.0,0.0,8.298475152226036,2.145302511784077,2.06091540634304,27.200213814798413,153.81099042782088,0.0,5.3351171180442405,0.0,0.0,6.799569135900072,0.0
3653,1.173185802166694,4.198023754166783,3.441457068516913,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,3.09137310951456,1.046162069799939,46.45298368625463,11.37179457494472,0.0,26.262817338723767,1.154188087047273,0.0,2.1471853010164192
3654,0.0,3.1485178156250875,0.0,9.05633428552448,0.0,3.5209962336758505,0.0,0.0,8.581210047136308,1.03045770317152,6.276972418799634,21.678059053585496,5.168997534065781,0.0,42.248880066642585,3.462564261141819,0.0,7.515148553557467
3655,2.346371604333388,6.297035631250175,2.2943047123446085,0.0,0.0,5.868327056126418,0.0,0.0,2.145302511784077,16.487323250744318,27.200213814798413,96.00283295159292,1.0337995068131562,2.134046847217696,6.851169740536635,1.154188087047273,1.942734038828592,1.0735926505082096
3656,1.173185802166694,1.0495059385416958,3.441457068516913,3.8812861223676345,0.0,4.694661644901134,0.0,0.0,1.0726512558920385,4.121830812686079,72.18518281619579,66.0664656871177,9.304195561318409,4.268093694435392,14.844201104496044,2.308376174094546,0.971367019414296,0.0
3657,0.0,14.693083139583742,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,10.304577031715198,44.984969001397374,79.48621652981348,16.5407921090105,8.536187388870784,9.13489298738218,0.0,4.85683509707148,0.0
3658,0.0,1.0495059385416958,1.1471523561723045,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,2.06091540634304,30.338700024198232,43.35611810717099,0.0,28.809632437438896,10.276754610804954,0.0,0.971367019414296,0.0
3659,0.0,0.0,1.1471523561723045,0.0,0.0,0.0,0.0,1.6596950304452072,0.0,9.274119328543678,46.03113107119732,87.7445247407032,0.0,6.402140541653088,0.0,0.0,0.971367019414296,0.0
3660,0.0,2.099011877083392,0.0,0.0,0.0,3.5209962336758505,0.0,0.8298475152226036,0.0,11.33503473488672,18.8309172563989,43.35611810717099,0.0,5.3351171180442405,11.418616234227724,0.0,3.885468077657184,0.0
3661,0.0,7.346541569791871,2.2943047123446085,0.0,0.0,0.0,0.0,0.0,0.0,4.121830812686079,0.0,20.64577052722428,5.168997534065781,0.0,36.53957194952872,0.0,0.0,4.294370602032839
3662,0.0,8.396047508333567,4.588609424689217,0.0,2.149724228647913,2.347330822450567,0.0,0.0,0.0,4.121830812686079,17.784755186598964,81.5507935825359,5.168997534065781,3.201070270826544,9.13489298738218,0.0,9.71367019414296,0.0
3663,0.0,4.198023754166783,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,13.395950141229758,0.0,30.968655790836426,0.0,0.0,10.276754610804954,2.308376174094546,0.0,1.0735926505082096
3664,2.346371604333388,4.198023754166783,3.441457068516913,0.0,0.0,2.347330822450567,0.0,2.48954254566781,1.0726512558920385,4.121830812686079,21.96940346579872,73.2924853716462,2.0675990136263125,7.469163965261936,9.13489298738218,17.312821305709093,4.85683509707148,1.0735926505082096
3665,0.0,3.1485178156250875,1.1471523561723045,0.0,0.0,2.347330822450567,0.0,0.0,1.0726512558920385,0.0,4.184648279199756,15.484327895418213,1.0337995068131562,4.268093694435392,11.418616234227724,2.308376174094546,0.0,1.0735926505082096
3666,0.0,5.247529692708479,0.0,0.0,0.0,2.347330822450567,0.0,0.0,0.0,24.73098487611648,0.0,30.968655790836426,0.0,0.0,1.1418616234227723,2.308376174094546,0.0,0.0
3667,0.0,3.1485178156250875,0.0,2.587524081578423,0.0,12.91031952347812,0.0,0.0,0.0,7.213203922200639,11.507782767799329,23.742636106307923,7.236596547692094,0.0,13.70233948107327,3.462564261141819,0.0,0.0
3668,0.0,4.198023754166783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243661625372159,30.338700024198232,99.09969853067656,6.202797040878938,10.67023423608848,4.56744649369109,5.770940435236365,2.914101058242888,2.1471853010164192
3669,0.0,6.297035631250175,0.0,0.0,7.524034800267694,0.0,0.0,0.0,0.0,5.152288515857599,143.32420356259163,144.52039369056996,0.0,1.067023423608848,0.0,0.0,2.914101058242888,0.0
3670,0.0,8.396047508333567,1.1471523561723045,0.0,0.0,0.0,0.0,0.8298475152226036,1.0726512558920385,10.304577031715198,5.230810348999695,36.13009842264249,0.0,3.201070270826544,6.851169740536635,0.0,0.0,0.0
3671,0.0,4.198023754166783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213203922200639,30.338700024198232,38.19467547536492,0.0,0.0,0.0,0.0,0.971367019414296,0.0
3672,2.346371604333388,2.099011877083392,0.0,6.468810203946057,0.0,3.5209962336758505,0.0,0.0,0.0,4.121830812686079,7.323134488599573,16.516616421779425,1.0337995068131562,0.0,20.553509221609907,1.154188087047273,0.0,1.0735926505082096
3673,0.0,22.03962470937561,0.0,1.2937620407892114,0.0,2.347330822450567,0.0,0.0,0.0,38.12693501734624,31.38486209399817,123.87462316334567,1.0337995068131562,1.067023423608848,4.56744649369109,2.308376174094546,0.0,8.588741204065677
3674,1.173185802166694,4.198023754166783,0.0,1.2937620407892114,0.0,1.1736654112252836,0.0,0.8298475152226036,0.0,1.03045770317152,5.230810348999695,39.22696400172613,2.0675990136263125,0.0,42.248880066642585,1.154188087047273,0.971367019414296,0.0
3675,0.0,5.247529692708479,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,3.09137310951456,66.9543724671961,85.67994768798077,0.0,4.268093694435392,3.4255848702683176,0.0,0.971367019414296,0.0
3676,0.0,2.099011877083392,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,10.304577031715198,0.0,116.6486034788172,0.0,0.0,0.0,0.0,0.0,0.0
3677,0.0,5.247529692708479,0.0,1.2937620407892114,0.0,1.1736654112252836,0.0,0.0,0.0,2.06091540634304,6.276972418799634,56.77586894986677,0.0,2.134046847217696,19.41164759818713,0.0,0.0,0.0
3678,1.173185802166694,12.59407126250035,0.0,0.0,0.0,2.347330822450567,0.0,0.0,1.0726512558920385,11.33503473488672,0.0,81.5507935825359,8.27039605450525,0.0,6.851169740536635,0.0,0.0,2.1471853010164192
3679,2.346371604333388,3.1485178156250875,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,9.274119328543678,0.0,35.09780989628128,2.0675990136263125,2.134046847217696,13.70233948107327,1.154188087047273,0.0,1.0735926505082096
3680,0.0,5.247529692708479,0.0,0.0,2.149724228647913,2.347330822450567,0.0,0.0,0.0,8.243661625372159,189.3553346337889,203.3608396931592,0.0,5.3351171180442405,0.0,0.0,2.914101058242888,2.1471853010164192
3681,2.346371604333388,8.396047508333567,0.0,2.587524081578423,0.0,5.868327056126418,0.0,0.0,1.0726512558920385,6.182746219029119,5.230810348999695,35.09780989628128,17.574591615823657,0.0,10.276754610804954,2.308376174094546,0.0,4.294370602032839
3682,1.173185802166694,12.59407126250035,1.1471523561723045,0.0,0.0,3.5209962336758505,0.0,2.48954254566781,0.0,15.456865547572798,39.75415865239768,118.71318053153962,2.0675990136263125,1.067023423608848,7.993031363959408,0.0,12.627771252385848,1.0735926505082096
