CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
6017,0.0,0.0,0.0,0.0,0.9772970477769152,3.073667893645915,0.0,4.280994861070944,2.9047298478755024,2.858388866086111,112.28218616170956,199.56640678448272,0.0,4.903728927565477,0.9951275295216628,0.0,7.958276787366603,0.0
6018,0.0,0.946274325331178,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,6.669574020867593,139.84235912867464,167.67692941170455,0.0,1.9614915710261909,0.0,0.0,0.0,0.0
6019,0.0,5.677645951987068,4.098750129118892,8.413738479262673,0.0,2.049111929097277,0.7883948524312244,3.210746145803208,0.0,3.8111851547814815,58.182587374704056,103.89797466614822,6.925200252600791,15.691932568209523,9.951275295216629,1.8191787498476912,1.3263794645611005,2.868945224083295
6020,0.0,14.19411487996767,2.049375064559446,0.0,0.0,3.073667893645915,0.0,0.0,0.0,23.81990721738426,117.38592189633276,119.32836694329896,6.925200252600791,0.0,16.91716800186827,0.9095893749238456,7.958276787366603,0.0
6021,0.0,7.570194602649424,4.098750129118892,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,31.442277526947223,97.99172610476472,139.90222331283323,4.946571609000565,8.826712069617859,17.91229553138993,4.547946874619228,0.0,7.650520597555454
6022,0.0,5.677645951987068,2.049375064559446,0.0,9.772970477769151,10.245559645486384,0.0,4.280994861070944,6.777702978376173,14.291944330430557,38.78839158313603,158.4186940454141,4.946571609000565,11.768949426157144,23.883060708519903,0.9095893749238456,9.284656251927704,0.0
6023,0.0,6.623920277318246,0.0,0.0,0.0,0.0,0.7883948524312244,1.070248715267736,8.714189543626507,18.10312948521204,4.08298858769853,96.6971249368112,4.946571609000565,0.0,3.9805101180866513,0.0,0.0,2.868945224083295
6024,1.8195077676460656,0.0,1.024687532279723,0.0,0.0,16.392895432778214,0.0,2.140497430535472,0.0,0.0,1.0207471469246323,9.258235366290435,0.0,0.9807457855130952,15.922040472346604,3.6383574996953834,0.0,0.0
6025,0.0,1.892548650662356,0.0,0.0,0.0,0.0,0.0,2.140497430535472,0.0,7.622370309562963,55.12034593393015,134.75875922044966,0.0,14.71118678269643,0.9951275295216628,0.0,2.652758929122201,0.0
6026,0.0,0.946274325331178,0.0,0.0,5.863782286661492,0.0,2.365184557293673,6.421492291606416,12.587162674127176,7.622370309562963,67.36931169702575,135.78745203892638,0.0,16.67267835372262,0.9951275295216628,0.0,2.652758929122201,0.0
6027,0.0,3.785097301324712,0.0,0.0,1.9545940955538303,0.0,0.7883948524312244,4.280994861070944,0.0,2.858388866086111,135.75937054097614,115.21359566939208,0.0,4.903728927565477,0.0,0.0,1.3263794645611005,0.0
6028,0.0,3.785097301324712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8111851547814815,121.46891048403128,73.03719011184677,0.0,0.9807457855130952,0.0,0.0,1.3263794645611005,0.0
6029,0.0,8.516468927980602,0.0,0.0,0.0,4.098223858194554,0.0,0.0,1.936486565250335,24.77270350607963,5.103735734623163,53.49202656078918,6.925200252600791,4.903728927565477,7.961020236173303,1.8191787498476912,2.652758929122201,2.868945224083295
6030,0.0,0.0,0.0,0.0,13.682158668876813,0.0,0.0,0.0,0.0,28.58388866086111,411.3611002106269,188.25078578123885,0.0,4.903728927565477,0.0,0.0,7.958276787366603,0.0
6031,0.0,0.946274325331178,1.024687532279723,0.0,0.9772970477769152,0.0,1.5767897048624488,0.0,0.0,9.527962886953704,214.35690085417284,154.30392277150725,0.0,5.884474713078572,1.9902550590433257,0.0,3.979138393683301,0.0
6032,0.0,1.892548650662356,0.0,0.0,0.0,0.0,0.0,3.210746145803208,0.0,7.622370309562963,135.75937054097614,182.07862887037857,0.0,0.9807457855130952,0.0,0.9095893749238456,3.979138393683301,0.0
6033,0.0,0.0,1.024687532279723,0.0,2.9318911433307457,5.122779822743192,0.0,0.0,0.0,10.480759175649077,53.07885164008089,164.5908509562744,0.989314321800113,5.884474713078572,0.0,0.0,5.305517858244402,0.0
6034,0.0,0.0,0.0,0.0,2.9318911433307457,0.0,0.0,0.0,0.0,14.291944330430557,255.1867867311581,270.54621125937604,0.0,0.0,0.0,0.0,6.631897322805502,0.0
6035,0.0,11.355291903974136,2.049375064559446,0.0,0.0,0.0,0.0,1.070248715267736,2.9047298478755024,6.669574020867593,0.0,53.49202656078918,7.914514574400904,0.0,5.970765177129977,0.9095893749238456,0.0,0.9563150746944318
6036,0.0,5.677645951987068,1.024687532279723,0.934859831029186,0.0,6.14733578729183,0.0,0.0,0.0,16.197536907821295,0.0,89.49627520747421,7.914514574400904,0.0,29.853825885649886,2.7287681247715367,0.0,0.9563150746944318
6037,0.0,0.0,0.0,0.0,3.9091881911076607,0.0,0.0,5.35124357633868,3.87297313050067,2.858388866086111,34.70540299543751,63.778954745556334,0.0,5.884474713078572,0.0,0.0,2.652758929122201,0.0
6038,6.36827718676123,4.73137162665589,0.0,3.739439324116744,5.863782286661492,2.049111929097277,3.941974262156122,8.561989722141888,32.92027160925569,1.9055925773907407,35.72615014236214,61.7215691086029,11.871771861601356,0.9807457855130952,7.961020236173303,0.0,1.3263794645611005,1.912630149388864
6039,0.0,4.73137162665589,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,1.9055925773907407,142.90460056944855,110.07013157700852,0.0,0.9807457855130952,1.9902550590433257,0.0,5.305517858244402,0.0
6040,0.0,15.140389205298847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.622370309562963,176.58925641796142,204.7098708768663,0.0,0.0,0.0,0.0,1.3263794645611005,0.0
6041,3.639015535292131,1.892548650662356,0.0,0.0,0.9772970477769152,2.049111929097277,0.0,0.0,1.936486565250335,3.8111851547814815,28.58092011388971,44.23379119449874,2.967942965400339,0.0,5.970765177129977,0.0,1.3263794645611005,1.912630149388864
6042,0.0,4.73137162665589,1.024687532279723,0.0,3.9091881911076607,2.049111929097277,3.941974262156122,0.0,9.682432826251674,7.622370309562963,30.622414407738976,113.15621003243864,1.978628643600226,1.9614915710261909,11.941530354259951,0.0,1.3263794645611005,0.0
6043,0.0,5.677645951987068,1.024687532279723,0.0,0.0,0.0,0.0,3.210746145803208,2.9047298478755024,10.480759175649077,101.05396754553864,196.48032832905253,0.0,11.768949426157144,0.0,0.0,3.979138393683301,0.0
6044,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,2.140497430535472,3.87297313050067,3.8111851547814815,51.03735734623163,81.26673265966049,0.989314321800113,9.807457855130954,5.970765177129977,0.0,5.305517858244402,0.0
6045,0.0,1.892548650662356,0.0,0.0,1.9545940955538303,0.0,0.0,4.280994861070944,1.936486565250335,12.386351753039817,84.7220131947445,109.0414387585318,0.0,14.71118678269643,0.0,0.0,7.958276787366603,0.9563150746944318
6046,0.9097538838230328,0.0,0.0,0.0,9.772970477769151,0.0,0.0,8.561989722141888,3.87297313050067,7.622370309562963,66.34856455010112,148.13176586064696,0.989314321800113,9.807457855130954,0.0,0.0,0.0,3.825260298777727
6047,0.9097538838230328,6.623920277318246,0.0,0.0,0.9772970477769152,1.0245559645486384,1.5767897048624488,6.421492291606416,15.49189252200268,22.867110928688888,42.87138017083457,119.32836694329896,4.946571609000565,11.768949426157144,7.961020236173303,0.9095893749238456,7.958276787366603,6.694205522861022
6048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.0,19.055925773907408,111.26143901478494,140.93091613130994,0.0,0.9807457855130952,0.9951275295216628,0.0,1.3263794645611005,0.0
6049,0.0,1.892548650662356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.669574020867593,70.43155313779964,72.00849729337006,0.0,0.0,0.0,0.0,0.0,0.0
6050,0.0,1.892548650662356,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,3.87297313050067,10.480759175649077,19.394195791568016,60.692876290126186,2.967942965400339,3.922983142052381,4.975637647608314,0.0,0.0,0.0
6051,0.0,3.785097301324712,6.1481251936783385,0.0,0.0,1.0245559645486384,0.0,0.0,1.936486565250335,1.9055925773907407,0.0,8.22954254781372,8.903828896201016,0.0,13.93178541330328,0.0,0.0,0.0
6052,0.0,2.838822975993534,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,4.763981443476852,8.16597717539706,46.29117683145218,0.0,44.13356034808929,0.0,0.0,0.0,0.0
6053,0.0,11.355291903974136,1.024687532279723,0.0,7.818376382215321,0.0,0.0,0.0,0.0,13.339148041735186,86.76350748859376,118.29967412482225,0.0,4.903728927565477,1.9902550590433257,0.0,3.979138393683301,0.0
6054,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,1.070248715267736,6.777702978376173,8.575166598258333,55.12034593393015,226.3124200648773,0.0,13.730440997183337,0.9951275295216628,0.0,0.0,0.0
6055,0.0,7.570194602649424,1.024687532279723,0.0,0.0,2.049111929097277,0.0,0.0,15.49189252200268,10.480759175649077,27.56017296696508,80.23803984118378,1.978628643600226,3.922983142052381,6.96589270665164,0.0,1.3263794645611005,1.912630149388864
6056,0.0,0.0,3.0740625968391693,10.283458141321043,0.0,2.049111929097277,0.0,0.0,4.841216413125837,0.0,0.0,29.832091735824736,2.967942965400339,0.0,4.975637647608314,4.547946874619228,0.0,0.9563150746944318
6057,0.0,1.892548650662356,0.0,0.0,2.9318911433307457,2.049111929097277,0.7883948524312244,5.35124357633868,3.87297313050067,1.9055925773907407,31.643161554663607,70.97980447489334,0.0,10.78820364064405,0.0,0.0,1.3263794645611005,0.0
6058,0.0,0.0,2.049375064559446,0.0,0.0,0.0,0.0,0.0,0.0,3.8111851547814815,34.70540299543751,62.75026192707961,0.0,12.74969521167024,2.9853825885649883,0.0,0.0,0.0
6059,0.0,2.838822975993534,1.024687532279723,0.0,0.0,5.122779822743192,0.7883948524312244,2.140497430535472,12.587162674127176,3.8111851547814815,12.24896576309559,34.97555582820831,14.839714827001696,0.0,1.9902550590433257,0.9095893749238456,5.305517858244402,0.9563150746944318
6060,0.0,3.785097301324712,0.0,0.0,0.9772970477769152,1.0245559645486384,0.0,5.35124357633868,6.777702978376173,11.433555464344444,27.56017296696508,110.07013157700852,1.978628643600226,13.730440997183337,4.975637647608314,0.0,3.979138393683301,0.0
6061,0.0,1.892548650662356,0.0,0.0,0.0,0.0,0.0,0.0,0.9682432826251676,14.291944330430557,197.00419935645408,60.692876290126186,0.0,0.0,0.0,1.8191787498476912,5.305517858244402,0.9563150746944318
6062,0.9097538838230328,1.892548650662356,1.024687532279723,0.0,1.9545940955538303,0.0,0.7883948524312244,5.35124357633868,0.0,2.858388866086111,63.28632310932721,105.95536030310164,0.0,6.865220498591667,0.0,0.0,7.958276787366603,0.0
6063,0.0,1.892548650662356,0.0,0.0,1.9545940955538303,0.0,0.7883948524312244,2.140497430535472,1.936486565250335,8.575166598258333,113.3029333086342,124.47183103568253,0.0,18.63416992474881,0.0,0.0,2.652758929122201,0.0
6064,0.0,3.785097301324712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.716777732172222,157.1950606263934,148.13176586064696,0.0,0.9807457855130952,0.9951275295216628,0.0,0.0,0.0
6065,0.9097538838230328,0.946274325331178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8111851547814815,2.041494293849265,19.545163551057584,0.989314321800113,0.0,0.9951275295216628,0.0,0.0,0.0
6066,0.0,0.946274325331178,0.0,0.0,0.0,4.098223858194554,0.0,0.0,0.0,5.716777732172222,122.4896576309559,112.12751721396194,0.0,5.884474713078572,0.0,0.0,0.0,0.9563150746944318
6067,0.0,8.516468927980602,0.0,6.544018817204301,0.0,2.049111929097277,0.0,0.0,0.9682432826251676,23.81990721738426,16.33195435079412,79.20934702270705,0.989314321800113,0.0,3.9805101180866513,0.9095893749238456,2.652758929122201,1.912630149388864
6068,0.0,11.355291903974136,0.0,0.0,0.0,3.073667893645915,0.0,0.0,0.0,2.858388866086111,0.0,12.34431382172058,9.89314321800113,0.0,10.946402824738293,0.9095893749238456,0.0,0.9563150746944318
6069,0.0,3.785097301324712,2.049375064559446,0.0,0.9772970477769152,1.0245559645486384,0.0,0.0,2.9047298478755024,7.622370309562963,202.10793509107725,203.6811780583896,2.967942965400339,3.922983142052381,7.961020236173303,0.0,6.631897322805502,0.0
6070,0.0,2.838822975993534,0.0,0.934859831029186,0.9772970477769152,8.196447716389107,0.7883948524312244,1.070248715267736,2.9047298478755024,6.669574020867593,20.41494293849265,25.717320461917875,4.946571609000565,0.9807457855130952,1.9902550590433257,2.7287681247715367,3.979138393683301,0.9563150746944318
6071,0.9097538838230328,8.516468927980602,0.0,0.0,0.0,3.073667893645915,0.0,0.0,2.9047298478755024,8.575166598258333,0.0,37.03294146516174,6.925200252600791,0.0,11.941530354259951,0.9095893749238456,0.0,2.868945224083295
6072,3.639015535292131,0.946274325331178,2.049375064559446,0.0,0.0,2.049111929097277,0.0,0.0,9.682432826251674,12.386351753039817,0.0,78.18065420423034,3.957257287200452,0.0,8.956147765694965,6.36712562446692,0.0,3.825260298777727
6073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280994861070944,0.0,12.386351753039817,127.59339336557906,169.73431504865798,0.0,9.807457855130954,0.0,0.0,5.305517858244402,0.0
6074,0.0,5.677645951987068,0.0,0.0,0.9772970477769152,4.098223858194554,0.0,1.070248715267736,0.9682432826251676,20.96151835129815,99.01247325168936,156.36130840846067,0.0,4.903728927565477,0.9951275295216628,0.0,6.631897322805502,0.0
6075,0.0,8.516468927980602,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,5.716777732172222,113.3029333086342,129.6152951280661,0.0,2.942237356539286,1.9902550590433257,0.0,1.3263794645611005,0.0
6076,0.9097538838230328,1.892548650662356,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.9682432826251676,24.77270350607963,15.311207203869488,57.60679783469604,1.978628643600226,0.9807457855130952,3.9805101180866513,0.9095893749238456,0.0,0.9563150746944318
6077,0.0,0.946274325331178,1.024687532279723,0.0,2.9318911433307457,1.0245559645486384,0.0,6.421492291606416,1.936486565250335,5.716777732172222,45.93362161160847,114.18490285091536,0.0,11.768949426157144,0.0,0.0,3.979138393683301,0.0
6078,0.0,25.549406783941805,3.0740625968391693,0.0,0.0,5.122779822743192,0.0,0.0,0.0,8.575166598258333,0.0,33.946863009731594,9.89314321800113,0.0,4.975637647608314,0.0,0.0,0.0
6079,0.0,4.73137162665589,1.024687532279723,0.0,0.0,0.0,0.0,0.0,1.936486565250335,9.527962886953704,0.0,30.86078455430145,0.989314321800113,0.0,4.975637647608314,0.0,0.0,0.0
6080,0.9097538838230328,4.73137162665589,2.049375064559446,0.0,0.0,6.14733578729183,0.0,0.0,0.0,5.716777732172222,11.228218616170958,47.31986964992889,2.967942965400339,0.0,1.9902550590433257,0.0,6.631897322805502,2.868945224083295
6082,0.0,0.946274325331178,0.0,0.0,0.0,1.0245559645486384,1.5767897048624488,6.421492291606416,1.936486565250335,7.622370309562963,66.34856455010112,121.38575258025236,0.0,16.67267835372262,0.0,0.0,2.652758929122201,0.0
6083,1.8195077676460656,8.516468927980602,5.123437661398615,0.0,0.0,3.073667893645915,0.0,0.0,0.9682432826251676,25.725499794775,3.0622414407738976,79.20934702270705,17.807657792402033,0.0,24.87818823804157,2.7287681247715367,0.0,6.694205522861022
6084,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,0.0,0.9682432826251676,14.291944330430557,57.16184022777942,132.70137358349623,0.0,0.0,0.0,0.0,0.0,0.0
6085,0.9097538838230328,0.946274325331178,0.0,0.0,1.9545940955538303,1.0245559645486384,0.7883948524312244,1.070248715267736,8.714189543626507,20.96151835129815,79.61827746012133,165.61954377475112,2.967942965400339,5.884474713078572,4.975637647608314,0.0,3.979138393683301,0.0
6086,0.0,4.73137162665589,0.0,0.0,9.772970477769151,0.0,1.5767897048624488,10.70248715267736,6.777702978376173,19.055925773907408,171.48552068333828,234.541962612691,0.0,42.172068777063096,0.0,0.0,7.958276787366603,0.0
6087,0.9097538838230328,0.0,8.197500258237785,0.0,0.0,3.073667893645915,0.0,0.0,0.0,0.9527962886953704,5.103735734623163,15.430392277150723,9.89314321800113,0.9807457855130952,13.93178541330328,2.7287681247715367,0.0,0.9563150746944318
6088,0.9097538838230328,10.409017578642958,5.123437661398615,0.0,0.0,25.61389911371596,0.0,0.0,0.0,5.716777732172222,0.0,51.43464092383575,7.914514574400904,0.0,4.975637647608314,3.6383574996953834,0.0,3.825260298777727
6089,0.0,1.892548650662356,1.024687532279723,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,3.8111851547814815,20.41494293849265,91.55366084442764,0.0,8.826712069617859,2.9853825885649883,0.0,3.979138393683301,0.9563150746944318
6090,0.0,1.892548650662356,1.024687532279723,0.0,3.9091881911076607,0.0,0.0,10.70248715267736,2.9047298478755024,7.622370309562963,55.12034593393015,83.32411829661392,0.0,14.71118678269643,0.0,0.0,5.305517858244402,0.0
6091,0.0,9.46274325331178,1.024687532279723,0.0,0.0,0.0,0.0,0.0,0.0,12.386351753039817,0.0,106.98405312157836,1.978628643600226,0.0,2.9853825885649883,0.0,0.0,0.0
6092,0.0,4.73137162665589,3.0740625968391693,0.0,2.9318911433307457,2.049111929097277,0.7883948524312244,4.280994861070944,0.0,1.9055925773907407,92.88799037014157,127.55790949111268,0.0,2.942237356539286,8.956147765694965,0.0,2.652758929122201,0.0
6093,0.0,6.623920277318246,3.0740625968391693,0.0,0.9772970477769152,0.0,0.7883948524312244,0.0,0.0,7.622370309562963,102.07471469246326,184.136014507332,0.989314321800113,9.807457855130954,0.9951275295216628,0.0,1.3263794645611005,0.9563150746944318
6094,0.9097538838230328,12.301566229305314,2.049375064559446,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,1.9055925773907407,5.103735734623163,29.832091735824736,0.989314321800113,0.0,14.926912942824943,2.7287681247715367,0.0,1.912630149388864
6095,0.0,3.785097301324712,1.024687532279723,0.0,1.9545940955538303,1.0245559645486384,0.0,4.280994861070944,0.0,10.480759175649077,67.36931169702575,153.27522995303053,0.0,9.807457855130954,12.936657883781615,0.0,3.979138393683301,0.9563150746944318
6096,0.9097538838230328,7.570194602649424,2.049375064559446,0.934859831029186,0.0,6.14733578729183,0.0,0.0,0.9682432826251676,6.669574020867593,0.0,49.37725528688232,12.861086183401468,0.0,10.946402824738293,0.9095893749238456,0.0,0.0
6097,0.0,0.0,0.0,0.0,0.9772970477769152,0.0,0.0,4.280994861070944,2.9047298478755024,2.858388866086111,32.66390870158824,82.2954254781372,0.0,15.691932568209523,1.9902550590433257,0.0,0.0,0.0
6099,7.278031070584262,5.677645951987068,7.172812725958062,0.0,0.0,0.0,0.0,0.0,0.9682432826251676,0.0,0.0,7.200849729337005,18.79697211420215,0.0,14.926912942824943,0.0,0.0,0.0
6100,1.8195077676460656,3.785097301324712,1.024687532279723,0.934859831029186,0.0,4.098223858194554,0.0,0.0,1.936486565250335,2.858388866086111,29.601667260814345,57.60679783469604,0.989314321800113,1.9614915710261909,5.970765177129977,0.0,0.0,0.0
6101,0.0,1.892548650662356,0.0,0.0,0.0,0.0,0.0,3.210746145803208,0.0,15.244740619125926,133.71787624712687,160.47607968236755,0.989314321800113,3.922983142052381,0.9951275295216628,0.0,6.631897322805502,0.0
6102,0.0,3.785097301324712,5.123437661398615,1.869719662058372,0.0,6.14733578729183,0.0,0.0,0.0,1.9055925773907407,0.0,25.717320461917875,8.903828896201016,0.0,13.93178541330328,1.8191787498476912,0.0,2.868945224083295
6103,0.0,1.892548650662356,0.0,0.0,8.795673429992236,1.0245559645486384,2.365184557293673,9.632238437409624,11.61891939150201,11.433555464344444,43.8921273177592,129.6152951280661,0.0,5.884474713078572,0.0,0.0,6.631897322805502,0.0
6104,0.0,2.838822975993534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.244740619125926,102.07471469246326,87.43888957052077,0.0,4.903728927565477,0.0,0.0,1.3263794645611005,0.0
6105,0.0,3.785097301324712,0.0,0.0,0.0,0.0,0.0,0.0,0.9682432826251676,9.527962886953704,74.51454172549818,97.72581775528792,0.0,7.845966284104763,0.9951275295216628,0.0,1.3263794645611005,0.0
6106,0.0,5.677645951987068,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,10.480759175649077,171.48552068333828,112.12751721396194,0.0,0.0,1.9902550590433257,0.0,2.652758929122201,0.0
6107,0.9097538838230328,8.516468927980602,0.0,0.0,0.0,2.049111929097277,0.0,0.0,0.9682432826251676,13.339148041735186,7.145230028472428,27.774706098871302,3.957257287200452,0.0,6.96589270665164,0.9095893749238456,0.0,1.912630149388864
6108,0.0,0.946274325331178,0.0,0.0,4.886485238884576,0.0,0.0,0.0,0.0,27.63109237216574,145.96684201022245,201.62379242143612,0.0,4.903728927565477,0.0,0.0,7.958276787366603,0.0
6109,0.0,4.73137162665589,2.049375064559446,0.0,0.0,0.0,0.0,0.0,0.0,7.622370309562963,5.103735734623163,51.43464092383575,3.957257287200452,1.9614915710261909,16.91716800186827,0.0,0.0,2.868945224083295
6110,3.639015535292131,0.946274325331178,0.0,0.0,0.0,4.098223858194554,0.0,0.0,0.0,3.8111851547814815,9.186724322321693,12.34431382172058,14.839714827001696,0.9807457855130952,4.975637647608314,2.7287681247715367,0.0,4.781575373472159
6111,0.0,0.0,0.0,0.0,2.9318911433307457,0.0,0.0,7.491741006874152,2.9047298478755024,6.669574020867593,78.5975303131967,120.35705976177566,0.0,2.942237356539286,0.0,0.0,2.652758929122201,3.825260298777727
