CUSTNO,주말,평일,주말 비율
6719,150.0,365.0,0.2912621359223301
6720,193.0,440.0,0.3048973143759874
6721,113.0,365.0,0.23640167364016737
6722,128.0,875.0,0.12761714855433698
6723,269.0,1196.0,0.18361774744027304
6724,49.0,130.0,0.2737430167597765
6725,147.0,578.0,0.20275862068965517
6726,103.0,165.0,0.3843283582089552
6727,180.0,633.0,0.22140221402214022
6728,117.0,122.0,0.4895397489539749
6729,116.0,455.0,0.2031523642732049
6730,132.0,196.0,0.4024390243902439
6731,65.0,344.0,0.15892420537897312
6732,139.0,52.0,0.7277486910994765
6733,303.0,519.0,0.3686131386861314
6734,56.0,420.0,0.11764705882352941
6735,120.0,120.0,0.5
6736,107.0,351.0,0.2336244541484716
6737,87.0,234.0,0.27102803738317754
6738,18.0,131.0,0.12080536912751678
6739,42.0,141.0,0.22950819672131148
6740,71.0,240.0,0.2282958199356913
6741,114.0,418.0,0.21428571428571427
6742,191.0,446.0,0.29984301412872844
6743,136.0,361.0,0.27364185110663986
6744,273.0,550.0,0.33171324422843257
6745,46.0,376.0,0.10900473933649289
6746,173.0,185.0,0.48324022346368717
6747,145.0,69.0,0.677570093457944
6748,65.0,319.0,0.16927083333333334
6749,159.0,515.0,0.23590504451038577
6750,154.0,361.0,0.29902912621359223
6751,249.0,823.0,0.23227611940298507
6752,193.0,591.0,0.2461734693877551
6753,153.0,263.0,0.36778846153846156
6754,91.0,193.0,0.3204225352112676
6755,141.0,416.0,0.25314183123877915
6756,154.0,56.0,0.7333333333333333
6757,185.0,506.0,0.26772793053545585
6758,254.0,683.0,0.2710779082177161
6759,52.0,94.0,0.3561643835616438
6760,174.0,665.0,0.20738974970202623
6761,116.0,261.0,0.3076923076923077
6762,142.0,174.0,0.44936708860759494
6763,148.0,422.0,0.2596491228070175
6764,76.0,367.0,0.17155756207674944
6765,241.0,699.0,0.25638297872340426
6766,195.0,701.0,0.21763392857142858
6767,124.0,205.0,0.3768996960486322
6768,258.0,538.0,0.3241206030150754
6769,234.0,821.0,0.22180094786729856
6770,349.0,166.0,0.6776699029126214
6771,294.0,522.0,0.3602941176470588
6772,117.0,309.0,0.2746478873239437
6773,26.0,179.0,0.12682926829268293
6774,172.0,626.0,0.21553884711779447
6775,173.0,818.0,0.17457114026236126
6776,223.0,865.0,0.20496323529411764
6777,79.0,431.0,0.15490196078431373
6778,105.0,190.0,0.3559322033898305
6779,167.0,984.0,0.14509122502172025
6780,286.0,656.0,0.3036093418259023
6781,382.0,290.0,0.5684523809523809
6782,155.0,613.0,0.20182291666666666
6783,26.0,99.0,0.208
6784,195.0,652.0,0.23022432113341204
6785,88.0,234.0,0.2732919254658385
6786,92.0,176.0,0.34328358208955223
6787,291.0,609.0,0.3233333333333333
6788,163.0,454.0,0.26418152350081037
6789,103.0,578.0,0.1512481644640235
6790,586.0,1032.0,0.3621755253399258
6791,290.0,845.0,0.2555066079295154
6792,193.0,853.0,0.18451242829827916
6793,163.0,264.0,0.38173302107728335
6794,88.0,243.0,0.26586102719033233
6795,65.0,168.0,0.27896995708154504
6796,89.0,222.0,0.2861736334405145
6797,140.0,209.0,0.40114613180515757
6798,83.0,584.0,0.12443778110944528
6799,361.0,1029.0,0.25971223021582734
6800,206.0,610.0,0.25245098039215685
6801,171.0,33.0,0.8382352941176471
6802,92.0,215.0,0.2996742671009772
6803,144.0,178.0,0.4472049689440994
6804,143.0,632.0,0.18451612903225806
6805,282.0,625.0,0.31091510474090406
6806,38.0,189.0,0.16740088105726872
6807,91.0,349.0,0.20681818181818182
6808,281.0,323.0,0.4652317880794702
6809,201.0,575.0,0.25902061855670105
6810,104.0,505.0,0.17077175697865354
6811,256.0,798.0,0.2428842504743833
6812,93.0,284.0,0.246684350132626
6813,141.0,362.0,0.2803180914512923
6814,32.0,144.0,0.18181818181818182
6815,119.0,306.0,0.28
6816,120.0,534.0,0.1834862385321101
6817,205.0,220.0,0.4823529411764706
6818,242.0,536.0,0.3110539845758355
6819,164.0,88.0,0.6507936507936508
6820,273.0,169.0,0.6176470588235294
6821,125.0,209.0,0.37425149700598803
6822,29.0,232.0,0.1111111111111111
6823,136.0,202.0,0.40236686390532544
6824,310.0,456.0,0.4046997389033943
6825,73.0,98.0,0.4269005847953216
6826,159.0,71.0,0.691304347826087
6827,198.0,76.0,0.7226277372262774
6828,581.0,236.0,0.7111383108935129
6829,75.0,165.0,0.3125
6830,240.0,848.0,0.22058823529411764
6831,,29.0,
6832,149.0,150.0,0.4983277591973244
6833,107.0,134.0,0.44398340248962653
6834,221.0,467.0,0.32122093023255816
6835,131.0,96.0,0.5770925110132159
6836,128.0,160.0,0.4444444444444444
6837,329.0,806.0,0.28986784140969163
6838,328.0,355.0,0.4802342606149341
6839,79.0,317.0,0.1994949494949495
6840,342.0,841.0,0.2890955198647506
6841,148.0,304.0,0.3274336283185841
6842,51.0,108.0,0.32075471698113206
6843,43.0,243.0,0.15034965034965034
6844,161.0,607.0,0.20963541666666666
6845,143.0,110.0,0.5652173913043478
6846,64.0,196.0,0.24615384615384617
6847,57.0,121.0,0.3202247191011236
6848,54.0,321.0,0.144
6849,196.0,373.0,0.3444639718804921
6850,125.0,263.0,0.32216494845360827
6851,200.0,540.0,0.2702702702702703
6852,71.0,52.0,0.5772357723577236
6853,56.0,150.0,0.27184466019417475
6854,56.0,547.0,0.09286898839137644
6855,24.0,205.0,0.10480349344978165
6856,136.0,318.0,0.29955947136563876
6857,11.0,214.0,0.04888888888888889
6858,214.0,521.0,0.291156462585034
6859,41.0,673.0,0.05742296918767507
6860,160.0,233.0,0.4071246819338422
6861,128.0,90.0,0.5871559633027523
6862,32.0,206.0,0.13445378151260504
6863,150.0,75.0,0.6666666666666666
6864,151.0,312.0,0.326133909287257
6865,201.0,720.0,0.2182410423452769
6866,233.0,329.0,0.41459074733096085
6867,82.0,1990.0,0.03957528957528957
6869,75.0,409.0,0.15495867768595042
6870,49.0,80.0,0.3798449612403101
6871,248.0,999.0,0.19887730553327987
6872,48.0,264.0,0.15384615384615385
6873,75.0,263.0,0.22189349112426035
6874,232.0,44.0,0.8405797101449275
6875,286.0,616.0,0.3170731707317073
6876,95.0,124.0,0.4337899543378995
6877,39.0,73.0,0.3482142857142857
6878,115.0,41.0,0.7371794871794872
6879,152.0,105.0,0.5914396887159533
6880,156.0,281.0,0.35697940503432496
6881,292.0,937.0,0.23759153783563874
6882,84.0,76.0,0.525
6883,251.0,802.0,0.23836657169990502
6884,326.0,798.0,0.2900355871886121
6885,101.0,187.0,0.3506944444444444
6886,277.0,343.0,0.4467741935483871
6887,255.0,774.0,0.2478134110787172
6888,140.0,154.0,0.47619047619047616
6889,63.0,354.0,0.1510791366906475
6890,50.0,170.0,0.22727272727272727
6891,127.0,69.0,0.6479591836734694
6892,80.0,171.0,0.3187250996015936
6893,343.0,873.0,0.28207236842105265
6894,190.0,567.0,0.2509907529722589
6895,147.0,104.0,0.5856573705179283
6896,55.0,178.0,0.23605150214592274
6897,1088.0,86.0,0.9267461669505963
6898,95.0,291.0,0.24611398963730569
6899,47.0,109.0,0.30128205128205127
6900,214.0,690.0,0.23672566371681417
6901,157.0,364.0,0.30134357005758156
6902,443.0,292.0,0.6027210884353742
6903,127.0,427.0,0.2292418772563177
6904,129.0,657.0,0.16412213740458015
6905,635.0,578.0,0.5234954657873042
6906,211.0,675.0,0.2381489841986456
6907,178.0,439.0,0.2884927066450567
6908,183.0,604.0,0.23252858958068615
6909,53.0,151.0,0.25980392156862747
6910,84.0,190.0,0.30656934306569344
6911,117.0,680.0,0.1468005018820577
6912,162.0,148.0,0.5225806451612903
6913,211.0,492.0,0.30014224751066854
6914,171.0,370.0,0.31608133086876156
6915,108.0,241.0,0.30945558739255014
6916,280.0,71.0,0.7977207977207977
6917,188.0,118.0,0.6143790849673203
6918,59.0,303.0,0.16298342541436464
6919,63.0,258.0,0.19626168224299065
6920,165.0,476.0,0.2574102964118565
6921,627.0,548.0,0.5336170212765957
6922,127.0,182.0,0.4110032362459547
6923,25.0,1232.0,0.01988862370723946
6924,99.0,67.0,0.5963855421686747
6925,51.0,118.0,0.30177514792899407
6926,299.0,467.0,0.39033942558746737
6927,325.0,499.0,0.39441747572815533
6928,78.0,649.0,0.10729023383768914
6929,246.0,699.0,0.26031746031746034
6930,72.0,212.0,0.2535211267605634
6931,216.0,332.0,0.39416058394160586
6932,402.0,86.0,0.8237704918032787
6933,296.0,342.0,0.46394984326018807
6934,292.0,1161.0,0.20096352374397797
6935,47.0,29.0,0.618421052631579
6936,137.0,311.0,0.30580357142857145
6937,179.0,166.0,0.518840579710145
6938,106.0,151.0,0.41245136186770426
6939,157.0,322.0,0.3277661795407098
6940,211.0,593.0,0.26243781094527363
6941,74.0,190.0,0.2803030303030303
6942,131.0,440.0,0.22942206654991243
6943,132.0,415.0,0.2413162705667276
6944,102.0,478.0,0.17586206896551723
6945,215.0,264.0,0.4488517745302714
6946,481.0,501.0,0.48981670061099797
6947,62.0,182.0,0.2540983606557377
6948,99.0,196.0,0.33559322033898303
6949,247.0,816.0,0.2323612417685795
6950,114.0,182.0,0.38513513513513514
6951,118.0,368.0,0.24279835390946503
6952,126.0,481.0,0.20757825370675453
6953,159.0,564.0,0.21991701244813278
6954,97.0,100.0,0.49238578680203043
6955,109.0,435.0,0.20036764705882354
6956,251.0,611.0,0.29118329466357307
6957,444.0,857.0,0.3412759415833974
6958,99.0,210.0,0.32038834951456313
6959,183.0,503.0,0.26676384839650147
6960,96.0,332.0,0.22429906542056074
6961,103.0,369.0,0.21822033898305085
6962,155.0,158.0,0.4952076677316294
6963,197.0,337.0,0.36891385767790263
6964,653.0,1078.0,0.37723859041016755
6965,74.0,227.0,0.24584717607973422
6966,222.0,751.0,0.22816032887975335
6967,224.0,454.0,0.3303834808259587
6968,344.0,1074.0,0.24259520451339917
6969,213.0,555.0,0.27734375
6970,94.0,255.0,0.2693409742120344
6971,204.0,708.0,0.2236842105263158
6972,187.0,785.0,0.19238683127572018
6973,273.0,815.0,0.2509191176470588
6974,93.0,115.0,0.44711538461538464
6975,193.0,407.0,0.32166666666666666
6976,114.0,122.0,0.4830508474576271
6977,165.0,192.0,0.46218487394957986
6978,347.0,665.0,0.34288537549407117
6979,56.0,190.0,0.22764227642276422
6980,1112.0,104.0,0.9144736842105263
6981,91.0,66.0,0.5796178343949044
6982,60.0,1007.0,0.056232427366447985
6983,161.0,599.0,0.2118421052631579
6984,226.0,631.0,0.2637106184364061
6985,127.0,64.0,0.6649214659685864
6986,172.0,630.0,0.2144638403990025
6987,83.0,218.0,0.2757475083056478
6988,26.0,215.0,0.1078838174273859
6989,281.0,529.0,0.3469135802469136
6990,296.0,620.0,0.3231441048034934
6991,223.0,723.0,0.2357293868921776
6992,212.0,468.0,0.31176470588235294
6993,100.0,209.0,0.32362459546925565
6994,182.0,444.0,0.29073482428115016
6995,79.0,170.0,0.3172690763052209
6996,211.0,899.0,0.1900900900900901
6997,191.0,122.0,0.610223642172524
6998,224.0,375.0,0.3739565943238731
6999,238.0,234.0,0.5042372881355932
7000,258.0,840.0,0.23497267759562843
7001,215.0,48.0,0.8174904942965779
7002,144.0,681.0,0.17454545454545456
7003,447.0,167.0,0.7280130293159609
7004,31.0,533.0,0.0549645390070922
7005,407.0,876.0,0.3172252533125487
7006,118.0,463.0,0.20309810671256454
7007,178.0,94.0,0.6544117647058824
7008,95.0,392.0,0.19507186858316222
7009,93.0,710.0,0.11581569115815692
7010,104.0,106.0,0.49523809523809526
7011,135.0,299.0,0.31105990783410137
7012,69.0,192.0,0.26436781609195403
7013,49.0,523.0,0.08566433566433566
7014,528.0,1453.0,0.2665320545179202
7015,288.0,762.0,0.2742857142857143
7016,166.0,241.0,0.40786240786240785
7017,98.0,224.0,0.30434782608695654
7018,74.0,154.0,0.32456140350877194
7019,27.0,293.0,0.084375
7020,266.0,926.0,0.2231543624161074
7021,114.0,345.0,0.24836601307189543
7022,85.0,157.0,0.3512396694214876
7023,210.0,454.0,0.31626506024096385
7024,42.0,240.0,0.14893617021276595
7025,276.0,203.0,0.5762004175365344
7026,367.0,470.0,0.43847072879330945
7027,192.0,354.0,0.3516483516483517
7028,54.0,120.0,0.3103448275862069
7029,224.0,505.0,0.30727023319615915
7030,53.0,341.0,0.13451776649746192
7031,40.0,84.0,0.3225806451612903
7032,136.0,442.0,0.23529411764705882
7033,153.0,578.0,0.20930232558139536
7034,438.0,395.0,0.5258103241296519
7035,86.0,232.0,0.27044025157232704
7036,48.0,200.0,0.1935483870967742
7037,78.0,147.0,0.3466666666666667
7038,166.0,479.0,0.25736434108527134
7039,177.0,132.0,0.5728155339805825
7040,201.0,46.0,0.8137651821862348
7041,53.0,165.0,0.24311926605504589
7042,100.0,455.0,0.18018018018018017
7043,74.0,457.0,0.1393596986817326
7044,110.0,423.0,0.20637898686679174
7045,103.0,653.0,0.13624338624338625
7046,106.0,160.0,0.39849624060150374
7047,152.0,1179.0,0.11419984973703982
7048,181.0,113.0,0.6156462585034014
7049,81.0,123.0,0.39705882352941174
7050,377.0,400.0,0.4851994851994852
7051,115.0,386.0,0.22954091816367264
7052,247.0,64.0,0.7942122186495176
7053,138.0,105.0,0.5679012345679012
7054,127.0,317.0,0.28603603603603606
7055,417.0,1063.0,0.28175675675675677
7056,64.0,135.0,0.32160804020100503
7057,128.0,145.0,0.46886446886446886
7058,112.0,210.0,0.34782608695652173
7059,217.0,425.0,0.338006230529595
7060,157.0,124.0,0.5587188612099644
7061,195.0,563.0,0.25725593667546176
7062,95.0,281.0,0.2526595744680851
7063,319.0,128.0,0.7136465324384788
7064,157.0,183.0,0.46176470588235297
7065,218.0,721.0,0.2321618743343983
7066,312.0,604.0,0.3406113537117904
7067,120.0,300.0,0.2857142857142857
7068,283.0,814.0,0.25797629899726526
7069,104.0,317.0,0.24703087885985747
7070,188.0,461.0,0.2896764252696456
7071,143.0,396.0,0.2653061224489796
7072,71.0,199.0,0.26296296296296295
7073,278.0,335.0,0.4535073409461664
7074,203.0,593.0,0.2550251256281407
7075,166.0,274.0,0.37727272727272726
7076,140.0,228.0,0.3804347826086957
7077,107.0,350.0,0.23413566739606126
7078,313.0,1003.0,0.2378419452887538
7079,142.0,663.0,0.1763975155279503
7080,108.0,834.0,0.11464968152866242
7081,148.0,626.0,0.19121447028423771
7082,86.0,107.0,0.44559585492227977
7083,40.0,266.0,0.13071895424836602
7084,204.0,129.0,0.6126126126126126
7085,537.0,836.0,0.3911143481427531
7086,164.0,309.0,0.346723044397463
7087,177.0,651.0,0.213768115942029
7088,23.0,45.0,0.3382352941176471
7089,123.0,490.0,0.200652528548124
7090,124.0,435.0,0.22182468694096602
7091,178.0,255.0,0.4110854503464203
7092,136.0,573.0,0.1918194640338505
7093,77.0,514.0,0.13028764805414553
7094,243.0,1024.0,0.19179163378058406
7095,225.0,396.0,0.36231884057971014
7096,253.0,522.0,0.32645161290322583
7097,199.0,505.0,0.28267045454545453
7098,107.0,627.0,0.14577656675749318
7099,177.0,273.0,0.3933333333333333
7100,131.0,166.0,0.44107744107744107
7101,50.0,305.0,0.14084507042253522
7102,234.0,149.0,0.6109660574412533
7103,40.0,216.0,0.15625
7104,185.0,389.0,0.32229965156794427
7105,98.0,478.0,0.1701388888888889
7106,64.0,148.0,0.3018867924528302
7107,190.0,346.0,0.35447761194029853
7108,214.0,758.0,0.22016460905349794
7109,105.0,388.0,0.2129817444219067
7110,42.0,289.0,0.1268882175226586
7112,147.0,102.0,0.5903614457831325
7113,177.0,361.0,0.32899628252788105
7114,229.0,888.0,0.20501342882721577
7115,134.0,128.0,0.5114503816793893
7116,99.0,135.0,0.4230769230769231
7117,78.0,203.0,0.2775800711743772
7118,106.0,137.0,0.43621399176954734
7119,209.0,641.0,0.24588235294117647
7120,165.0,566.0,0.22571819425444598
7121,116.0,211.0,0.3547400611620795
7122,675.0,359.0,0.6528046421663443
7123,127.0,389.0,0.24612403100775193
7124,187.0,109.0,0.6317567567567568
7125,93.0,87.0,0.5166666666666667
7126,152.0,49.0,0.7562189054726368
7127,259.0,209.0,0.5534188034188035
7128,196.0,266.0,0.42424242424242425
7129,246.0,683.0,0.26480086114101187
7130,109.0,317.0,0.25586854460093894
7131,110.0,255.0,0.3013698630136986
7133,245.0,570.0,0.3006134969325153
7134,161.0,294.0,0.35384615384615387
7135,74.0,95.0,0.4378698224852071
7136,141.0,518.0,0.21396054628224584
7137,54.0,249.0,0.1782178217821782
7138,159.0,184.0,0.46355685131195334
7139,140.0,325.0,0.3010752688172043
7140,116.0,170.0,0.40559440559440557
7141,572.0,1098.0,0.34251497005988024
7142,26.0,89.0,0.22608695652173913
7143,128.0,212.0,0.3764705882352941
7144,182.0,288.0,0.3872340425531915
7145,218.0,861.0,0.2020389249304912
7146,140.0,583.0,0.19363762102351315
7147,171.0,424.0,0.28739495798319326
7148,119.0,248.0,0.3242506811989101
7149,206.0,675.0,0.23382519863791146
7150,168.0,383.0,0.30490018148820325
7151,147.0,742.0,0.16535433070866143
7152,190.0,567.0,0.2509907529722589
7153,136.0,294.0,0.31627906976744186
7154,145.0,207.0,0.4119318181818182
7155,,230.0,
7156,178.0,594.0,0.23056994818652848
7157,348.0,780.0,0.30851063829787234
7158,44.0,304.0,0.12643678160919541
7159,253.0,40.0,0.863481228668942
7160,49.0,253.0,0.16225165562913907
7161,130.0,329.0,0.28322440087145967
7162,71.0,136.0,0.34299516908212563
7163,151.0,491.0,0.235202492211838
7164,297.0,408.0,0.42127659574468085
7165,278.0,754.0,0.2693798449612403
7166,150.0,392.0,0.2767527675276753
7167,40.0,207.0,0.16194331983805668
7168,91.0,121.0,0.42924528301886794
7169,121.0,303.0,0.28537735849056606
7170,62.0,153.0,0.28837209302325584
7171,90.0,363.0,0.1986754966887417
7172,270.0,524.0,0.34005037783375314
7173,5.0,191.0,0.025510204081632654
7174,138.0,147.0,0.4842105263157895
7175,100.0,106.0,0.4854368932038835
7176,43.0,47.0,0.4777777777777778
7177,84.0,23.0,0.7850467289719626
7178,254.0,732.0,0.25760649087221094
7179,95.0,124.0,0.4337899543378995
7180,121.0,440.0,0.21568627450980393
7181,143.0,309.0,0.3163716814159292
7182,112.0,387.0,0.22444889779559118
7183,95.0,261.0,0.26685393258426965
7184,188.0,564.0,0.25
7185,88.0,571.0,0.13353566009104703
7186,78.0,393.0,0.16560509554140126
7187,98.0,228.0,0.3006134969325153
7188,59.0,60.0,0.4957983193277311
7189,72.0,82.0,0.4675324675324675
7190,266.0,1030.0,0.2052469135802469
7191,257.0,743.0,0.257
7192,264.0,237.0,0.5269461077844312
7193,147.0,455.0,0.2441860465116279
7194,308.0,102.0,0.751219512195122
7195,269.0,715.0,0.2733739837398374
7197,64.0,132.0,0.32653061224489793
7198,234.0,133.0,0.6376021798365122
7199,64.0,272.0,0.19047619047619047
7200,147.0,507.0,0.22477064220183487
7201,264.0,298.0,0.4697508896797153
7202,121.0,90.0,0.5734597156398105
7203,52.0,51.0,0.5048543689320388
7204,204.0,446.0,0.31384615384615383
7205,224.0,81.0,0.7344262295081967
7206,194.0,411.0,0.32066115702479336
7207,134.0,484.0,0.2168284789644013
7208,49.0,109.0,0.310126582278481
7209,320.0,494.0,0.3931203931203931
7210,142.0,528.0,0.21194029850746268
7211,168.0,667.0,0.20119760479041915
7212,90.0,180.0,0.3333333333333333
7213,107.0,95.0,0.5297029702970297
7214,182.0,693.0,0.208
7215,149.0,114.0,0.5665399239543726
7216,217.0,731.0,0.2289029535864979
7217,88.0,114.0,0.43564356435643564
7218,69.0,131.0,0.345
7219,137.0,182.0,0.42946708463949845
7220,109.0,449.0,0.1953405017921147
7221,353.0,885.0,0.2851373182552504
7222,71.0,188.0,0.27413127413127414
7223,359.0,771.0,0.3176991150442478
7224,152.0,520.0,0.2261904761904762
7225,12.0,181.0,0.06217616580310881
7226,126.0,154.0,0.45
7227,62.0,159.0,0.28054298642533937
7228,195.0,481.0,0.28846153846153844
7229,85.0,534.0,0.13731825525040386
7230,315.0,703.0,0.3094302554027505
7231,328.0,372.0,0.4685714285714286
7232,159.0,257.0,0.38221153846153844
7233,92.0,99.0,0.4816753926701571
7234,221.0,421.0,0.3442367601246106
7235,256.0,998.0,0.20414673046251994
7236,96.0,269.0,0.26301369863013696
7237,95.0,42.0,0.6934306569343066
7238,73.0,186.0,0.28185328185328185
7239,227.0,111.0,0.6715976331360947
7240,167.0,690.0,0.19486581096849476
7241,93.0,229.0,0.2888198757763975
7242,200.0,527.0,0.2751031636863824
7243,211.0,625.0,0.25239234449760767
7244,173.0,59.0,0.7456896551724138
7245,9.0,208.0,0.041474654377880185
7246,57.0,276.0,0.17117117117117117
7247,273.0,336.0,0.4482758620689655
7248,120.0,360.0,0.25
7249,362.0,821.0,0.3060016906170752
7250,88.0,313.0,0.2194513715710723
7251,332.0,286.0,0.5372168284789643
7252,300.0,443.0,0.4037685060565276
7253,244.0,170.0,0.5893719806763285
7254,63.0,212.0,0.2290909090909091
7255,512.0,331.0,0.6073546856465006
7256,178.0,560.0,0.24119241192411925
7257,10.0,212.0,0.04504504504504504
7258,110.0,423.0,0.20637898686679174
7259,101.0,539.0,0.1578125
7260,56.0,217.0,0.20512820512820512
7261,147.0,336.0,0.30434782608695654
7262,167.0,257.0,0.3938679245283019
7263,85.0,195.0,0.30357142857142855
7264,63.0,293.0,0.17696629213483145
7265,207.0,706.0,0.2267250821467689
7266,123.0,558.0,0.18061674008810572
7267,518.0,417.0,0.5540106951871657
7268,15.0,580.0,0.025210084033613446
7269,16.0,12.0,0.5714285714285714
7270,115.0,503.0,0.18608414239482202
7271,115.0,567.0,0.16862170087976538
7272,122.0,799.0,0.13246471226927253
7273,254.0,426.0,0.3735294117647059
7274,208.0,212.0,0.49523809523809526
7275,269.0,217.0,0.5534979423868313
7276,190.0,338.0,0.35984848484848486
7277,171.0,483.0,0.26146788990825687
7278,303.0,420.0,0.4190871369294606
7279,283.0,814.0,0.25797629899726526
7280,154.0,189.0,0.4489795918367347
