CUSTNO,주말,평일,주말 비율
2908,332.0,334.0,0.4984984984984985
2909,186.0,441.0,0.2966507177033493
2910,215.0,671.0,0.24266365688487584
2911,188.0,482.0,0.28059701492537314
2912,328.0,203.0,0.6177024482109228
2913,211.0,452.0,0.31825037707390647
2914,116.0,284.0,0.29
2916,121.0,378.0,0.24248496993987975
2917,175.0,533.0,0.24717514124293785
2918,134.0,170.0,0.4407894736842105
2919,100.0,460.0,0.17857142857142858
2920,83.0,442.0,0.1580952380952381
2921,245.0,550.0,0.3081761006289308
2922,81.0,348.0,0.1888111888111888
2924,41.0,197.0,0.1722689075630252
2925,62.0,261.0,0.19195046439628483
2926,121.0,521.0,0.18847352024922118
2927,224.0,604.0,0.27053140096618356
2928,144.0,180.0,0.4444444444444444
2929,135.0,128.0,0.5133079847908745
2930,105.0,286.0,0.26854219948849106
2931,168.0,364.0,0.3157894736842105
2932,46.0,462.0,0.09055118110236221
2933,262.0,319.0,0.4509466437177281
2934,288.0,963.0,0.2302158273381295
2935,87.0,203.0,0.3
2936,115.0,469.0,0.1969178082191781
2937,96.0,398.0,0.19433198380566802
2938,119.0,708.0,0.14389359129383314
2939,49.0,132.0,0.27071823204419887
2940,237.0,578.0,0.2907975460122699
2941,82.0,315.0,0.20654911838790932
2942,133.0,339.0,0.2817796610169492
2943,117.0,310.0,0.27400468384074944
2944,212.0,487.0,0.3032904148783977
2946,283.0,784.0,0.26522961574507964
2947,62.0,183.0,0.2530612244897959
2948,117.0,236.0,0.3314447592067989
2949,124.0,682.0,0.15384615384615385
2950,167.0,700.0,0.19261822376009227
2951,404.0,738.0,0.35376532399299476
2952,118.0,204.0,0.36645962732919257
2953,64.0,281.0,0.1855072463768116
2954,72.0,210.0,0.2553191489361702
2955,71.0,358.0,0.1655011655011655
2956,263.0,597.0,0.3058139534883721
2957,185.0,239.0,0.4363207547169811
2958,97.0,249.0,0.28034682080924855
2959,123.0,400.0,0.23518164435946462
2960,117.0,386.0,0.23260437375745527
2961,106.0,335.0,0.24036281179138322
2962,145.0,148.0,0.4948805460750853
2963,254.0,629.0,0.2876557191392978
2964,93.0,349.0,0.21040723981900453
2965,171.0,372.0,0.3149171270718232
2966,119.0,387.0,0.23517786561264822
2967,291.0,348.0,0.45539906103286387
2968,80.0,286.0,0.2185792349726776
2969,224.0,445.0,0.33482810164424515
2970,68.0,183.0,0.27091633466135456
2971,136.0,168.0,0.4473684210526316
2972,119.0,409.0,0.22537878787878787
2973,77.0,224.0,0.2558139534883721
2974,63.0,97.0,0.39375
2975,4.0,12.0,0.25
2976,75.0,203.0,0.2697841726618705
2977,96.0,811.0,0.10584343991179714
2978,219.0,510.0,0.3004115226337449
2979,183.0,187.0,0.4945945945945946
2980,74.0,249.0,0.22910216718266255
2981,290.0,533.0,0.35236938031591736
2982,195.0,65.0,0.75
2983,161.0,295.0,0.3530701754385965
2984,154.0,567.0,0.21359223300970873
2985,239.0,774.0,0.23593287265547877
2986,320.0,703.0,0.3128054740957967
2987,136.0,50.0,0.7311827956989247
2988,244.0,478.0,0.3379501385041551
2989,183.0,315.0,0.3674698795180723
2990,52.0,546.0,0.08695652173913043
2991,53.0,344.0,0.13350125944584382
2992,146.0,269.0,0.35180722891566263
2993,83.0,245.0,0.2530487804878049
2994,329.0,122.0,0.729490022172949
2995,178.0,527.0,0.2524822695035461
2996,235.0,609.0,0.278436018957346
2997,73.0,131.0,0.35784313725490197
2998,65.0,135.0,0.325
2999,165.0,520.0,0.24087591240875914
3000,176.0,415.0,0.29780033840947545
3001,247.0,243.0,0.5040816326530613
3002,58.0,123.0,0.32044198895027626
3003,67.0,148.0,0.3116279069767442
3004,171.0,731.0,0.18957871396895787
3005,143.0,360.0,0.28429423459244535
3006,161.0,293.0,0.35462555066079293
3007,102.0,267.0,0.2764227642276423
3008,174.0,321.0,0.3515151515151515
3009,69.0,327.0,0.17424242424242425
3010,112.0,133.0,0.45714285714285713
3011,302.0,93.0,0.7645569620253164
3012,235.0,762.0,0.23570712136409228
3013,120.0,292.0,0.2912621359223301
3014,242.0,592.0,0.290167865707434
3015,104.0,252.0,0.29213483146067415
3016,239.0,781.0,0.23431372549019608
3017,18.0,36.0,0.3333333333333333
3018,98.0,404.0,0.1952191235059761
3019,491.0,1113.0,0.30610972568578554
3020,194.0,541.0,0.2639455782312925
3021,128.0,207.0,0.382089552238806
3022,197.0,708.0,0.2176795580110497
3023,144.0,327.0,0.3057324840764331
3024,261.0,736.0,0.26178535606820463
3025,149.0,462.0,0.24386252045826515
3026,156.0,537.0,0.22510822510822512
3027,39.0,104.0,0.2727272727272727
3028,108.0,366.0,0.22784810126582278
3029,145.0,128.0,0.5311355311355311
3030,165.0,148.0,0.5271565495207667
3031,433.0,827.0,0.34365079365079365
3032,130.0,406.0,0.24253731343283583
3033,136.0,231.0,0.37057220708446864
3034,146.0,176.0,0.453416149068323
3035,244.0,708.0,0.25630252100840334
3036,186.0,580.0,0.24281984334203655
3037,241.0,323.0,0.42730496453900707
3038,110.0,172.0,0.3900709219858156
3039,263.0,644.0,0.28996692392502754
3040,229.0,757.0,0.23225152129817445
3041,55.0,128.0,0.3005464480874317
3042,141.0,537.0,0.2079646017699115
3043,88.0,434.0,0.1685823754789272
3044,44.0,757.0,0.05493133583021224
3045,112.0,151.0,0.42585551330798477
3046,219.0,819.0,0.21098265895953758
3047,187.0,326.0,0.3645224171539961
3048,48.0,91.0,0.34532374100719426
3049,368.0,348.0,0.5139664804469274
3050,197.0,397.0,0.33164983164983164
3051,199.0,275.0,0.41983122362869196
3052,249.0,938.0,0.20977253580454927
3053,256.0,820.0,0.2379182156133829
3054,110.0,158.0,0.41044776119402987
3055,78.0,1032.0,0.07027027027027027
3056,61.0,219.0,0.21785714285714286
3057,180.0,425.0,0.2975206611570248
3058,198.0,375.0,0.34554973821989526
3059,118.0,378.0,0.23790322580645162
3060,121.0,168.0,0.4186851211072664
3061,91.0,209.0,0.30333333333333334
3062,398.0,668.0,0.37335834896810505
3063,100.0,319.0,0.2386634844868735
3064,88.0,144.0,0.3793103448275862
3065,77.0,320.0,0.19395465994962216
3066,132.0,144.0,0.4782608695652174
3067,162.0,354.0,0.313953488372093
3068,112.0,110.0,0.5045045045045045
3069,137.0,157.0,0.46598639455782315
3070,50.0,244.0,0.17006802721088435
3071,194.0,392.0,0.3310580204778157
3072,370.0,788.0,0.31951640759930916
3073,110.0,678.0,0.13959390862944163
3074,111.0,81.0,0.578125
3075,215.0,633.0,0.2535377358490566
3076,59.0,203.0,0.22519083969465647
3077,236.0,51.0,0.8222996515679443
3078,187.0,691.0,0.21298405466970388
3079,227.0,67.0,0.7721088435374149
3080,292.0,160.0,0.6460176991150443
3081,140.0,145.0,0.49122807017543857
3082,76.0,202.0,0.2733812949640288
3083,41.0,485.0,0.0779467680608365
3084,100.0,266.0,0.273224043715847
3085,114.0,62.0,0.6477272727272727
3086,60.0,146.0,0.2912621359223301
3087,239.0,793.0,0.2315891472868217
3088,92.0,401.0,0.18661257606490872
3089,57.0,305.0,0.1574585635359116
3090,16.0,215.0,0.06926406926406926
3091,64.0,143.0,0.30917874396135264
3092,324.0,271.0,0.5445378151260504
3093,175.0,415.0,0.2966101694915254
3094,527.0,251.0,0.6773778920308483
3095,157.0,259.0,0.37740384615384615
3096,145.0,463.0,0.23848684210526316
3097,168.0,696.0,0.19444444444444445
3098,103.0,227.0,0.31212121212121213
3099,443.0,455.0,0.4933184855233853
3100,77.0,496.0,0.1343804537521815
3101,114.0,278.0,0.29081632653061223
3102,60.0,321.0,0.15748031496062992
3103,49.0,138.0,0.2620320855614973
3104,223.0,395.0,0.36084142394822005
3105,305.0,275.0,0.5258620689655172
3106,212.0,323.0,0.39626168224299063
3107,218.0,442.0,0.3303030303030303
3108,518.0,783.0,0.39815526518063027
3109,125.0,435.0,0.22321428571428573
3110,242.0,469.0,0.340365682137834
3111,153.0,585.0,0.2073170731707317
3112,154.0,245.0,0.38596491228070173
3113,191.0,332.0,0.3652007648183556
3114,86.0,251.0,0.2551928783382789
3115,138.0,343.0,0.2869022869022869
3116,105.0,253.0,0.29329608938547486
3117,71.0,279.0,0.20285714285714285
3118,115.0,207.0,0.35714285714285715
3119,530.0,90.0,0.8548387096774194
3120,118.0,203.0,0.367601246105919
3121,104.0,273.0,0.27586206896551724
3122,102.0,159.0,0.39080459770114945
3123,238.0,366.0,0.39403973509933776
3124,153.0,217.0,0.4135135135135135
3125,937.0,391.0,0.7055722891566265
3126,111.0,72.0,0.6065573770491803
3127,34.0,193.0,0.14977973568281938
3128,171.0,70.0,0.7095435684647303
3129,180.0,644.0,0.21844660194174756
3130,88.0,248.0,0.2619047619047619
3131,133.0,218.0,0.3789173789173789
3132,121.0,367.0,0.24795081967213115
3133,169.0,381.0,0.30727272727272725
3134,209.0,645.0,0.24473067915690866
3135,119.0,64.0,0.6502732240437158
3136,108.0,322.0,0.25116279069767444
3137,174.0,492.0,0.26126126126126126
3138,286.0,615.0,0.3174250832408435
3139,119.0,400.0,0.22928709055876687
3140,73.0,136.0,0.3492822966507177
3141,101.0,397.0,0.20281124497991967
3142,168.0,450.0,0.27184466019417475
3143,66.0,288.0,0.1864406779661017
3144,84.0,471.0,0.15135135135135136
3145,142.0,363.0,0.2811881188118812
3146,223.0,301.0,0.4255725190839695
3147,57.0,292.0,0.16332378223495703
3148,221.0,804.0,0.21560975609756097
3149,102.0,150.0,0.40476190476190477
3150,157.0,232.0,0.40359897172236503
3151,208.0,807.0,0.20492610837438424
3152,234.0,574.0,0.2896039603960396
3153,118.0,474.0,0.19932432432432431
3154,185.0,183.0,0.5027173913043478
3155,303.0,538.0,0.36028537455410226
3156,298.0,910.0,0.24668874172185432
3157,206.0,190.0,0.5202020202020202
3158,123.0,224.0,0.35446685878962536
3159,397.0,356.0,0.5272244355909694
3160,47.0,216.0,0.17870722433460076
3161,171.0,108.0,0.6129032258064516
3162,159.0,338.0,0.3199195171026157
3163,27.0,241.0,0.10074626865671642
3164,163.0,374.0,0.30353817504655495
3165,311.0,460.0,0.4033722438391699
3166,290.0,606.0,0.3236607142857143
3167,107.0,344.0,0.23725055432372505
3168,85.0,141.0,0.37610619469026546
3169,359.0,936.0,0.27722007722007724
3170,184.0,344.0,0.3484848484848485
3171,128.0,333.0,0.27765726681127983
3172,136.0,420.0,0.2446043165467626
3173,124.0,301.0,0.2917647058823529
3174,114.0,327.0,0.2585034013605442
3175,97.0,240.0,0.2878338278931751
3176,332.0,362.0,0.4783861671469741
3177,112.0,193.0,0.36721311475409835
3178,157.0,106.0,0.596958174904943
3179,103.0,204.0,0.3355048859934853
3180,57.0,259.0,0.18037974683544303
3181,231.0,97.0,0.7042682926829268
3182,174.0,490.0,0.2620481927710843
3183,157.0,321.0,0.3284518828451883
3184,49.0,815.0,0.056712962962962965
3185,93.0,338.0,0.21577726218097448
3186,88.0,249.0,0.26112759643916916
3187,6.0,243.0,0.024096385542168676
3188,104.0,395.0,0.20841683366733466
3189,619.0,340.0,0.6454640250260688
3190,235.0,714.0,0.2476290832455216
3191,79.0,113.0,0.4114583333333333
3192,73.0,169.0,0.30165289256198347
3193,54.0,143.0,0.27411167512690354
3194,501.0,981.0,0.33805668016194335
3195,83.0,302.0,0.21558441558441557
3196,123.0,97.0,0.5590909090909091
3197,45.0,203.0,0.1814516129032258
3198,133.0,434.0,0.2345679012345679
3199,111.0,175.0,0.3881118881118881
3200,242.0,398.0,0.378125
3201,118.0,163.0,0.4199288256227758
3202,241.0,671.0,0.2642543859649123
3203,250.0,876.0,0.22202486678507993
3204,146.0,127.0,0.5347985347985348
3205,145.0,108.0,0.5731225296442688
3206,173.0,139.0,0.5544871794871795
3207,195.0,199.0,0.4949238578680203
3208,107.0,190.0,0.3602693602693603
3209,114.0,208.0,0.35403726708074534
3210,163.0,464.0,0.25996810207336524
3211,297.0,453.0,0.396
3212,98.0,422.0,0.18846153846153846
3213,202.0,714.0,0.2205240174672489
3214,110.0,126.0,0.4661016949152542
3215,134.0,374.0,0.2637795275590551
3216,165.0,451.0,0.26785714285714285
3217,219.0,206.0,0.5152941176470588
3218,154.0,371.0,0.29333333333333333
3219,190.0,545.0,0.2585034013605442
3220,128.0,375.0,0.2544731610337972
3221,82.0,223.0,0.26885245901639343
3222,92.0,368.0,0.2
3223,125.0,218.0,0.36443148688046645
3224,165.0,457.0,0.2652733118971061
3225,300.0,524.0,0.3640776699029126
3226,110.0,268.0,0.291005291005291
3227,103.0,776.0,0.11717861205915814
3228,108.0,356.0,0.23275862068965517
3229,346.0,793.0,0.3037752414398595
3230,71.0,1075.0,0.06195462478184991
3231,236.0,658.0,0.2639821029082774
3232,22.0,569.0,0.03722504230118443
3233,257.0,638.0,0.2871508379888268
3234,279.0,472.0,0.3715046604527297
3235,164.0,606.0,0.21298701298701297
3236,185.0,333.0,0.35714285714285715
3237,148.0,215.0,0.40771349862258954
3238,205.0,438.0,0.3188180404354588
3239,95.0,293.0,0.24484536082474226
3240,85.0,398.0,0.17598343685300208
3241,166.0,654.0,0.20243902439024392
3242,403.0,848.0,0.32214228617106316
3243,426.0,519.0,0.4507936507936508
3244,61.0,84.0,0.4206896551724138
3245,135.0,233.0,0.36684782608695654
3246,170.0,451.0,0.27375201288244766
3247,70.0,88.0,0.4430379746835443
3248,234.0,569.0,0.29140722291407223
3249,122.0,143.0,0.46037735849056605
3250,182.0,354.0,0.33955223880597013
3251,241.0,568.0,0.2978986402966625
3252,69.0,140.0,0.33014354066985646
3253,77.0,199.0,0.27898550724637683
3254,213.0,395.0,0.3503289473684211
3255,142.0,545.0,0.2066957787481805
3256,173.0,488.0,0.2617246596066566
3258,244.0,630.0,0.2791762013729977
3259,99.0,323.0,0.23459715639810427
3260,362.0,160.0,0.6934865900383141
3261,105.0,494.0,0.17529215358931552
3262,193.0,352.0,0.3541284403669725
3263,141.0,249.0,0.36153846153846153
3264,152.0,480.0,0.24050632911392406
3265,170.0,325.0,0.3434343434343434
3266,129.0,553.0,0.18914956011730205
3267,79.0,149.0,0.34649122807017546
3268,118.0,239.0,0.33053221288515405
3269,142.0,571.0,0.19915848527349228
3270,172.0,741.0,0.18838992332968238
3271,210.0,587.0,0.26348808030112925
3272,106.0,253.0,0.29526462395543174
3273,140.0,399.0,0.2597402597402597
3274,144.0,290.0,0.3317972350230415
3275,57.0,382.0,0.12984054669703873
3276,125.0,300.0,0.29411764705882354
3277,70.0,186.0,0.2734375
3278,136.0,361.0,0.27364185110663986
3279,98.0,172.0,0.362962962962963
3280,120.0,302.0,0.2843601895734597
3281,119.0,429.0,0.21715328467153286
3282,188.0,613.0,0.23470661672908863
3283,153.0,263.0,0.36778846153846156
3284,429.0,600.0,0.41690962099125367
3285,218.0,378.0,0.36577181208053694
3286,290.0,661.0,0.3049421661409043
3287,226.0,101.0,0.691131498470948
3288,74.0,139.0,0.3474178403755869
3289,205.0,395.0,0.3416666666666667
3290,56.0,300.0,0.15730337078651685
3291,90.0,235.0,0.27692307692307694
3292,61.0,159.0,0.2772727272727273
3293,65.0,184.0,0.26104417670682734
3294,136.0,676.0,0.16748768472906403
3295,90.0,169.0,0.3474903474903475
3296,204.0,251.0,0.44835164835164837
3297,302.0,264.0,0.5335689045936396
3298,59.0,162.0,0.2669683257918552
3299,296.0,565.0,0.3437862950058072
3300,369.0,374.0,0.49663526244952894
3301,79.0,284.0,0.21763085399449036
3302,119.0,335.0,0.2621145374449339
3303,129.0,307.0,0.2958715596330275
3304,112.0,283.0,0.28354430379746837
3305,55.0,153.0,0.2644230769230769
3306,53.0,202.0,0.20784313725490197
3307,99.0,250.0,0.2836676217765043
3308,61.0,244.0,0.2
3309,120.0,180.0,0.4
3310,96.0,186.0,0.3404255319148936
3311,66.0,323.0,0.16966580976863754
3312,58.0,340.0,0.1457286432160804
3313,203.0,355.0,0.36379928315412186
3314,87.0,302.0,0.2236503856041131
3315,34.0,7.0,0.8292682926829268
3316,105.0,646.0,0.13981358189081225
3317,114.0,131.0,0.46530612244897956
3318,82.0,180.0,0.31297709923664124
3319,216.0,538.0,0.2864721485411141
3320,437.0,571.0,0.43353174603174605
3321,101.0,272.0,0.2707774798927614
3322,151.0,194.0,0.43768115942028984
3323,150.0,378.0,0.2840909090909091
3324,253.0,472.0,0.3489655172413793
3325,107.0,259.0,0.2923497267759563
3326,123.0,247.0,0.3324324324324324
3327,152.0,33.0,0.8216216216216217
3328,50.0,142.0,0.2604166666666667
3329,148.0,282.0,0.34418604651162793
3330,218.0,440.0,0.331306990881459
3331,99.0,354.0,0.2185430463576159
3332,157.0,209.0,0.42896174863387976
3333,55.0,137.0,0.2864583333333333
3334,393.0,1061.0,0.2702888583218707
3335,103.0,324.0,0.24121779859484777
3336,88.0,167.0,0.34509803921568627
3337,374.0,482.0,0.4369158878504673
3338,136.0,419.0,0.24504504504504504
3339,220.0,681.0,0.244173140954495
3340,83.0,123.0,0.4029126213592233
3341,360.0,515.0,0.4114285714285714
3342,244.0,587.0,0.29362214199759323
3343,19.0,200.0,0.0867579908675799
3344,109.0,361.0,0.23191489361702128
3345,76.0,534.0,0.12459016393442623
3346,128.0,214.0,0.3742690058479532
3347,111.0,305.0,0.2668269230769231
3348,90.0,110.0,0.45
3349,190.0,576.0,0.24804177545691905
3350,71.0,81.0,0.46710526315789475
3351,119.0,244.0,0.3278236914600551
3352,146.0,276.0,0.3459715639810427
3353,85.0,450.0,0.1588785046728972
3354,193.0,425.0,0.3122977346278317
3355,146.0,168.0,0.46496815286624205
3356,177.0,254.0,0.41067285382830626
3357,136.0,462.0,0.22742474916387959
3358,200.0,505.0,0.28368794326241137
3359,96.0,127.0,0.4304932735426009
3360,256.0,514.0,0.33246753246753247
3361,86.0,352.0,0.1963470319634703
3362,77.0,168.0,0.3142857142857143
3363,49.0,1344.0,0.035175879396984924
3364,69.0,291.0,0.19166666666666668
3365,143.0,472.0,0.23252032520325203
3366,21.0,519.0,0.03888888888888889
3367,191.0,699.0,0.21460674157303372
3368,248.0,319.0,0.43738977072310403
3369,87.0,488.0,0.15130434782608695
3370,265.0,605.0,0.3045977011494253
3371,277.0,737.0,0.27317554240631164
3372,90.0,192.0,0.3191489361702128
3373,130.0,304.0,0.2995391705069124
3374,459.0,280.0,0.6211096075778079
3375,229.0,451.0,0.33676470588235297
3376,267.0,706.0,0.2744090441932169
3377,349.0,922.0,0.2745869394177813
3378,95.0,393.0,0.19467213114754098
3379,114.0,233.0,0.3285302593659942
3380,76.0,401.0,0.15932914046121593
3381,139.0,204.0,0.40524781341107874
3382,62.0,399.0,0.13449023861171366
3383,55.0,161.0,0.25462962962962965
3384,82.0,422.0,0.1626984126984127
3385,100.0,141.0,0.4149377593360996
3386,101.0,190.0,0.3470790378006873
3387,225.0,624.0,0.26501766784452296
3388,107.0,208.0,0.3396825396825397
3389,332.0,856.0,0.27946127946127947
3390,109.0,199.0,0.3538961038961039
3391,112.0,177.0,0.3875432525951557
3392,73.0,278.0,0.20797720797720798
3393,88.0,295.0,0.2297650130548303
3394,268.0,619.0,0.30214205186020293
3395,231.0,636.0,0.2664359861591695
3396,51.0,1016.0,0.04779756326148079
3397,18.0,528.0,0.03296703296703297
3398,182.0,556.0,0.24661246612466126
3399,173.0,124.0,0.5824915824915825
3400,177.0,149.0,0.5429447852760736
3401,250.0,196.0,0.5605381165919282
3402,97.0,326.0,0.2293144208037825
3403,122.0,173.0,0.4135593220338983
3404,253.0,889.0,0.22154115586690018
3405,43.0,341.0,0.11197916666666667
3406,102.0,265.0,0.2779291553133515
3407,101.0,114.0,0.4697674418604651
3408,210.0,278.0,0.430327868852459
3409,34.0,254.0,0.11805555555555555
3410,113.0,27.0,0.8071428571428572
3411,227.0,157.0,0.5911458333333334
3412,179.0,303.0,0.37136929460580914
3413,88.0,265.0,0.24929178470254956
3414,254.0,384.0,0.3981191222570533
3415,83.0,438.0,0.15930902111324377
3416,205.0,94.0,0.68561872909699
3417,96.0,270.0,0.26229508196721313
3418,204.0,553.0,0.26948480845442535
3419,149.0,140.0,0.5155709342560554
3420,157.0,369.0,0.2984790874524715
3421,269.0,609.0,0.30637813211845105
3422,192.0,434.0,0.30670926517571884
3423,234.0,171.0,0.5777777777777777
3424,72.0,169.0,0.2987551867219917
3425,72.0,372.0,0.16216216216216217
3426,320.0,745.0,0.3004694835680751
3427,163.0,447.0,0.26721311475409837
3428,57.0,1000.0,0.05392620624408704
3429,34.0,748.0,0.043478260869565216
3431,145.0,457.0,0.24086378737541528
3432,150.0,157.0,0.48859934853420195
3433,163.0,347.0,0.3196078431372549
3434,130.0,532.0,0.19637462235649547
3435,20.0,336.0,0.056179775280898875
3436,117.0,485.0,0.19435215946843853
3437,99.0,162.0,0.3793103448275862
3438,88.0,144.0,0.3793103448275862
3439,99.0,212.0,0.3183279742765273
3440,191.0,540.0,0.2612859097127223
3441,73.0,227.0,0.24333333333333335
3442,34.0,107.0,0.24113475177304963
3443,102.0,105.0,0.4927536231884058
3444,75.0,342.0,0.17985611510791366
3445,187.0,914.0,0.16984559491371481
3446,87.0,413.0,0.174
3447,146.0,232.0,0.3862433862433862
3448,58.0,640.0,0.0830945558739255
3450,50.0,161.0,0.23696682464454977
3451,60.0,1173.0,0.04866180048661801
3452,93.0,464.0,0.16696588868940754
3453,167.0,435.0,0.27740863787375414
3454,178.0,290.0,0.3803418803418803
3455,172.0,364.0,0.3208955223880597
3456,166.0,775.0,0.17640807651434645
3457,83.0,166.0,0.3333333333333333
3458,142.0,428.0,0.24912280701754386
3459,298.0,608.0,0.32891832229580575
3460,293.0,375.0,0.43862275449101795
3461,96.0,124.0,0.43636363636363634
3462,278.0,370.0,0.42901234567901236
3463,80.0,316.0,0.20202020202020202
3464,88.0,237.0,0.27076923076923076
3465,230.0,709.0,0.24494142705005326
3466,151.0,612.0,0.19790301441677588
3467,167.0,229.0,0.4217171717171717
3468,55.0,579.0,0.08675078864353312
