CUSTNO,주말,평일,주말 비율
6735,136.0,94.0,0.591304347826087
6736,167.0,405.0,0.291958041958042
6737,93.0,224.0,0.29337539432176657
6738,20.0,215.0,0.0851063829787234
6739,35.0,148.0,0.1912568306010929
6740,57.0,244.0,0.1893687707641196
6741,153.0,443.0,0.25671140939597314
6742,166.0,422.0,0.282312925170068
6743,120.0,540.0,0.18181818181818182
6744,320.0,575.0,0.3575418994413408
6745,27.0,242.0,0.10037174721189591
6746,128.0,178.0,0.41830065359477125
6747,135.0,75.0,0.6428571428571429
6748,77.0,416.0,0.15618661257606492
6749,160.0,368.0,0.30303030303030304
6750,163.0,330.0,0.3306288032454361
6751,248.0,692.0,0.26382978723404255
6752,151.0,606.0,0.19947159841479525
6753,170.0,285.0,0.37362637362637363
6754,50.0,155.0,0.24390243902439024
6755,212.0,396.0,0.34868421052631576
6756,221.0,108.0,0.6717325227963525
6757,121.0,302.0,0.2860520094562648
6758,147.0,618.0,0.19215686274509805
6759,38.0,119.0,0.24203821656050956
6760,251.0,579.0,0.3024096385542169
6761,183.0,215.0,0.45979899497487436
6762,189.0,194.0,0.4934725848563969
6763,176.0,435.0,0.28805237315875615
6764,97.0,380.0,0.20335429769392033
6765,262.0,825.0,0.24103035878564857
6766,133.0,744.0,0.1516533637400228
6767,144.0,359.0,0.28628230616302186
6768,239.0,588.0,0.2889963724304716
6769,324.0,831.0,0.2805194805194805
6770,309.0,224.0,0.5797373358348968
6771,284.0,425.0,0.4005641748942172
6772,122.0,281.0,0.3027295285359802
6773,39.0,195.0,0.16666666666666666
6774,142.0,541.0,0.20790629575402636
6775,184.0,869.0,0.17473884140550808
6776,243.0,844.0,0.22355105795768168
6777,101.0,316.0,0.2422062350119904
6778,140.0,141.0,0.498220640569395
6779,147.0,972.0,0.13136729222520108
6780,403.0,791.0,0.33752093802345057
6781,311.0,381.0,0.44942196531791906
6782,157.0,683.0,0.1869047619047619
6783,74.0,120.0,0.38144329896907214
6784,261.0,667.0,0.28125
6785,134.0,145.0,0.48028673835125446
6786,117.0,232.0,0.335243553008596
6787,141.0,560.0,0.20114122681883023
6788,125.0,417.0,0.23062730627306274
6789,129.0,473.0,0.21428571428571427
6790,546.0,753.0,0.42032332563510394
6791,219.0,873.0,0.20054945054945056
6792,214.0,789.0,0.21335992023928216
6793,71.0,118.0,0.37566137566137564
6794,101.0,434.0,0.18878504672897195
6795,83.0,281.0,0.22802197802197802
6796,106.0,239.0,0.3072463768115942
6797,122.0,236.0,0.3407821229050279
6798,117.0,323.0,0.26590909090909093
6799,357.0,1050.0,0.2537313432835821
6800,215.0,630.0,0.25443786982248523
6801,243.0,21.0,0.9204545454545454
6802,83.0,177.0,0.3192307692307692
6803,145.0,224.0,0.39295392953929537
6804,169.0,576.0,0.22684563758389262
6805,296.0,537.0,0.3553421368547419
6806,43.0,174.0,0.19815668202764977
6807,186.0,467.0,0.28483920367534454
6808,190.0,310.0,0.38
6809,117.0,464.0,0.20137693631669534
6810,110.0,486.0,0.18456375838926176
6811,210.0,804.0,0.20710059171597633
6812,86.0,366.0,0.1902654867256637
6813,146.0,268.0,0.3526570048309179
6814,67.0,109.0,0.3806818181818182
6815,76.0,170.0,0.3089430894308943
6816,158.0,503.0,0.23903177004538578
6817,203.0,214.0,0.486810551558753
6818,243.0,478.0,0.33703190013869627
6819,193.0,111.0,0.6348684210526315
6820,148.0,291.0,0.33712984054669703
6821,142.0,220.0,0.39226519337016574
6822,76.0,301.0,0.20159151193633953
6823,155.0,293.0,0.34598214285714285
6824,399.0,396.0,0.5018867924528302
6825,92.0,119.0,0.43601895734597157
6826,124.0,110.0,0.5299145299145299
6827,198.0,73.0,0.7306273062730627
6828,608.0,233.0,0.72294887039239
6829,75.0,232.0,0.24429967426710097
6830,363.0,798.0,0.31266149870801035
6831,151.0,237.0,0.38917525773195877
6832,166.0,194.0,0.46111111111111114
6833,93.0,105.0,0.4696969696969697
6834,201.0,510.0,0.28270042194092826
6835,180.0,92.0,0.6617647058823529
6836,138.0,196.0,0.41317365269461076
6837,227.0,730.0,0.23719958202716823
6838,382.0,484.0,0.44110854503464203
6839,40.0,275.0,0.12698412698412698
6840,241.0,677.0,0.2625272331154684
6841,81.0,350.0,0.18793503480278423
6842,207.0,514.0,0.2871012482662968
6843,78.0,252.0,0.23636363636363636
6844,153.0,614.0,0.19947848761408082
6845,221.0,122.0,0.6443148688046647
6846,71.0,147.0,0.3256880733944954
6847,90.0,149.0,0.37656903765690375
6848,80.0,475.0,0.14414414414414414
6849,171.0,431.0,0.2840531561461794
6850,137.0,275.0,0.3325242718446602
6851,204.0,768.0,0.20987654320987653
6852,46.0,61.0,0.42990654205607476
6853,68.0,141.0,0.3253588516746411
6854,102.0,534.0,0.16037735849056603
6855,13.0,217.0,0.05652173913043478
6856,138.0,272.0,0.33658536585365856
6857,7.0,214.0,0.03167420814479638
6858,149.0,529.0,0.21976401179941002
6859,49.0,829.0,0.05580865603644647
6860,165.0,227.0,0.42091836734693877
6861,128.0,123.0,0.5099601593625498
6862,25.0,161.0,0.13440860215053763
6863,166.0,94.0,0.6384615384615384
6864,135.0,297.0,0.3125
6865,145.0,571.0,0.20251396648044692
6866,223.0,270.0,0.45233265720081134
6867,40.0,1755.0,0.022284122562674095
6869,97.0,528.0,0.1552
6870,72.0,129.0,0.3582089552238806
6871,297.0,786.0,0.2742382271468144
6872,60.0,417.0,0.12578616352201258
6873,82.0,165.0,0.3319838056680162
6874,281.0,31.0,0.9006410256410257
6875,178.0,524.0,0.2535612535612536
6876,110.0,170.0,0.39285714285714285
6877,49.0,138.0,0.2620320855614973
6878,79.0,58.0,0.5766423357664233
6879,126.0,85.0,0.5971563981042654
6880,175.0,293.0,0.37393162393162394
6881,279.0,905.0,0.23564189189189189
6882,184.0,204.0,0.4742268041237113
6883,143.0,658.0,0.17852684144818975
6884,257.0,752.0,0.2547076313181368
6885,101.0,106.0,0.48792270531400966
6886,395.0,328.0,0.5463347164591977
6887,267.0,893.0,0.23017241379310344
6888,148.0,103.0,0.5896414342629482
6889,33.0,351.0,0.0859375
6890,50.0,167.0,0.2304147465437788
6891,95.0,114.0,0.45454545454545453
6892,103.0,282.0,0.2675324675324675
6893,329.0,898.0,0.26813365933170336
6894,199.0,521.0,0.2763888888888889
6895,191.0,158.0,0.5472779369627507
6896,78.0,220.0,0.26174496644295303
6897,1094.0,87.0,0.9263336155800169
6898,64.0,269.0,0.1921921921921922
6899,124.0,246.0,0.33513513513513515
6900,132.0,876.0,0.13095238095238096
6901,103.0,374.0,0.21593291404612158
6902,640.0,303.0,0.6786850477200425
6903,113.0,366.0,0.2359081419624217
6904,83.0,668.0,0.11051930758988016
6905,608.0,509.0,0.5443151298119964
6906,149.0,735.0,0.16855203619909503
6907,129.0,499.0,0.2054140127388535
6908,178.0,491.0,0.26606875934230195
6909,49.0,126.0,0.28
6910,247.0,337.0,0.4229452054794521
6911,181.0,649.0,0.21807228915662652
6912,156.0,284.0,0.35454545454545455
6913,223.0,800.0,0.2179863147605083
6914,160.0,409.0,0.281195079086116
6915,85.0,314.0,0.21303258145363407
6916,299.0,41.0,0.8794117647058823
6917,234.0,140.0,0.6256684491978609
6918,54.0,297.0,0.15384615384615385
6919,47.0,243.0,0.16206896551724137
6920,250.0,566.0,0.30637254901960786
6921,544.0,493.0,0.5245901639344263
6922,70.0,145.0,0.32558139534883723
6923,8.0,943.0,0.008412197686645636
6924,104.0,122.0,0.46017699115044247
6925,181.0,171.0,0.5142045454545454
6926,244.0,698.0,0.25902335456475584
6927,432.0,469.0,0.4794672586015538
6928,123.0,644.0,0.16036505867014342
6929,211.0,753.0,0.21887966804979253
6930,102.0,236.0,0.30177514792899407
6931,149.0,399.0,0.2718978102189781
6932,467.0,32.0,0.935871743486974
6933,343.0,409.0,0.45611702127659576
6934,389.0,917.0,0.29785604900459417
6935,60.0,116.0,0.3409090909090909
6936,142.0,297.0,0.3234624145785877
6937,206.0,84.0,0.7103448275862069
6938,153.0,164.0,0.48264984227129337
6939,130.0,501.0,0.20602218700475436
6940,206.0,563.0,0.26788036410923277
6941,101.0,198.0,0.3377926421404682
6942,193.0,484.0,0.28508124076809455
6943,123.0,204.0,0.3761467889908257
6944,103.0,616.0,0.14325452016689846
6945,229.0,587.0,0.2806372549019608
6946,439.0,578.0,0.43166175024582104
6947,81.0,294.0,0.216
6948,107.0,233.0,0.31470588235294117
6949,271.0,1069.0,0.20223880597014926
6950,141.0,180.0,0.4392523364485981
6951,117.0,415.0,0.2199248120300752
6952,107.0,511.0,0.17313915857605178
6953,155.0,668.0,0.18833535844471447
6954,85.0,104.0,0.4497354497354497
6955,82.0,407.0,0.16768916155419222
6956,291.0,582.0,0.3333333333333333
6957,410.0,757.0,0.3513281919451585
6958,80.0,266.0,0.23121387283236994
6959,103.0,573.0,0.15236686390532544
6960,235.0,746.0,0.23955147808358818
6961,92.0,300.0,0.23469387755102042
6962,149.0,236.0,0.38701298701298703
6963,128.0,350.0,0.26778242677824265
6964,569.0,1091.0,0.3427710843373494
6965,60.0,229.0,0.20761245674740483
6966,226.0,762.0,0.22874493927125505
6967,205.0,410.0,0.3333333333333333
6968,250.0,1108.0,0.18409425625920472
6969,151.0,580.0,0.20656634746922026
6970,76.0,211.0,0.26480836236933797
6971,243.0,561.0,0.30223880597014924
6972,160.0,623.0,0.20434227330779056
6973,117.0,229.0,0.33815028901734107
6974,62.0,132.0,0.31958762886597936
6975,193.0,454.0,0.2982998454404946
6976,144.0,171.0,0.45714285714285713
6977,187.0,180.0,0.5095367847411444
6978,318.0,716.0,0.30754352030947774
6979,43.0,217.0,0.16538461538461538
6980,1188.0,89.0,0.9303054032889585
6981,69.0,65.0,0.5149253731343284
6982,42.0,661.0,0.059743954480796585
6983,148.0,716.0,0.1712962962962963
6984,239.0,790.0,0.23226433430515064
6985,161.0,98.0,0.6216216216216216
6986,200.0,546.0,0.2680965147453083
6987,124.0,189.0,0.3961661341853035
6988,33.0,330.0,0.09090909090909091
6989,248.0,533.0,0.3175416133162612
6990,311.0,622.0,0.3333333333333333
6991,234.0,968.0,0.194675540765391
6992,172.0,506.0,0.2536873156342183
6993,127.0,211.0,0.3757396449704142
6994,166.0,446.0,0.27124183006535946
6995,54.0,193.0,0.21862348178137653
6996,226.0,884.0,0.2036036036036036
6997,179.0,107.0,0.6258741258741258
6998,305.0,457.0,0.400262467191601
6999,234.0,238.0,0.4957627118644068
7000,231.0,772.0,0.23030907278165502
7001,231.0,18.0,0.927710843373494
7002,161.0,679.0,0.19166666666666668
7003,492.0,224.0,0.6871508379888268
7004,135.0,391.0,0.25665399239543724
7005,312.0,855.0,0.26735218508997427
7006,174.0,406.0,0.3
7007,180.0,116.0,0.6081081081081081
7008,134.0,329.0,0.2894168466522678
7009,185.0,618.0,0.23038605230386053
7010,102.0,106.0,0.49038461538461536
7011,109.0,235.0,0.3168604651162791
7012,76.0,194.0,0.2814814814814815
7013,82.0,594.0,0.12130177514792899
7014,366.0,1313.0,0.21798689696247767
7015,398.0,1119.0,0.2623599208965063
7016,88.0,303.0,0.22506393861892582
7017,101.0,147.0,0.40725806451612906
7018,49.0,214.0,0.18631178707224336
7019,14.0,292.0,0.0457516339869281
7020,206.0,858.0,0.19360902255639098
7021,129.0,378.0,0.25443786982248523
7022,68.0,154.0,0.3063063063063063
7023,173.0,427.0,0.28833333333333333
7024,43.0,247.0,0.1482758620689655
7025,286.0,235.0,0.5489443378119002
7026,314.0,564.0,0.357630979498861
7027,241.0,408.0,0.3713405238828968
7028,49.0,166.0,0.22790697674418606
7029,272.0,410.0,0.39882697947214074
7030,72.0,384.0,0.15789473684210525
7031,46.0,117.0,0.2822085889570552
7032,129.0,581.0,0.18169014084507043
7033,193.0,708.0,0.2142064372918979
7034,342.0,382.0,0.4723756906077348
7035,91.0,270.0,0.2520775623268698
7036,48.0,235.0,0.1696113074204947
7037,101.0,131.0,0.4353448275862069
7038,233.0,432.0,0.35037593984962406
7039,163.0,149.0,0.5224358974358975
7040,169.0,105.0,0.6167883211678832
7041,53.0,210.0,0.20152091254752852
7042,181.0,496.0,0.2673559822747415
7043,117.0,622.0,0.15832205683355885
7044,51.0,322.0,0.13672922252010725
7045,104.0,784.0,0.11711711711711711
7046,122.0,145.0,0.45692883895131087
7047,133.0,1243.0,0.09665697674418605
7048,198.0,126.0,0.6111111111111112
7049,123.0,160.0,0.43462897526501765
7050,483.0,644.0,0.42857142857142855
7051,68.0,290.0,0.18994413407821228
7052,253.0,80.0,0.7597597597597597
7053,152.0,136.0,0.5277777777777778
7054,211.0,302.0,0.41130604288499023
7055,419.0,1033.0,0.28856749311294766
7056,80.0,207.0,0.2787456445993031
7057,181.0,154.0,0.5402985074626866
7058,117.0,248.0,0.32054794520547947
7059,177.0,438.0,0.28780487804878047
7060,173.0,98.0,0.6383763837638377
7061,193.0,668.0,0.22415795586527293
7062,97.0,356.0,0.2141280353200883
7063,316.0,146.0,0.683982683982684
7064,73.0,200.0,0.2673992673992674
7065,166.0,656.0,0.20194647201946472
7066,218.0,614.0,0.2620192307692308
7067,109.0,265.0,0.2914438502673797
7068,57.0,82.0,0.41007194244604317
7069,307.0,641.0,0.32383966244725737
7070,255.0,628.0,0.2887882219705549
7071,122.0,447.0,0.21441124780316345
7072,75.0,234.0,0.24271844660194175
7073,200.0,262.0,0.4329004329004329
7074,169.0,637.0,0.20967741935483872
7075,112.0,305.0,0.2685851318944844
7076,99.0,268.0,0.26975476839237056
7077,89.0,394.0,0.18426501035196688
7078,354.0,1013.0,0.25896122896854423
7079,125.0,648.0,0.16170763260025872
7080,104.0,710.0,0.12776412776412777
7081,127.0,526.0,0.19448698315467075
7082,73.0,255.0,0.2225609756097561
7083,27.0,224.0,0.10756972111553785
7084,157.0,96.0,0.6205533596837944
7085,338.0,745.0,0.3120960295475531
7086,148.0,474.0,0.2379421221864952
7087,166.0,505.0,0.2473919523099851
7088,52.0,74.0,0.4126984126984127
7089,104.0,272.0,0.2765957446808511
7090,137.0,327.0,0.2952586206896552
7091,156.0,281.0,0.35697940503432496
7092,219.0,510.0,0.3004115226337449
7093,58.0,595.0,0.0888208269525268
7094,204.0,818.0,0.19960861056751467
7095,190.0,336.0,0.3612167300380228
7096,155.0,489.0,0.2406832298136646
7097,141.0,529.0,0.21044776119402986
7098,142.0,590.0,0.19398907103825136
7099,211.0,202.0,0.5108958837772397
7100,126.0,281.0,0.3095823095823096
7101,97.0,254.0,0.27635327635327633
7102,456.0,156.0,0.7450980392156863
7103,70.0,200.0,0.25925925925925924
7104,214.0,498.0,0.300561797752809
7105,111.0,337.0,0.24776785714285715
7106,95.0,167.0,0.36259541984732824
7107,158.0,344.0,0.3147410358565737
7108,236.0,776.0,0.233201581027668
7109,116.0,308.0,0.27358490566037735
7110,57.0,272.0,0.17325227963525835
7112,237.0,112.0,0.6790830945558739
7113,172.0,340.0,0.3359375
7114,241.0,993.0,0.1952998379254457
7115,175.0,264.0,0.39863325740318906
7116,66.0,147.0,0.30985915492957744
7117,123.0,215.0,0.363905325443787
7118,96.0,125.0,0.4343891402714932
7119,161.0,685.0,0.19030732860520094
7120,201.0,709.0,0.22087912087912087
7121,55.0,125.0,0.3055555555555556
7122,630.0,244.0,0.7208237986270023
7123,181.0,496.0,0.2673559822747415
7124,112.0,87.0,0.5628140703517588
7125,175.0,145.0,0.546875
7126,231.0,99.0,0.7
7127,324.0,199.0,0.6195028680688337
7128,214.0,220.0,0.4930875576036866
7129,212.0,681.0,0.2374020156774916
7130,145.0,314.0,0.3159041394335512
7131,152.0,243.0,0.3848101265822785
7133,209.0,681.0,0.2348314606741573
7134,125.0,368.0,0.2535496957403651
7135,98.0,93.0,0.5130890052356021
7136,199.0,546.0,0.26711409395973157
7137,47.0,282.0,0.14285714285714285
7138,162.0,220.0,0.42408376963350786
7139,213.0,304.0,0.4119922630560928
7140,124.0,200.0,0.38271604938271603
7141,359.0,939.0,0.2765793528505393
7142,71.0,249.0,0.221875
7143,145.0,270.0,0.3493975903614458
7144,158.0,207.0,0.4328767123287671
7145,135.0,783.0,0.14705882352941177
7146,285.0,307.0,0.4814189189189189
7147,156.0,385.0,0.28835489833641403
7148,88.0,309.0,0.2216624685138539
7149,161.0,530.0,0.23299565846599132
7150,183.0,519.0,0.2606837606837607
7151,217.0,773.0,0.2191919191919192
7152,200.0,543.0,0.2691790040376851
7153,79.0,197.0,0.286231884057971
7154,200.0,315.0,0.3883495145631068
7155,15.0,368.0,0.0391644908616188
7156,166.0,632.0,0.20802005012531327
7157,408.0,821.0,0.33197721724979656
7158,41.0,272.0,0.13099041533546327
7159,199.0,109.0,0.6461038961038961
7160,54.0,212.0,0.20300751879699247
7161,220.0,367.0,0.3747870528109029
7162,37.0,211.0,0.14919354838709678
7163,150.0,622.0,0.19430051813471502
7164,376.0,474.0,0.4423529411764706
7165,312.0,834.0,0.27225130890052357
7166,176.0,554.0,0.2410958904109589
7167,80.0,205.0,0.2807017543859649
7168,72.0,156.0,0.3157894736842105
7169,142.0,311.0,0.31346578366445915
7170,79.0,125.0,0.3872549019607843
7171,92.0,603.0,0.13237410071942446
7172,201.0,502.0,0.28591749644381226
7173,13.0,150.0,0.07975460122699386
7174,120.0,181.0,0.39867109634551495
7175,67.0,109.0,0.3806818181818182
7176,127.0,119.0,0.516260162601626
7177,142.0,27.0,0.8402366863905325
7178,177.0,767.0,0.1875
7179,101.0,296.0,0.25440806045340053
7180,133.0,482.0,0.216260162601626
7181,120.0,231.0,0.3418803418803419
7182,81.0,258.0,0.23893805309734514
7183,120.0,243.0,0.3305785123966942
7184,142.0,719.0,0.16492450638792103
7185,206.0,458.0,0.3102409638554217
7186,92.0,299.0,0.23529411764705882
7187,123.0,322.0,0.27640449438202247
7188,82.0,317.0,0.20551378446115287
7189,40.0,113.0,0.26143790849673204
7190,218.0,854.0,0.20335820895522388
7191,204.0,879.0,0.1883656509695291
7192,272.0,365.0,0.42700156985871274
7193,100.0,313.0,0.24213075060532688
7194,334.0,158.0,0.6788617886178862
7195,400.0,1083.0,0.26972353337828725
7197,66.0,153.0,0.3013698630136986
7198,270.0,148.0,0.645933014354067
7199,64.0,243.0,0.20846905537459284
7200,77.0,377.0,0.1696035242290749
7201,270.0,379.0,0.41602465331278893
7202,130.0,103.0,0.5579399141630901
7203,117.0,71.0,0.6223404255319149
7204,151.0,431.0,0.25945017182130586
7205,297.0,91.0,0.7654639175257731
7206,203.0,390.0,0.342327150084317
7207,157.0,420.0,0.2720970537261698
7208,80.0,121.0,0.39800995024875624
7209,365.0,630.0,0.36683417085427134
7210,217.0,544.0,0.2851511169513798
7211,221.0,588.0,0.273176761433869
7212,113.0,126.0,0.47280334728033474
7213,109.0,140.0,0.43775100401606426
7214,180.0,666.0,0.2127659574468085
7215,136.0,131.0,0.5093632958801498
7216,253.0,787.0,0.24326923076923077
7217,77.0,85.0,0.47530864197530864
7218,65.0,192.0,0.2529182879377432
7219,142.0,213.0,0.4
7220,127.0,544.0,0.18926974664679583
7221,356.0,980.0,0.26646706586826346
7222,62.0,241.0,0.20462046204620463
7223,266.0,684.0,0.28
7224,132.0,772.0,0.14601769911504425
7225,44.0,195.0,0.18410041841004185
7226,150.0,196.0,0.43352601156069365
7227,88.0,134.0,0.3963963963963964
7228,262.0,570.0,0.31490384615384615
7229,92.0,528.0,0.14838709677419354
7230,291.0,811.0,0.26406533575317603
7231,246.0,315.0,0.4385026737967914
7232,137.0,233.0,0.37027027027027026
7233,149.0,271.0,0.3547619047619048
7234,343.0,691.0,0.3317214700193424
7235,217.0,1062.0,0.16966379984362784
7236,106.0,370.0,0.22268907563025211
7237,127.0,70.0,0.6446700507614214
7238,114.0,179.0,0.3890784982935154
7239,208.0,92.0,0.6933333333333334
7240,202.0,755.0,0.2110762800417973
7241,95.0,267.0,0.26243093922651933
7242,208.0,584.0,0.26262626262626265
7243,317.0,605.0,0.3438177874186551
7244,280.0,73.0,0.7932011331444759
7245,23.0,187.0,0.10952380952380952
7246,61.0,350.0,0.14841849148418493
7247,262.0,232.0,0.5303643724696356
7248,129.0,437.0,0.22791519434628976
7249,310.0,574.0,0.3506787330316742
7250,161.0,572.0,0.21964529331514324
7251,369.0,280.0,0.5685670261941448
7252,224.0,493.0,0.3124128312412831
7253,274.0,146.0,0.6523809523809524
7254,71.0,344.0,0.1710843373493976
7255,388.0,298.0,0.565597667638484
7256,184.0,453.0,0.28885400313971743
7257,16.0,183.0,0.08040201005025126
7258,181.0,398.0,0.3126079447322971
7259,96.0,392.0,0.19672131147540983
7260,43.0,235.0,0.15467625899280577
7261,169.0,394.0,0.30017761989342806
7262,219.0,250.0,0.4669509594882729
7263,128.0,229.0,0.3585434173669468
7264,41.0,278.0,0.12852664576802508
7265,219.0,725.0,0.2319915254237288
7266,176.0,490.0,0.26426426426426425
7267,522.0,370.0,0.5852017937219731
7268,43.0,563.0,0.07095709570957096
7269,37.0,63.0,0.37
7270,149.0,674.0,0.181044957472661
7271,133.0,441.0,0.23170731707317074
7272,132.0,1002.0,0.1164021164021164
7273,229.0,469.0,0.32808022922636104
7274,261.0,360.0,0.42028985507246375
7275,195.0,142.0,0.5786350148367952
7276,173.0,355.0,0.32765151515151514
7277,164.0,510.0,0.2433234421364985
7278,324.0,456.0,0.4153846153846154
7279,241.0,882.0,0.21460373998219057
7280,297.0,145.0,0.6719457013574661
7281,60.0,190.0,0.24
7282,153.0,290.0,0.345372460496614
7283,10.0,1168.0,0.008488964346349746
7284,421.0,875.0,0.3248456790123457
7285,305.0,859.0,0.2620274914089347
7286,134.0,628.0,0.17585301837270342
7287,146.0,58.0,0.7156862745098039
7288,193.0,195.0,0.49742268041237114
7289,152.0,405.0,0.27289048473967686
7290,165.0,172.0,0.4896142433234421
7291,155.0,399.0,0.27978339350180503
7292,269.0,444.0,0.37727910238429174
7293,122.0,116.0,0.5126050420168067
7294,41.0,204.0,0.1673469387755102
