CUSTNO,ENGEL
6065,38.524323223333006
6066,70.75768759174123
6067,13.763895534852969
6068,6.501801878667979
6069,43.843814000980856
6070,15.073636840209515
6071,13.697610672996044
6072,12.259318329968593
6073,58.11228651461596
6074,72.18737869969509
6075,68.09867646362248
6076,75.36012590609502
6077,67.83061951282548
6078,14.117021320037404
6079,36.34957258462533
6080,27.124694528383248
6082,75.80775440218063
6083,11.995681426407462
6084,82.92296507153125
6085,49.18565527456602
6086,57.7414562832757
6087,8.16754290963157
6088,8.523519509953024
6089,48.460590606094314
6090,66.47692674045074
6091,54.33427443153814
6092,28.074850438972902
6093,74.25287981078819
6094,19.6181048386993
6095,49.06010869701436
6096,8.916237769259505
6097,40.536801170158355
6099,6.644648205814688
6100,13.358316682676827
6101,66.60053188210992
6102,8.398100832291695
6103,47.17382826870035
6104,81.437231418421
6105,67.79672399998712
6106,77.79461845911487
6107,7.504653406152914
6108,91.84707386575388
6109,5.038387870478149
6110,5.155522070752213
6111,48.714149922803465
6112,58.654237969274284
6113,4.451157248861463
6114,19.038470302477904
6115,88.61194420363171
6116,34.59598199126728
6117,38.15743733650472
6119,23.054945713923335
6120,85.72050000906252
6121,15.011171650944972
6122,91.8253399868936
6123,5.53579318512741
6124,13.38026047576491
6125,5.9449878040672655
6126,45.092929805062894
6127,65.70203119975645
6128,9.732443707690207
6129,24.147420938279552
6130,32.90979300602089
6131,21.028088638897415
6132,15.33495334210085
6133,27.321438861887504
6134,42.71828218957539
6135,47.508768041739486
6136,5.001446059733196
6137,0.9754188471968215
6138,7.3428757624171865
6139,9.002219525905724
6140,72.46159732289999
6141,24.35311158139024
6142,19.0316160063908
6143,52.92179828338979
6144,9.581749022261395
6145,45.232707162168445
6146,11.792687057406715
6147,44.37497180839885
6148,76.4960808536531
6149,11.780884112333437
6150,42.10932616024149
6151,71.19879736269482
6152,11.64321268392064
6153,55.6953376809394
6154,52.46200103638709
6155,45.95191120873765
6156,93.56585083193069
6157,40.83472672679518
6158,53.83819097643507
6159,33.82392148738067
6160,7.551472502153691
6161,54.158381172129985
6162,31.74796288041202
6163,47.70728988457876
6164,20.599860046684643
6165,28.172019835554973
6166,92.97998087071554
6167,51.20298816247855
6168,11.768536159257534
6169,13.771702539094369
6170,66.02018751732133
6171,13.91538158829168
6172,64.30709020716142
6173,12.664179705070383
6174,32.752281510814626
6175,57.25407802218341
6176,3.5873823087629964
6177,31.89487055856063
6178,77.4311313609861
6179,22.645822461092173
6180,49.84484204725167
6181,6.124564227396691
6182,83.53262830328786
6183,3.7171299634724133
6184,50.135280462813014
6185,59.658239516289235
6186,68.51902988329465
6187,28.03275369277326
6188,42.77669736591613
6189,64.74463317458282
6190,44.14573009660066
6191,58.86159849534363
6192,10.807622302260937
6193,61.244697548765046
6194,47.15023388053025
6195,57.29666985372525
6196,7.128287413449849
6197,80.64731969714057
6198,16.751473871298327
6199,75.94369389465479
6200,0.4932434103809436
6201,46.36693533079953
6202,5.474690322078056
6203,53.64898924233885
6204,79.1867141268588
6205,33.6176983847003
6206,74.00556275343976
6207,99.65885498151098
6208,72.05245404890587
6209,89.28050117454121
6210,30.06278492812407
6211,25.001040110063112
6212,72.26929498771815
6213,37.078695338258186
6214,19.890361479569957
6215,44.26748164940486
6216,2.9166153109059714
6217,8.554124101957363
6218,16.988734638334567
6219,67.81161475333761
6220,22.876311790544417
6221,6.491167242046757
6222,25.261782108966756
6223,47.79619068806338
6224,16.25113870380126
6225,77.96077696741709
6226,17.907124814454473
6227,42.81066564109254
6228,16.967154537875384
6229,7.48228591847259
6230,12.95885916298259
6231,41.915339417125665
6232,55.87996415568942
6233,90.1587494933415
6234,60.69313762562324
6235,47.01847049380991
6236,2.636211958025928
6237,80.28174418714197
6238,28.789957040664248
6239,45.045832368278994
6240,70.66004464542033
6241,9.349060751098063
6242,3.7477157495134397
6243,21.534139001645137
6244,51.13668736660898
6245,36.44592824150729
6246,86.96831750458975
6247,23.509501278985123
6248,82.15544795578042
6249,51.0223325132088
6250,63.51276858347563
6251,4.958057322613206
6252,10.829382304226762
6253,58.823138927864036
6254,31.290592198665173
6255,78.01003023856804
6256,9.555442808207307
6257,36.13312951612443
6258,18.142847317000538
6259,6.2134946433530205
6260,75.03314770805959
6261,23.751087263767907
6262,84.06969064527786
6263,42.3734944624169
6264,21.030024051006286
6265,41.97945518711225
6266,22.38358917492169
6267,19.38185460874716
6268,75.22132513161063
6269,22.878093321984057
6270,82.02157398516839
6271,73.53527131243506
6272,89.66625249940343
6273,41.470749233109665
6274,42.466477179570425
6275,53.461008452741375
6276,2.62969278515589
6277,27.73137206161066
6278,20.717670060850743
6279,26.897575819039552
6280,8.355237362832591
6281,67.97262617943456
6282,11.03840810538265
6283,9.283927646899024
6284,66.6873806622482
6285,52.67028711132282
6286,81.4683241337052
6287,0.7427725143817324
6288,27.424507676367178
6289,17.898595157628076
6290,12.666566933605258
6291,25.86558622262408
6292,48.12965491421382
6293,56.05300602370223
6294,92.73535568590188
6295,78.50907387416747
6296,70.29251339898407
6297,44.66944352362971
6298,27.004673464723794
6299,21.87941666816398
6300,32.9960708645603
6301,5.641059548390389
6302,9.038847716769578
6303,31.542481239085298
6304,40.46557940954764
6305,84.41966666046248
6306,88.38627808951097
6307,27.447581324515124
6308,47.59589572470217
6309,39.60006465942145
6310,7.746332583555255
6311,85.2485320552276
6312,77.54408162034011
6313,63.793941480696944
6314,58.95362196898126
6315,10.741177001913636
6316,27.654324498954956
6317,9.496914231303611
6318,40.86468482788448
6319,45.00494650756307
6320,72.64319580027552
6321,7.9695589162488885
6322,90.12711502851805
6323,1.1457853250250503
6324,84.98736447282404
6325,11.518258230419127
6326,66.32046350875875
6327,72.42452637217137
6328,86.20891581560431
6329,30.173876420085083
6330,0.9439352464195561
6331,33.33770090845562
6332,87.60115852167351
6333,12.309865126589182
6334,48.47464475629589
6335,50.9099027119246
6336,79.92455417670698
6337,83.61777464555283
6339,36.33219719955311
6340,33.21015706289467
6341,16.969579131598117
6342,75.12256194558928
6343,12.973754354608062
6344,22.869591830244094
6346,65.39466679907578
6347,50.80895077222608
6348,65.21315645297224
6349,57.37893458373385
6350,59.17492043376548
6351,81.36240984481691
6352,21.491963829996116
6353,37.91586509176443
6354,28.78402023717021
6355,1.2505240840916412
6356,50.844961561738124
6357,34.86250552630521
6358,16.339859059972074
6359,60.73522818001044
6360,4.295005238106158
6361,69.06917035325407
6362,19.94576599871086
6363,55.61785193178742
6364,70.33580951964593
6365,50.887112394940296
6366,90.19819004849751
6367,58.067988803072204
6368,27.982307173652128
6369,56.48591324858091
6370,25.038154239855885
6371,52.18579768837163
6372,55.46440025672897
6373,57.31938541452747
6374,34.738463039014704
6375,14.267810848061172
6376,18.98790924027751
6377,66.39943908863269
6378,71.06031618385863
6379,34.480523063652946
6380,33.26885756930449
6381,65.09083537541512
6382,2.7870309769444086
6383,78.94450031706667
6384,5.746326844590373
6385,67.93994893031801
6386,36.20221613327766
6387,23.97771499523277
6388,10.381630520160034
6389,11.370781495434738
6390,76.32013817201397
6391,81.90107201885044
6392,78.22057098471969
6393,32.523872724220645
6394,56.45772215929249
6395,15.06136711132302
6396,71.33196434400301
6397,8.525612723570891
6398,74.89716104073133
6399,13.178585287568817
6400,6.807551356190329
6401,83.63558040684303
6402,36.06914935848561
6403,47.140828694401115
6404,12.323834888174382
6405,61.51343797214148
6406,42.2256371242984
6407,71.10231166781638
6408,4.804102345667173
6409,24.414803569757957
6410,14.768018522750076
6411,30.76722098306085
6412,64.97052606408228
6413,78.67569954500229
6414,16.671087014713756
6415,81.72909133126083
6416,80.24238910404566
6417,79.54641474418051
6418,9.221835695944398
6419,37.284418369081806
6420,7.604947973106365
6421,15.047322535898001
6422,80.96755867842727
6423,35.50406541846911
6424,16.261946435764628
6425,91.95372775485313
6426,70.2912360088012
6427,53.014797794341604
6428,2.469840499766705
6429,51.640622961784125
6430,75.14950572963558
6431,14.536288419599023
6432,39.368947771948434
6433,97.14889722445706
6434,77.93138419915891
6435,28.858577404958762
6436,12.236843721638488
6437,22.740612771011648
6438,77.25583872142751
6439,4.0752573401801335
6440,25.983347198469875
6441,9.67138685472997
6442,0.5286481762847453
6443,11.522382925662566
6444,52.27132938934508
6445,13.749862262244719
6446,9.365144020411636
6447,84.44522308816718
6448,14.35847644833886
6449,5.993697798679047
6450,19.069661544982246
6451,57.84779719809485
6452,81.89949426807866
6453,89.87520662495247
6454,18.676992831269672
6455,73.70258237470075
6456,6.789603395857115
6457,63.23426683998229
6458,38.38468394628414
6459,34.43813813346798
6460,10.454244797357394
6461,9.879930901720167
6462,58.75593467939688
6463,11.905337491401598
6464,27.536151863169632
6465,3.7279165102713563
6466,68.15945117939118
6467,91.75525620862321
6468,64.72291511853805
6469,77.68375540036108
6470,9.559127082193521
6471,16.870510642199704
6472,55.504520714142444
6473,47.98089129561252
6474,46.76825879974194
6475,77.03713826298811
6476,69.40716607269577
6477,72.78187029559969
6478,67.86618009258906
6479,78.4987153692828
6480,9.019907560447082
6481,62.441314553990615
6482,28.398627343696603
6483,41.922806707626386
6484,48.237381945969695
6485,10.64228651063856
6486,34.77693150825203
6487,89.23255983621134
6488,41.80143909867159
6489,23.09473361119008
6490,20.747704759781715
6491,7.902358640406608
6492,57.76065525384195
6493,2.7550061548222082
6494,6.739111207094041
6495,40.66084054807347
6496,37.11565981880934
6497,16.489618992040526
6498,10.730833370909773
6499,7.224079944180108
6500,61.603669589516606
6501,17.59273381901712
6502,70.07422037143797
6503,68.96800377085906
6504,54.25475672864789
6505,59.160625838224114
6506,24.805046026616097
6507,31.994486162476083
6508,60.42111409493943
6509,83.65044818302783
6510,30.793200618085066
6511,77.23161788538788
6513,14.889454518683735
6514,25.82929786272078
6515,17.262755948057645
6516,6.061820914834945
6517,11.356161519769454
6518,38.01627277469792
6519,31.58617340257924
6520,82.50320414903769
6521,77.21253032061335
6522,18.606592969950704
6523,13.318045284419297
6524,23.66321973355966
6525,49.683711908083566
6526,54.54323067458948
6527,81.28728005168463
6528,36.0446186924888
6529,20.416658375040214
6530,64.78174466671516
6531,8.583678308972994
6532,62.32488877449719
6533,19.37770608299896
6534,9.13074466804141
6535,13.030894287036569
6536,88.9174890546385
6537,96.96288018817735
6538,20.6383672331068
6539,51.4486000061662
6540,81.57830564211817
6541,65.58468635076603
6542,63.97838962489566
6543,7.913868033191133
6544,88.33915890995341
6545,62.46389624308466
6546,5.362523072463714
6547,13.200905226261362
6548,1.8145544000489284
6549,76.02580711854762
6550,74.32883512034752
6551,8.880596094413043
6552,4.857418564520943
6553,30.14277439519004
6554,43.03293549877219
6555,88.33302062552623
6556,53.88931626554605
6557,33.52528833352048
6558,17.372141006789636
6559,63.22462800938114
6560,88.7088416152266
6561,13.725723051990327
6562,91.06766715209164
6563,8.463246881306887
6564,39.14577688231306
6565,49.69019775618832
6566,36.193952962165795
6567,6.598162249019593
6568,35.623533785306975
6569,87.0812540400934
6570,49.23946807657915
6571,35.07626875746956
6572,19.731600684920647
6573,86.60765323336096
6574,66.69960313599003
6575,6.768537123671821
6576,83.86119422953303
6577,73.48759552533984
6578,39.846576332423815
6579,84.82593142900262
6580,50.23657400262659
6581,10.61856696198982
6582,83.40255623639193
6583,66.96382913357324
6584,34.33984441272217
6585,53.953272374421935
6586,3.3600011422861598
6587,1.4985183117360732
6588,73.56088922505396
6589,6.33711632208713
6590,61.70446618936379
6591,8.21627505946076
6592,38.79524018204455
6593,18.073215809553822
6594,37.11072794936051
6595,75.10560972798291
6596,13.383237496668507
6597,5.1640626263611304
6598,78.6182591585108
6599,82.07482458326751
6600,22.572798264229725
6601,25.534008478989062
6602,86.07265867914367
6603,45.76070879662543
6604,71.6124912165941
6605,57.599512498452164
6606,15.177150181518556
6607,6.30504215080287
6608,75.91190501431146
6609,56.82380665674119
6610,82.96810258004771
6611,60.50723476455363
6612,16.578465298770702
6613,13.357455991796199
6614,39.98283907345743
6615,48.89335494607434
6616,9.362169631520418
6617,5.036448002941485
6618,8.846089884753622
6619,72.61345471431066
6620,28.454730098851027
6621,42.51949321955327
6622,3.9066283768306844
6623,45.262016870406946
6624,49.35362056612177
6625,54.98236553074957
6626,5.038643007690139
6627,50.99401206101734
6628,72.48369725285083
6629,36.087657482505435
6630,4.745245841729251
6631,36.77714672894605
6632,22.192314509532814
6633,39.95594993468024
6634,4.90224212137632
6635,74.72021163529678
6636,60.049828473679554
6637,19.861651437086305
6638,8.667042870874708
6639,59.86849267654601
6640,75.82390230892062
6642,31.764781524164682
6643,63.110064578036294
6644,9.437091838844191
6645,57.24199865381535
6646,55.8957209942828
6647,6.221809979994421
6648,79.44481354296182
6649,90.74623564345137
6650,22.854459446918277
6651,86.78284151636304
6652,17.15001184393083
6653,7.024238697596575
6654,50.69913666730221
6655,17.447906141495455
6656,32.77385394080189
6657,50.20551959799809
6658,12.680624492742393
6659,78.51516935464566
6660,4.478044625270488
6661,7.869859604259326
6662,59.840115344702504
6663,25.578228860937795
6664,8.124818956742951
6665,21.4911934962092
6666,16.241888420493783
6667,22.039363215033774
6668,90.50698594072601
6669,14.344575490443171
6670,71.46059583909454
6671,13.450162399812282
6672,90.12702204563811
6673,0.6792809098791476
6674,73.9127318364885
6675,58.72292887239706
6676,56.340958850098076
6677,37.267512531164535
6678,38.135691146397896
6679,78.09668910180457
6680,64.93395062055886
6681,22.558605922054813
6682,9.721868552749873
6683,26.693798164025367
6684,84.53925950667632
6685,17.699012782095085
6686,12.76558740261336
6687,42.177312770726296
6688,9.929038898182936
6689,24.134403740484323
6690,4.739404822831324
6691,8.188102547027936
6692,71.24085367060154
6693,86.2578931708231
6694,65.45506937733383
6695,48.40044897976989
6696,82.24573443612
6697,58.349308216271254
6698,47.41110533167953
6699,54.005842061508446
6700,20.452543946630232
6701,24.80390368008986
6702,63.81625276903347
6703,50.0633923038747
6704,81.31504853278538
6705,64.36154995547078
6706,11.401089508070273
6707,24.955672754553976
6708,76.4912094981393
6709,46.71299795003154
6710,68.44554708561866
6711,11.728416152260854
6712,12.212829906286073
6713,65.99091760576225
6714,46.26375261668967
6715,25.510537102573355
6716,66.54957504741928
6717,18.2616165501314
6718,16.66001426536811
6719,87.71619269900053
6720,86.23083023069582
6721,25.468577972524244
6722,77.9357984403193
6723,35.57007590435927
6724,69.90482831117477
6725,40.404736270700845
6726,2.2417854769404704
6727,81.9877542211509
6728,5.670294401930994
6729,30.80154948512307
6730,45.38860473736818
6731,5.466751335928366
6732,8.371806026804366
6733,67.28675314895648
6734,51.5434253353724
6735,10.464146757905787
6736,70.95572444800325
6737,48.721690570944254
6738,34.01691672855198
6739,7.705218836236545
6740,16.8890331485944
