CUSTNO,ENGEL
4868,57.849649729483765
4869,87.73895952806832
4870,33.20939556919825
4871,72.47683700050501
4872,63.62709171809843
4873,12.96279809449277
4874,53.12056024726343
4875,7.9505557285125015
4876,63.200939245771
4877,10.423669525306249
4878,18.885047065211367
4879,66.91309701658112
4880,21.2642029943734
4881,31.676667728243675
4882,51.47719617053262
4883,11.79386550528096
4884,4.211598981810617
4885,7.3047094875995215
4886,63.40426318735083
4887,8.771660313082975
4888,4.516744946806838
4889,27.786509310099866
4890,47.31590591554897
4891,59.21073677080197
4892,72.38852409018871
4893,89.8514059381363
4894,3.496474589004247
4895,48.418947090645204
4896,50.77098388744569
4897,54.79281403702034
4898,16.118238204703697
4899,46.22920883225952
4900,6.94268826801911
4901,85.28249641795026
4902,32.59386371290971
4903,51.52510211920226
4904,43.343648024792444
4905,4.107258265256634
4906,53.88705084012406
4907,20.95820315608103
4908,53.93862689042482
4909,18.945081773554197
4910,14.109490325537557
4911,66.96610803901213
4912,4.246468531735776
4913,18.64108308039155
4914,54.73328246034169
4915,29.439519136622827
4916,69.46342758552268
4917,55.96432696650159
4918,65.24085521085274
4919,71.43749647695459
4920,71.90870475568104
4921,87.23759701131912
4922,22.150722702169094
4923,75.36473843918243
4924,30.842304774064143
4925,6.121334864991747
4927,17.653951829088086
4928,83.75620323708979
4929,44.62581465190969
4930,18.52598239018214
4931,80.9203483688628
4932,76.83172106248472
4933,14.969599254171042
4934,75.5397279590439
4935,20.08663094351411
4936,28.628488206879137
4937,65.63493201308495
4938,30.5644818111406
4939,30.339878880277656
4940,72.94304178910285
4941,27.695489769692372
4942,82.48000010789582
4943,37.019627419132725
4944,18.389319507606928
4945,85.30645597223928
4946,21.856255943481116
4947,11.171207036942338
4948,89.99549709631118
4949,33.51225935939196
4950,45.76633786956775
4951,84.58405783138426
4952,41.23333002855982
4953,6.894009002381867
4954,24.281682071466214
4955,11.339652418047706
4956,75.45773471015622
4957,61.398011793871966
4958,30.805261247558636
4959,21.192034450579918
4960,81.67483738888228
4961,73.99709316761961
4962,43.46840342221636
4963,7.324026705361902
4964,71.57182656175785
4965,10.943808622579756
4966,21.646026671266544
4967,7.123769036786094
4968,37.162576600952896
4969,73.52877982015387
4970,10.160391567719294
4971,18.751600084660076
4972,46.685369228152226
4973,74.6063444072144
4974,20.870942440004892
4975,5.855852777840144
4976,79.89245550630545
4977,13.160999477930165
4978,73.48995483035459
4979,58.796890740156236
4980,49.0140629131669
4981,6.483215337200325
4982,48.82948574784338
4983,61.75295091549461
4984,9.21582351029179
4985,8.34083773092713
4986,73.30039116766115
4987,63.05639409979559
4988,6.148583107945685
4989,9.624599838976858
4990,60.09310853102596
4991,79.50177140586716
4992,51.28082354891007
4993,69.54537607874373
4994,10.106618313849966
4995,38.2929093058528
4996,58.11852847427511
4997,22.13170766530207
4998,49.68319253161242
4999,88.91981201399986
5000,62.0421258370334
5001,63.51322660520445
5002,86.20881313071806
5003,22.369361170765487
5004,39.5274337554269
5005,31.83053541804825
5006,16.714308577413135
5007,36.3211769776314
5008,41.99694623927956
5009,59.125339316551695
5010,17.829993507294404
5011,23.53118103779055
5012,8.297241087132099
5013,59.31325673932988
5014,17.26879231900335
5015,12.05989960602168
5016,8.677262642251177
5017,77.38749984213439
5018,73.57101195134884
5019,61.14889104901652
5020,44.88190731850412
5021,31.167377070014833
5022,27.85061209688357
5023,55.98201679805667
5024,89.21534401729801
5025,7.853067630269843
5026,7.826885893834976
5027,14.506656576223214
5028,57.790964705730175
5029,51.20642707306106
5030,12.668771164628554
5031,24.65753809755132
5032,1.4764285785305535
5033,12.669322416565123
5034,43.59095596238826
5035,8.757158593589285
5036,49.140945366439134
5037,78.38618156423131
5038,40.49359811360175
5039,46.86195340342697
5040,62.00717484991101
5041,3.333731646898518
5042,36.90171039342702
5043,87.15482633198063
5044,24.653551778813025
5045,54.4043245967345
5046,82.79201448601465
5047,7.29921479997204
5048,11.82113376898528
5049,54.8191547130013
5050,80.62968217150454
5051,39.02743254625558
5052,49.73492278855643
5053,68.71626737513135
5054,91.39713127602683
5055,76.7506450304468
5056,58.351234325768985
5057,4.1460827433187655
5058,71.63129145496278
5059,83.05374532049287
5060,42.39572145785887
5061,42.699930668283024
5062,8.595821050876468
5063,14.490832417407734
5064,67.93885045405477
5065,73.4467237685178
5066,48.9291286583168
5067,74.48372390717337
5068,53.464924736056176
5069,26.350837991731545
5070,77.78667834443546
5071,62.663474907032224
5072,38.0750881277876
5073,33.9841744953009
5074,40.63435747653838
5075,45.087544029792895
5076,27.765168545862373
5078,23.89067000399533
5079,6.183399556919595
5080,47.60081197138929
5081,28.699849122779302
5082,45.33155458106637
5083,38.42462265352025
5084,45.316432952387444
5085,88.70505454312966
5086,42.22665983616749
5087,74.0592395680973
5088,3.318837118178141
5089,37.931254002107096
5090,67.95040389348407
5091,10.903949332203862
5092,19.902502056529418
5093,89.67938144477893
5094,51.70640701636585
5095,77.68492653261715
5096,23.70236781503153
5098,23.185432720016543
5099,12.282029011467873
5100,67.8440376614262
5101,66.28623054959625
5102,73.93306537127641
5103,27.052649435207744
5104,52.72573618127715
5105,21.22873720408039
5106,37.082073263151365
5107,23.383046158772917
5108,69.57538318105195
5109,86.64922502470878
5110,62.55366693799766
5111,16.364408322183674
5112,75.44124291517764
5113,16.57153761054665
5114,25.60499996860629
5115,14.018637407940224
5116,50.25823685630647
5117,59.74510569664693
5118,54.789109094141395
5119,72.03176854096965
5120,29.74986832083273
5121,62.721660748910644
5122,67.7215621892718
5123,55.809141227134454
5124,2.1041809071064925
5125,80.19475089274657
5126,67.7529343817589
5127,13.743785708399272
5128,40.519083178018754
5129,41.28825794621117
5130,85.456141940969
5131,78.50338201539681
5132,10.249179942664677
5133,55.43699271515321
5134,60.53009045722765
5135,58.51568937444831
5136,81.37199835550125
5137,61.59654633784628
5138,55.599588214445504
5139,52.95916062871794
5140,84.73242271396579
5141,74.85360220567469
5142,5.6025536534807205
5143,21.41017302176227
5144,1.8100582544137898
5145,71.5658276252032
5146,52.040288848477054
5147,70.99950014126442
5148,29.843558252893825
5149,72.07439677727355
5150,33.4448326617962
5151,31.517825041613616
5152,80.34231099956712
5153,47.556826974133706
5154,90.97473844972563
5155,11.390656515518154
5156,44.7954467222458
5157,64.65523093716116
5158,13.486022437031231
5159,10.16783749760285
5160,48.36477409997781
5161,30.771595178050546
5162,57.679062890935974
5163,65.98829225055415
5164,77.33095920872057
5165,5.2792572974953496
5166,28.31871302283363
5167,16.019422890874115
5168,25.98655339036372
5169,61.97868303699373
5170,89.46580712315732
5171,30.902321822026863
5172,9.998017788977382
5173,26.38170698329946
5174,30.75553695227111
5175,70.12165541336606
5176,45.52809225835972
5177,21.415514340325938
5178,32.59161506649965
5179,86.63052204686078
5180,78.2932976950499
5181,25.78725482939096
5182,27.691808975767103
5183,92.5547551536827
5184,7.668588876203724
5185,72.46017503159054
5186,63.50463327458164
5187,11.986646178085426
5188,80.2996472605435
5189,16.895623385754547
5190,76.57400461278002
5191,49.65884672805979
5192,88.90720139965522
5193,72.03622164991276
5194,11.244209635258521
5195,26.484659825340962
5196,16.880835641024746
5197,48.539079291879496
5198,69.587267738947
5200,22.896145701784043
5201,82.75432616248838
5202,2.1688719009131314
5203,22.103377801882363
5204,59.14629056118853
5205,7.94604056150296
5206,63.0833297893451
5207,8.389836687712643
5208,23.800926509724516
5209,37.276549065499
5210,14.120304124283503
5211,29.268055124752944
5212,68.33719789274353
5213,20.01083833577057
5214,60.16798454588401
5215,16.125323968587647
5216,55.738605094366974
5217,9.217119969007484
5218,72.66965413560102
5219,7.868896182092862
5220,59.2520432287845
5221,78.35363229607026
5222,76.27969714315849
5223,9.516040503329917
5224,12.530280366582424
5225,4.794930612926709
5226,58.63579840137301
5227,2.9638075218046236
5228,26.7274171166415
5229,80.11660272167043
5230,58.59153449865697
5231,51.797756212138836
5232,19.647774962775806
5233,61.79963230456015
5234,83.54576603192235
5235,28.11008856253121
5236,41.8979386002291
5237,19.80583571646569
5238,20.877661560325357
5239,6.564338097486921
5240,13.837195297809906
5241,20.522859220221797
5242,69.34075723114069
5243,75.88139619636374
5244,36.69217637455246
5245,73.04368778024956
5246,42.42456813007901
5247,58.18265973654944
5248,63.270132394713706
5249,48.18328632078611
5250,9.33912127430165
5251,34.7253878632803
5252,65.44287651630104
5253,39.739681445518706
5254,85.42178376602187
5255,77.00183846138783
5256,15.720977668049308
5257,88.59470630287687
5258,15.635811533962219
5259,65.41798577753958
5260,11.520344813966096
5261,20.67191851662056
5262,33.07181750454424
5263,68.33325117775885
5264,73.25769476641607
5265,5.218679537111231
5266,34.003219888015174
5267,55.12471642200073
5268,29.13429056496078
5269,9.614689728666285
5270,12.565368669059609
5271,31.87209208567992
5272,33.13640912635938
5273,8.706648245361743
5274,27.412704819590374
5275,81.03642642461249
5276,85.54189179291902
5277,37.780100649486336
5278,91.66233032637106
5279,6.774511880178366
5280,15.28097511764429
5281,14.485346764878997
5282,13.36986336244997
5283,20.547059383206793
5284,42.273702765591715
5285,15.282636043948544
5286,78.02045626922404
5287,75.4861161873589
5288,9.693078400415791
5289,94.89881047456916
5290,9.12643492433716
5291,40.43036112533001
5292,10.253168493028543
5293,50.28476204757069
5294,52.74731914398137
5295,20.655138581297834
5296,53.68837061536779
5297,27.480589601038236
5298,14.205966885586072
5299,21.930684172903817
5300,78.57415488569447
5301,1.4257305114278
5302,49.26905061339781
5303,2.0415929824198056
5304,57.00604982673426
5305,36.03835768438894
5306,1.8730489193163766
5307,91.90439410802689
5308,5.6538437237163635
5309,18.521219317448505
5310,5.345083612853519
5311,45.196789236661054
5312,13.52684693745444
5313,53.51959902808288
5314,80.83393488863078
5315,90.90940087718616
5316,15.84706055610444
5317,9.965850577865048
5318,8.91547427882397
5319,76.67127688632412
5320,75.36731233881831
5321,81.89826689674432
5322,7.065885864163817
5323,5.791948565105006
5325,31.752062529899337
5326,81.72737895988172
5327,67.64238270976571
5328,27.83801938840708
5329,72.76571537831367
5330,17.26390342755536
5331,7.657322793020501
5332,11.804882925016456
5333,23.336662185067688
5334,44.55107093292395
5335,85.52766807712308
5336,57.90638335122947
5337,39.761223512128666
5338,42.59833022794753
5339,4.668498534351003
5340,43.593437160234835
5341,7.261887368134799
5342,6.271321245424049
5343,77.23646570490756
5344,25.759881266747225
5345,50.45104675885537
5346,49.29417895531889
5347,62.88669777469333
5348,3.1240901601714897
5349,48.82383578292328
5350,64.01853092831041
5351,4.654437092101298
5352,40.79575647456247
5353,77.08707076489013
5354,84.71078964591119
5355,70.04007053464366
5356,12.297925820990015
5357,21.02264588430969
5358,67.18040862715955
5359,49.28926809801066
5360,6.2775992904570765
5361,48.675890832338496
5362,20.21673532285812
5363,39.666030978627006
5364,15.6631808422217
5365,13.461732520735797
5366,59.260896993066204
5367,76.45118365969456
5368,33.62249305052893
5369,83.66543512479588
5370,10.726185403952316
5371,15.198961411496478
5372,71.03769162075905
5373,33.442838136603775
5374,62.429329152418255
5375,60.635724839389496
5376,64.2703226992419
5377,75.45365058196326
5378,53.16770869011612
5379,11.514887857426377
5380,74.11112836350016
5381,29.010801999589052
5382,48.12929332386567
5383,91.23077767910061
5384,30.499131475931645
5385,37.0997308313352
5386,16.289664541154007
5387,57.8245723281125
5388,10.494985905369953
5389,58.35536398467433
5390,49.21685888836571
5391,7.941357576971282
5392,28.0069534132322
5393,14.439575182014252
5394,54.426395595937194
5395,52.43392080860573
5396,62.326523544601166
5397,27.375600816272062
5398,25.209778634672336
5399,58.303270449413645
5400,78.37138674056249
5401,89.19409267857765
5402,45.80245530380753
5403,56.63727565686987
5404,13.17589382670401
5405,71.52572497631208
5406,69.11782929184709
5407,54.59404722268212
5408,38.280615692932564
5409,6.469873157634056
5410,85.21889418345359
5411,51.504427344758305
5412,72.54532121992654
5413,54.02381074733319
5414,53.72399205607804
5415,9.802504839308956
5416,68.0528827638421
5417,16.40236230186102
5418,52.037378487288564
5419,7.565945649179502
5420,47.17127717022137
5421,17.720415320968925
5422,52.47359306174517
5423,57.47115479664442
5424,5.494788856424506
5425,46.866436546428034
5426,38.33664112696627
5427,27.51696648066218
5428,11.314622664535985
5429,80.19539763731977
5430,33.09631159059277
5431,70.3376344832946
5432,4.336716535478971
5433,23.544268968730165
5434,64.11779955444538
5435,42.43593870909926
5436,86.36163577645019
5437,13.335128380789923
5438,41.040683560732916
5439,68.83698265126881
5440,56.85786981094473
5441,63.161534442104916
5442,5.1063687938620825
5443,67.74087725488135
5444,73.65873123396769
5445,27.27522088380367
5446,59.269403357422
5447,78.47283925303199
5448,80.17467508558805
5449,51.21206970958937
5450,18.623092800566358
5451,78.32443642006074
5452,75.19136971070118
5453,63.21039773286839
5454,53.58610948600961
5455,80.45024999478414
5456,62.48974728376463
5457,12.751091620003354
5458,77.70905894321503
5459,46.673607385312934
5460,30.97752916116426
5461,42.12100850987602
5462,3.6707483637607936
5463,91.99435002550229
5464,76.87018783864772
5465,15.926184173804419
5466,26.71430695276136
5467,53.14705977438605
5468,8.468928290292874
5469,32.051094004313114
5470,9.589262151710297
5471,74.56385373181969
5472,58.002657618776986
5473,13.68128305086525
5474,81.38198098123598
5475,4.969128576302253
5476,3.8434817142042172
5477,60.85079038264506
5478,71.4393347077806
5479,34.55399399449838
5480,82.50115982880868
5481,19.343589521752566
5482,30.352192044433117
5483,78.70213869589304
5484,6.367609429063541
5485,54.08994444820468
5486,12.163710422782888
5487,39.69265929788945
5488,83.36737655817184
5489,16.894420122197253
5490,44.825553245041775
5491,2.070226416291767
5492,40.845942999590044
5493,37.19548685325589
5494,13.198016302915352
5495,6.780016709330935
5496,6.804440000911627
5497,51.9148923505497
5498,39.5923249017891
5499,6.5752376592397255
5500,78.12957685043806
5501,36.695199674043515
5502,55.802504600371364
5503,44.62884215176052
5504,31.060362099099635
5505,14.743907960457609
5506,31.144205326330827
5507,5.5370554352402905
5508,88.96940804467278
5509,65.42160876182285
5510,36.62945806100525
5511,25.72718176000962
5512,49.540760081659464
5513,79.06030087275417
5514,70.46908881569694
5515,64.87489625816904
5516,19.686561499880476
5517,45.10990734382815
5518,45.96937712562763
5519,84.69746584914515
5520,30.248668341015094
5521,25.565074801000335
5522,88.09896851016028
5523,75.53757318957783
5524,78.8020420992275
5525,47.909938543679395
5526,24.111169007242477
5527,8.709678418228982
5528,88.70513599138754
5529,29.721631864641513
5530,21.828345212986186
5531,73.14720891399679
5532,4.279670513648492
5533,83.02197389292728
5534,59.813890753198116
5535,78.61875086481379
5536,54.18547024671286
5537,35.45353012678401
5538,50.891449748905515
5539,19.388859073163918
5540,16.64851739754248
5541,4.980564224917002
