CUSTNO,주말,평일,주말 비율
3261,223.0,946.0,0.19076133447390933
3262,387.0,744.0,0.3421750663129973
3263,324.0,639.0,0.3364485981308411
3264,326.0,904.0,0.26504065040650404
3265,424.0,639.0,0.3988711194731891
3266,406.0,1343.0,0.23213264722698684
3267,187.0,319.0,0.3695652173913043
3268,217.0,412.0,0.3449920508744038
3269,296.0,994.0,0.22945736434108527
3270,327.0,1344.0,0.19569120287253142
3271,448.0,1080.0,0.2931937172774869
3272,349.0,627.0,0.35758196721311475
3273,304.0,841.0,0.26550218340611353
3274,163.0,536.0,0.23319027181688126
3275,97.0,655.0,0.12898936170212766
3276,207.0,572.0,0.26572528883183566
3277,215.0,360.0,0.3739130434782609
3278,255.0,811.0,0.23921200750469043
3279,175.0,330.0,0.3465346534653465
3280,293.0,648.0,0.31137088204038255
3281,415.0,1089.0,0.2759308510638298
3282,355.0,1094.0,0.24499654934437542
3283,244.0,455.0,0.3490701001430615
3284,964.0,997.0,0.4915859255481897
3285,382.0,682.0,0.35902255639097747
3286,542.0,1601.0,0.2529164722351843
3287,436.0,233.0,0.6517189835575485
3288,150.0,311.0,0.32537960954446854
3289,361.0,865.0,0.29445350734094616
3290,134.0,536.0,0.2
3291,171.0,480.0,0.2626728110599078
3292,131.0,349.0,0.27291666666666664
3293,219.0,532.0,0.29161118508655126
3294,277.0,1350.0,0.1702519975414874
3295,159.0,315.0,0.33544303797468356
3296,384.0,470.0,0.4496487119437939
3297,496.0,592.0,0.45588235294117646
3298,98.0,439.0,0.1824953445065177
3299,449.0,1116.0,0.2869009584664537
3300,608.0,756.0,0.44574780058651026
3301,229.0,805.0,0.22147001934235977
3302,223.0,713.0,0.23824786324786323
3303,237.0,582.0,0.2893772893772894
3304,172.0,622.0,0.21662468513853905
3305,115.0,256.0,0.30997304582210244
3306,110.0,434.0,0.20220588235294118
3307,249.0,530.0,0.3196405648267009
3308,82.0,339.0,0.19477434679334918
3309,196.0,388.0,0.3356164383561644
3310,225.0,351.0,0.390625
3311,206.0,728.0,0.22055674518201285
3312,108.0,647.0,0.14304635761589404
3313,332.0,742.0,0.3091247672253259
3314,180.0,588.0,0.234375
3315,51.0,41.0,0.5543478260869565
3316,220.0,1217.0,0.15309672929714682
3317,228.0,276.0,0.4523809523809524
3318,166.0,380.0,0.304029304029304
3319,422.0,856.0,0.3302034428794992
3320,722.0,1104.0,0.3953997809419496
3321,174.0,368.0,0.3210332103321033
3322,266.0,367.0,0.42022116903633494
3323,279.0,624.0,0.3089700996677741
3324,485.0,1068.0,0.3122987765614939
3325,236.0,566.0,0.2942643391521197
3326,255.0,498.0,0.3386454183266932
3327,286.0,67.0,0.8101983002832861
3328,113.0,324.0,0.2585812356979405
3329,400.0,711.0,0.36003600360036003
3330,431.0,878.0,0.3292589763177998
3331,229.0,876.0,0.2072398190045249
3332,267.0,283.0,0.48545454545454547
3333,138.0,314.0,0.3053097345132743
3334,812.0,2065.0,0.2822384428223844
3335,193.0,737.0,0.2075268817204301
3336,121.0,299.0,0.28809523809523807
3337,800.0,940.0,0.45977011494252873
3338,234.0,835.0,0.21889616463985032
3339,286.0,906.0,0.23993288590604026
3340,152.0,339.0,0.3095723014256619
3341,719.0,1052.0,0.4059853190287973
3342,745.0,1132.0,0.39690996270644646
3343,46.0,378.0,0.10849056603773585
3344,151.0,734.0,0.17062146892655367
3345,222.0,1128.0,0.16444444444444445
3346,213.0,560.0,0.2755498059508409
3347,208.0,617.0,0.25212121212121213
3348,184.0,295.0,0.38413361169102295
3349,352.0,1285.0,0.21502748930971288
3350,166.0,188.0,0.4689265536723164
3351,250.0,460.0,0.352112676056338
3352,195.0,442.0,0.30612244897959184
3353,148.0,868.0,0.14566929133858267
3354,307.0,729.0,0.29633204633204635
3355,276.0,336.0,0.45098039215686275
3356,318.0,549.0,0.36678200692041524
3357,247.0,947.0,0.2068676716917923
3358,415.0,941.0,0.306047197640118
3359,186.0,311.0,0.37424547283702214
3360,459.0,806.0,0.36284584980237156
3361,242.0,606.0,0.28537735849056606
3362,192.0,476.0,0.2874251497005988
3363,96.0,2716.0,0.034139402560455195
3364,125.0,547.0,0.18601190476190477
3365,284.0,815.0,0.2584167424931756
3366,92.0,790.0,0.10430839002267574
3367,358.0,1207.0,0.22875399361022364
3368,507.0,899.0,0.36059743954480794
3369,165.0,749.0,0.18052516411378555
3370,432.0,1092.0,0.28346456692913385
3371,644.0,1592.0,0.2880143112701252
3372,196.0,469.0,0.29473684210526313
3373,286.0,583.0,0.3291139240506329
3374,851.0,488.0,0.6355489171023152
3375,268.0,599.0,0.3091118800461361
3376,453.0,1219.0,0.27093301435406697
3377,689.0,2191.0,0.23923611111111112
3378,182.0,837.0,0.1786064769381747
3379,202.0,510.0,0.28370786516853935
3380,193.0,1028.0,0.15806715806715807
3381,225.0,343.0,0.3961267605633803
3382,135.0,825.0,0.140625
3383,126.0,370.0,0.2540322580645161
3384,141.0,834.0,0.14461538461538462
3385,191.0,256.0,0.4272930648769575
3386,175.0,336.0,0.3424657534246575
3387,414.0,1056.0,0.2816326530612245
3388,235.0,364.0,0.39232053422370616
3389,704.0,1580.0,0.30823117338003503
3390,183.0,323.0,0.3616600790513834
3391,193.0,451.0,0.2996894409937888
3392,178.0,508.0,0.2594752186588921
3393,192.0,557.0,0.25634178905206945
3394,520.0,1315.0,0.28337874659400547
3395,448.0,1058.0,0.29747675962815406
3396,140.0,1776.0,0.07306889352818371
3397,32.0,953.0,0.03248730964467005
3398,342.0,1127.0,0.23281143635125937
3399,236.0,315.0,0.4283121597096189
3400,340.0,304.0,0.5279503105590062
3401,588.0,480.0,0.550561797752809
3402,170.0,590.0,0.2236842105263158
3403,168.0,362.0,0.3169811320754717
3404,413.0,1425.0,0.22470076169749728
3405,120.0,654.0,0.15503875968992248
3406,189.0,560.0,0.2523364485981308
3407,128.0,232.0,0.35555555555555557
3408,461.0,745.0,0.38225538971807627
3409,132.0,521.0,0.20214395099540583
3410,300.0,71.0,0.8086253369272237
3411,387.0,259.0,0.5990712074303406
3412,312.0,576.0,0.35135135135135137
3413,165.0,502.0,0.24737631184407796
3414,404.0,846.0,0.3232
3415,237.0,941.0,0.20118845500848898
3416,374.0,174.0,0.6824817518248175
3417,200.0,468.0,0.2994011976047904
3418,445.0,1031.0,0.30149051490514905
3419,262.0,369.0,0.4152139461172742
3420,400.0,796.0,0.33444816053511706
3421,475.0,1318.0,0.2649191299498048
3422,433.0,734.0,0.37103684661525277
3423,516.0,251.0,0.6727509778357236
3424,127.0,334.0,0.2754880694143167
3425,239.0,692.0,0.25671321160042965
3426,553.0,1254.0,0.3060320973990039
3427,377.0,914.0,0.29202168861347794
3428,181.0,1785.0,0.09206510681586978
3429,57.0,1479.0,0.037109375
3431,291.0,700.0,0.29364278506559033
3432,265.0,260.0,0.5047619047619047
3433,248.0,600.0,0.29245283018867924
3434,374.0,1127.0,0.2491672218520986
3435,77.0,641.0,0.10724233983286909
3436,282.0,926.0,0.23344370860927152
3437,256.0,398.0,0.39143730886850153
3438,184.0,264.0,0.4107142857142857
3439,260.0,370.0,0.4126984126984127
3440,369.0,985.0,0.2725258493353028
3441,263.0,667.0,0.28279569892473116
3442,148.0,338.0,0.3045267489711934
3443,192.0,208.0,0.48
3444,324.0,1038.0,0.23788546255506607
3445,401.0,1669.0,0.193719806763285
3446,158.0,645.0,0.19676214196762143
3447,362.0,355.0,0.504881450488145
3448,175.0,1280.0,0.12027491408934708
3450,110.0,336.0,0.24663677130044842
3451,200.0,2247.0,0.08173273395995095
3452,166.0,804.0,0.1711340206185567
3453,326.0,771.0,0.29717411121239745
3454,347.0,626.0,0.3566289825282631
3455,367.0,602.0,0.37874097007223945
3456,279.0,1722.0,0.13943028485757122
3457,140.0,331.0,0.29723991507430997
3458,329.0,858.0,0.2771693344566133
3459,564.0,1256.0,0.3098901098901099
3460,629.0,763.0,0.45186781609195403
3461,150.0,262.0,0.3640776699029126
3462,452.0,556.0,0.44841269841269843
3463,148.0,561.0,0.20874471086036672
3464,257.0,601.0,0.29953379953379955
3465,422.0,1229.0,0.25560266505148393
3466,276.0,1070.0,0.2050520059435364
3467,257.0,482.0,0.34776725304465494
3468,95.0,1049.0,0.08304195804195805
3469,688.0,618.0,0.5267993874425727
3470,177.0,728.0,0.19558011049723756
3471,284.0,1306.0,0.17861635220125785
3472,431.0,295.0,0.59366391184573
3473,310.0,807.0,0.2775290957923008
3474,214.0,496.0,0.30140845070422534
3475,396.0,961.0,0.2918201915991157
3476,579.0,1174.0,0.3302909298345693
3477,311.0,1277.0,0.19584382871536524
3478,205.0,562.0,0.26727509778357234
3479,453.0,970.0,0.31834153197470133
3480,281.0,746.0,0.2736124634858812
3481,167.0,380.0,0.3053016453382084
3482,417.0,594.0,0.4124629080118694
3483,269.0,437.0,0.3810198300283286
3484,423.0,1036.0,0.28992460589444824
3485,365.0,1276.0,0.22242535039609995
3486,526.0,751.0,0.4119028974158183
3487,824.0,1902.0,0.30227439471753487
3488,191.0,449.0,0.2984375
3489,189.0,625.0,0.2321867321867322
3490,348.0,377.0,0.48
3491,244.0,792.0,0.23552123552123552
3492,360.0,541.0,0.3995560488346282
3493,1237.0,885.0,0.5829406220546655
3494,421.0,947.0,0.3077485380116959
3495,269.0,764.0,0.26040658276863504
3496,202.0,340.0,0.3726937269372694
3497,832.0,381.0,0.6859027205276175
3498,279.0,992.0,0.21951219512195122
3499,339.0,708.0,0.3237822349570201
3500,604.0,1492.0,0.2881679389312977
3501,326.0,1088.0,0.23055162659123055
3502,242.0,445.0,0.3522561863173217
3503,166.0,454.0,0.267741935483871
3504,164.0,667.0,0.197352587244284
3505,257.0,106.0,0.7079889807162535
3506,223.0,516.0,0.3017591339648173
3507,359.0,932.0,0.27807900852052675
3508,439.0,1194.0,0.26883037354562156
3509,394.0,132.0,0.7490494296577946
3510,123.0,315.0,0.2808219178082192
3511,340.0,747.0,0.31278748850046
3512,251.0,839.0,0.23027522935779818
3513,379.0,1078.0,0.2601235415236788
3514,212.0,403.0,0.34471544715447155
3515,403.0,948.0,0.29829755736491487
3516,150.0,243.0,0.3816793893129771
3517,549.0,1296.0,0.2975609756097561
3518,174.0,483.0,0.2648401826484018
3519,761.0,957.0,0.4429569266589057
3520,323.0,1094.0,0.22794636556104447
3521,531.0,694.0,0.433469387755102
3522,282.0,882.0,0.2422680412371134
3523,289.0,1895.0,0.13232600732600733
3524,168.0,377.0,0.30825688073394497
3525,133.0,316.0,0.2962138084632517
3526,261.0,166.0,0.6112412177985949
3527,168.0,383.0,0.30490018148820325
3528,241.0,529.0,0.312987012987013
3529,385.0,902.0,0.29914529914529914
3530,167.0,369.0,0.31156716417910446
3531,336.0,761.0,0.3062898814949863
3532,275.0,799.0,0.25605214152700184
3533,650.0,1385.0,0.3194103194103194
3534,403.0,855.0,0.3203497615262321
3535,422.0,405.0,0.5102781136638452
3536,280.0,525.0,0.34782608695652173
3537,401.0,1144.0,0.25954692556634307
3538,158.0,1062.0,0.12950819672131147
3539,177.0,368.0,0.3247706422018349
3540,427.0,1943.0,0.18016877637130801
3541,117.0,685.0,0.14588528678304238
3543,572.0,1595.0,0.2639593908629442
3544,439.0,818.0,0.3492442322991249
3545,198.0,681.0,0.22525597269624573
3546,353.0,733.0,0.3250460405156538
3547,339.0,899.0,0.2738287560581583
3548,374.0,678.0,0.35551330798479086
3549,480.0,1572.0,0.23391812865497075
3550,177.0,472.0,0.2727272727272727
3551,154.0,486.0,0.240625
3552,433.0,1018.0,0.2984148862853205
3553,240.0,1023.0,0.19002375296912113
3554,162.0,366.0,0.3068181818181818
3555,177.0,779.0,0.18514644351464435
3556,229.0,642.0,0.2629161882893226
3557,511.0,1479.0,0.25678391959798996
3558,311.0,408.0,0.4325452016689847
3559,679.0,1245.0,0.3529106029106029
3560,230.0,284.0,0.4474708171206226
3561,314.0,652.0,0.3250517598343685
3562,91.0,691.0,0.11636828644501279
3563,308.0,577.0,0.3480225988700565
3564,274.0,185.0,0.5969498910675382
3565,354.0,493.0,0.4179456906729634
3566,277.0,509.0,0.3524173027989822
3567,235.0,667.0,0.26053215077605324
3568,152.0,425.0,0.2634315424610052
3569,307.0,678.0,0.3116751269035533
3570,32.0,45.0,0.4155844155844156
3571,364.0,488.0,0.4272300469483568
3572,574.0,939.0,0.37937871777924653
3573,495.0,1206.0,0.291005291005291
3574,327.0,749.0,0.30390334572490707
3575,158.0,373.0,0.2975517890772128
3576,219.0,505.0,0.30248618784530384
3577,336.0,744.0,0.3111111111111111
3578,438.0,499.0,0.46744930629669157
3579,218.0,617.0,0.26107784431137726
3580,568.0,759.0,0.42803315749811605
3581,204.0,310.0,0.3968871595330739
3582,181.0,338.0,0.348747591522158
3583,254.0,964.0,0.20853858784893267
3584,564.0,1066.0,0.3460122699386503
3585,235.0,1230.0,0.16040955631399317
3586,131.0,272.0,0.3250620347394541
3587,277.0,759.0,0.2673745173745174
3588,270.0,626.0,0.3013392857142857
3589,216.0,523.0,0.2922868741542625
3590,202.0,717.0,0.21980413492927095
3591,344.0,697.0,0.33045148895292986
3592,254.0,334.0,0.43197278911564624
3593,295.0,687.0,0.3004073319755601
3594,218.0,806.0,0.212890625
3595,409.0,812.0,0.33497133497133497
3596,300.0,1017.0,0.22779043280182232
3597,356.0,900.0,0.28343949044585987
3598,515.0,1390.0,0.27034120734908135
3599,268.0,861.0,0.23737821080602303
3600,196.0,383.0,0.3385146804835924
3601,57.0,376.0,0.13163972286374134
3602,501.0,1740.0,0.22356091030789826
3603,113.0,1182.0,0.08725868725868725
3604,488.0,1368.0,0.2629310344827586
3605,803.0,2302.0,0.25861513687600646
3606,529.0,1144.0,0.3161984459055589
3607,106.0,271.0,0.28116710875331563
3608,143.0,608.0,0.1904127829560586
3609,197.0,314.0,0.38551859099804303
3610,353.0,419.0,0.4572538860103627
3611,248.0,632.0,0.2818181818181818
3612,439.0,992.0,0.30677847658979734
3613,250.0,822.0,0.2332089552238806
3614,428.0,286.0,0.5994397759103641
3615,328.0,694.0,0.32093933463796476
3616,191.0,271.0,0.4134199134199134
3617,357.0,679.0,0.34459459459459457
3618,457.0,1173.0,0.2803680981595092
3619,408.0,432.0,0.4857142857142857
3620,510.0,1373.0,0.2708443972384493
3621,384.0,970.0,0.28360413589364847
3622,450.0,999.0,0.3105590062111801
3623,241.0,460.0,0.3437945791726106
3624,428.0,987.0,0.30247349823321557
3625,108.0,496.0,0.17880794701986755
3626,445.0,1437.0,0.23645058448459086
3627,282.0,443.0,0.3889655172413793
3628,419.0,935.0,0.30945347119645494
3629,191.0,509.0,0.27285714285714285
3630,707.0,1018.0,0.4098550724637681
3631,540.0,960.0,0.36
3632,378.0,1595.0,0.1915864166244298
3633,261.0,365.0,0.4169329073482428
3634,270.0,257.0,0.5123339658444023
3635,101.0,637.0,0.13685636856368563
3636,328.0,754.0,0.3031423290203327
3637,372.0,797.0,0.31822070145423437
3638,244.0,816.0,0.23018867924528302
3639,31.0,2023.0,0.015092502434274586
3640,219.0,755.0,0.22484599589322382
3641,204.0,644.0,0.24056603773584906
3642,659.0,1876.0,0.25996055226824455
3643,471.0,1003.0,0.31953867028493893
3644,622.0,1065.0,0.36870183758150565
3645,299.0,795.0,0.273308957952468
3646,183.0,452.0,0.28818897637795277
3647,219.0,810.0,0.21282798833819241
3648,308.0,174.0,0.6390041493775933
3649,428.0,2033.0,0.17391304347826086
3650,251.0,838.0,0.23048668503213957
3651,435.0,1261.0,0.25648584905660377
3652,331.0,833.0,0.28436426116838487
3653,202.0,265.0,0.43254817987152033
3654,208.0,352.0,0.37142857142857144
3655,385.0,619.0,0.3834661354581673
3656,505.0,614.0,0.451295799821269
3657,31.0,755.0,0.039440203562340966
3658,180.0,617.0,0.2258469259723965
3659,297.0,711.0,0.29464285714285715
3660,162.0,889.0,0.15413891531874405
3661,152.0,313.0,0.32688172043010755
3662,419.0,517.0,0.44764957264957267
3663,704.0,50.0,0.9336870026525199
3664,322.0,622.0,0.3411016949152542
3665,262.0,380.0,0.40809968847352024
3666,142.0,348.0,0.2897959183673469
3667,179.0,420.0,0.2988313856427379
3668,236.0,760.0,0.23694779116465864
3669,430.0,1155.0,0.27129337539432175
3670,137.0,563.0,0.1957142857142857
3671,173.0,436.0,0.28407224958949095
3672,98.0,342.0,0.22272727272727272
3673,415.0,659.0,0.38640595903165736
3674,57.0,499.0,0.10251798561151079
3675,319.0,588.0,0.35170893054024255
3676,179.0,477.0,0.2728658536585366
3677,124.0,399.0,0.23709369024856597
3678,240.0,508.0,0.32085561497326204
3679,114.0,493.0,0.18780889621087316
3680,538.0,1541.0,0.2587782587782588
3681,189.0,414.0,0.31343283582089554
3682,380.0,897.0,0.2975724353954581
3683,236.0,678.0,0.25820568927789933
3684,261.0,838.0,0.23748862602365786
3685,330.0,442.0,0.4274611398963731
3686,167.0,362.0,0.31568998109640833
3687,231.0,494.0,0.31862068965517243
3688,330.0,307.0,0.5180533751962323
3689,230.0,219.0,0.512249443207127
3690,113.0,727.0,0.13452380952380952
3691,187.0,1091.0,0.14632237871674492
3692,64.0,1238.0,0.04915514592933948
3693,113.0,293.0,0.27832512315270935
3694,230.0,806.0,0.222007722007722
3695,162.0,945.0,0.14634146341463414
3696,271.0,838.0,0.24436429215509467
3697,150.0,297.0,0.33557046979865773
3698,108.0,399.0,0.21301775147928995
3699,148.0,229.0,0.3925729442970822
3700,120.0,407.0,0.22770398481973433
3701,349.0,986.0,0.2614232209737828
3702,395.0,1247.0,0.24056029232643117
3703,409.0,1222.0,0.25076640098099323
3704,856.0,1382.0,0.38248436103663985
3706,273.0,1402.0,0.16298507462686568
3707,241.0,488.0,0.33058984910836764
3708,411.0,1148.0,0.26363053239255935
3709,563.0,1302.0,0.3018766756032172
3710,143.0,490.0,0.2259083728278041
3711,264.0,703.0,0.2730093071354705
3712,327.0,743.0,0.305607476635514
3713,135.0,345.0,0.28125
3714,359.0,257.0,0.5827922077922078
3715,390.0,788.0,0.3310696095076401
3716,565.0,1186.0,0.32267275842375787
3717,298.0,1243.0,0.19338092147955874
3718,257.0,782.0,0.24735322425409048
3719,584.0,1480.0,0.28294573643410853
3720,313.0,260.0,0.5462478184991274
3721,75.0,656.0,0.10259917920656635
3722,221.0,207.0,0.5163551401869159
3723,165.0,459.0,0.2644230769230769
3724,379.0,1382.0,0.21521862578080636
3725,155.0,807.0,0.16112266112266113
3726,316.0,91.0,0.7764127764127764
3727,386.0,1016.0,0.275320970042796
3728,376.0,1169.0,0.24336569579288025
3729,239.0,735.0,0.24537987679671458
3730,415.0,923.0,0.3101644245142003
3731,340.0,853.0,0.28499580888516346
3732,36.0,1017.0,0.03418803418803419
3733,436.0,1166.0,0.2721598002496879
3734,104.0,464.0,0.18309859154929578
3735,222.0,811.0,0.2149080348499516
3736,157.0,491.0,0.24228395061728394
3737,357.0,845.0,0.29700499168053246
3738,107.0,399.0,0.21146245059288538
3739,139.0,329.0,0.297008547008547
3740,327.0,897.0,0.26715686274509803
3741,387.0,695.0,0.3576709796672828
3742,116.0,820.0,0.12393162393162394
3743,333.0,239.0,0.5821678321678322
3744,156.0,486.0,0.24299065420560748
3745,274.0,644.0,0.2984749455337691
3746,263.0,736.0,0.26326326326326327
3747,208.0,830.0,0.2003853564547206
3748,756.0,1611.0,0.3193916349809886
3749,266.0,986.0,0.2124600638977636
3750,514.0,968.0,0.3468286099865047
3751,158.0,644.0,0.1970074812967581
3752,165.0,230.0,0.4177215189873418
3754,495.0,922.0,0.34932956951305577
3755,280.0,993.0,0.2199528672427337
3756,79.0,296.0,0.21066666666666667
3757,65.0,360.0,0.15294117647058825
3758,174.0,306.0,0.3625
3759,254.0,958.0,0.20957095709570958
3760,141.0,308.0,0.31403118040089084
3761,152.0,266.0,0.36363636363636365
3762,155.0,186.0,0.45454545454545453
3763,160.0,659.0,0.19536019536019536
3764,397.0,1571.0,0.20172764227642276
3765,277.0,295.0,0.48426573426573427
3766,572.0,1608.0,0.26238532110091745
3767,378.0,1041.0,0.266384778012685
3768,197.0,591.0,0.25
3769,358.0,182.0,0.662962962962963
3770,74.0,724.0,0.09273182957393483
3771,168.0,820.0,0.1700404858299595
3772,526.0,1764.0,0.22969432314410482
3773,119.0,861.0,0.12142857142857143
3774,292.0,366.0,0.44376899696048633
3775,41.0,1885.0,0.021287642782969886
3776,251.0,885.0,0.22095070422535212
3777,155.0,387.0,0.2859778597785978
3778,159.0,467.0,0.2539936102236422
3779,182.0,779.0,0.18938605619146723
3780,170.0,634.0,0.21144278606965175
3781,205.0,449.0,0.31345565749235477
3782,132.0,731.0,0.15295480880648898
3783,359.0,809.0,0.3073630136986301
3784,617.0,1322.0,0.3182052604435276
3785,338.0,1027.0,0.24761904761904763
3786,167.0,514.0,0.24522760646108663
3787,227.0,1084.0,0.17315026697177727
3788,638.0,525.0,0.5485812553740327
3789,247.0,798.0,0.23636363636363636
3790,497.0,1906.0,0.2068248023304203
3791,239.0,323.0,0.42526690391459077
3792,107.0,1268.0,0.07781818181818181
3793,409.0,1041.0,0.28206896551724137
3794,185.0,1619.0,0.10254988913525499
3795,278.0,686.0,0.2883817427385892
3796,454.0,1091.0,0.29385113268608415
3797,462.0,135.0,0.7738693467336684
3798,629.0,1446.0,0.3031325301204819
3799,667.0,1536.0,0.30276895142986837
3800,79.0,301.0,0.20789473684210527
3801,406.0,1026.0,0.2835195530726257
3802,580.0,1020.0,0.3625
3803,345.0,1324.0,0.2067106051527861
3804,319.0,985.0,0.2446319018404908
3805,650.0,2312.0,0.21944632005401757
3806,306.0,965.0,0.24075531077891424
3807,90.0,306.0,0.22727272727272727
3808,455.0,804.0,0.3613979348689436
