CUSTNO,주말,평일,주말 비율
4725,257.0,1055.0,0.19588414634146342
4726,309.0,451.0,0.40657894736842104
4727,302.0,1034.0,0.22604790419161677
4728,226.0,817.0,0.21668264621284755
4729,569.0,600.0,0.48674080410607357
4730,181.0,368.0,0.3296903460837887
4731,586.0,1402.0,0.2947686116700201
4732,40.0,1000.0,0.038461538461538464
4733,222.0,396.0,0.3592233009708738
4734,179.0,748.0,0.1930960086299892
4735,627.0,583.0,0.5181818181818182
4736,22.0,545.0,0.03880070546737213
4737,103.0,648.0,0.13715046604527298
4738,447.0,536.0,0.4547304170905392
4739,117.0,297.0,0.2826086956521739
4740,220.0,762.0,0.2240325865580448
4741,78.0,327.0,0.1925925925925926
4742,248.0,1579.0,0.13574165298303228
4743,123.0,412.0,0.22990654205607478
4744,185.0,509.0,0.2665706051873199
4745,329.0,287.0,0.5340909090909091
4746,299.0,1043.0,0.22280178837555886
4747,200.0,751.0,0.2103049421661409
4748,281.0,208.0,0.5746421267893661
4749,479.0,1397.0,0.2553304904051173
4750,556.0,1844.0,0.23166666666666666
4751,323.0,450.0,0.4178525226390686
4752,321.0,1196.0,0.21160184574818722
4753,233.0,647.0,0.26477272727272727
4754,155.0,344.0,0.3106212424849699
4755,309.0,884.0,0.25901089689857504
4756,234.0,872.0,0.2115732368896926
4757,217.0,508.0,0.2993103448275862
4758,268.0,1159.0,0.18780658724597057
4759,152.0,514.0,0.22822822822822822
4760,574.0,1236.0,0.31712707182320443
4761,160.0,318.0,0.33472803347280333
4762,236.0,231.0,0.5053533190578159
4763,173.0,826.0,0.17317317317317318
4764,308.0,556.0,0.35648148148148145
4765,205.0,133.0,0.606508875739645
4766,939.0,2476.0,0.27496339677891657
4767,179.0,371.0,0.32545454545454544
4768,472.0,1914.0,0.1978206202849958
4769,352.0,623.0,0.36102564102564105
4770,286.0,1037.0,0.2161753590325019
4771,359.0,807.0,0.3078902229845626
4772,242.0,840.0,0.22365988909426987
4773,80.0,370.0,0.17777777777777778
4774,213.0,1663.0,0.11353944562899787
4775,428.0,1933.0,0.18127911901736551
4776,194.0,444.0,0.30407523510971785
4777,374.0,1026.0,0.2671428571428571
4778,400.0,1026.0,0.2805049088359046
4779,568.0,484.0,0.5399239543726235
4780,401.0,981.0,0.2901591895803184
4781,166.0,1366.0,0.10835509138381201
4782,297.0,784.0,0.27474560592044406
4783,150.0,520.0,0.22388059701492538
4784,261.0,338.0,0.4357262103505843
4785,490.0,972.0,0.33515731874145005
4786,386.0,846.0,0.3133116883116883
4787,277.0,1006.0,0.21590023382696805
4788,235.0,625.0,0.27325581395348836
4789,15.0,25.0,0.375
4790,109.0,1668.0,0.06133933595948227
4791,182.0,417.0,0.3038397328881469
4792,173.0,409.0,0.2972508591065292
4793,311.0,753.0,0.29229323308270677
4794,330.0,857.0,0.2780117944397641
4795,523.0,838.0,0.3842762674504041
4796,445.0,581.0,0.4337231968810916
4797,181.0,424.0,0.2991735537190083
4798,206.0,738.0,0.21822033898305085
4799,525.0,1304.0,0.2870420995079278
4800,257.0,254.0,0.50293542074364
4801,294.0,606.0,0.32666666666666666
4802,318.0,776.0,0.2906764168190128
4803,1001.0,1768.0,0.3615023474178404
4804,312.0,1195.0,0.20703384207033843
4805,696.0,1826.0,0.2759714512291832
4806,301.0,530.0,0.3622141997593261
4807,200.0,583.0,0.2554278416347382
4808,297.0,92.0,0.7634961439588689
4809,356.0,867.0,0.2910874897792314
4810,480.0,1321.0,0.2665186007773459
4811,364.0,226.0,0.6169491525423729
4812,336.0,234.0,0.5894736842105263
4813,180.0,472.0,0.27607361963190186
4814,56.0,384.0,0.12727272727272726
4815,217.0,593.0,0.2679012345679012
4816,756.0,1425.0,0.3466299862448418
4817,141.0,1128.0,0.1111111111111111
4818,331.0,636.0,0.3422957600827301
4819,29.0,39.0,0.4264705882352941
4820,177.0,273.0,0.3933333333333333
4821,203.0,176.0,0.5356200527704486
4823,370.0,656.0,0.36062378167641324
4824,218.0,318.0,0.40671641791044777
4826,441.0,436.0,0.5028506271379704
4827,567.0,684.0,0.45323741007194246
4828,92.0,1795.0,0.048754636989931106
4829,568.0,1221.0,0.3174958077138066
4830,96.0,402.0,0.1927710843373494
4831,569.0,658.0,0.46373268133659334
4832,394.0,1828.0,0.1773177317731773
4833,264.0,351.0,0.4292682926829268
4835,298.0,340.0,0.4670846394984326
4836,846.0,1764.0,0.32413793103448274
4837,186.0,1187.0,0.13546977421704298
4838,281.0,1530.0,0.15516289342904474
4839,467.0,1278.0,0.26762177650429797
4840,497.0,1347.0,0.2695227765726681
4841,292.0,194.0,0.6008230452674898
4842,569.0,1364.0,0.2943610967408174
4843,196.0,313.0,0.3850687622789784
4844,468.0,900.0,0.34210526315789475
4845,235.0,826.0,0.22148916116870876
4846,448.0,796.0,0.36012861736334406
4847,200.0,441.0,0.31201248049922
4848,110.0,262.0,0.2956989247311828
4849,208.0,272.0,0.43333333333333335
4850,200.0,1107.0,0.1530221882172915
4851,111.0,261.0,0.29838709677419356
4852,54.0,1249.0,0.04144282425172678
4853,216.0,526.0,0.29110512129380056
4854,738.0,1815.0,0.2890716803760282
4855,109.0,328.0,0.2494279176201373
4856,206.0,555.0,0.2706964520367937
4857,306.0,577.0,0.3465458663646659
4858,176.0,323.0,0.3527054108216433
4859,133.0,838.0,0.13697219361483007
4860,411.0,363.0,0.5310077519379846
4861,348.0,530.0,0.39635535307517084
4862,466.0,833.0,0.35873749037721325
4863,216.0,686.0,0.2394678492239468
4864,213.0,322.0,0.3981308411214953
4865,354.0,697.0,0.3368220742150333
4866,150.0,221.0,0.40431266846361186
4867,230.0,286.0,0.44573643410852715
4868,420.0,1191.0,0.260707635009311
4869,420.0,2432.0,0.14726507713884993
4870,131.0,686.0,0.16034271725826194
4871,277.0,1947.0,0.12455035971223022
4872,259.0,1204.0,0.17703349282296652
4873,161.0,246.0,0.3955773955773956
4874,320.0,566.0,0.3611738148984199
4875,185.0,310.0,0.37373737373737376
4876,338.0,1501.0,0.18379554105492116
4877,287.0,232.0,0.5529865125240848
4878,450.0,1370.0,0.24725274725274726
4879,308.0,1613.0,0.1603331598125976
4880,133.0,315.0,0.296875
4881,471.0,2264.0,0.17221206581352833
4882,387.0,1332.0,0.225130890052356
4883,229.0,205.0,0.5276497695852534
4884,167.0,308.0,0.35157894736842105
4885,57.0,435.0,0.11585365853658537
4886,220.0,495.0,0.3076923076923077
4887,279.0,235.0,0.5428015564202334
4888,489.0,585.0,0.4553072625698324
4889,698.0,540.0,0.5638126009693053
4890,502.0,2030.0,0.19826224328593997
4891,200.0,562.0,0.26246719160104987
4892,139.0,818.0,0.1452455590386625
4893,728.0,1065.0,0.4060234244283324
4894,204.0,106.0,0.6580645161290323
4895,175.0,477.0,0.2684049079754601
4896,383.0,1920.0,0.16630481980026052
4897,186.0,1320.0,0.12350597609561753
4898,119.0,310.0,0.2773892773892774
4899,332.0,861.0,0.27829002514668905
4900,210.0,213.0,0.49645390070921985
4901,586.0,1089.0,0.3498507462686567
4902,440.0,1488.0,0.22821576763485477
4903,265.0,826.0,0.24289642529789185
4904,405.0,1211.0,0.2506188118811881
4905,373.0,351.0,0.5151933701657458
4906,575.0,1484.0,0.2792617775619233
4907,398.0,142.0,0.737037037037037
4908,384.0,1281.0,0.23063063063063063
4909,208.0,782.0,0.2101010101010101
4910,425.0,301.0,0.5853994490358126
4911,191.0,677.0,0.22004608294930875
4912,186.0,238.0,0.4386792452830189
4913,313.0,611.0,0.33874458874458874
4914,335.0,1763.0,0.15967588179218303
4915,163.0,262.0,0.3835294117647059
4916,245.0,1074.0,0.18574677786201668
4917,237.0,758.0,0.23819095477386934
4918,317.0,1606.0,0.16484659386375455
4919,589.0,1354.0,0.3031394750386001
4920,445.0,1039.0,0.2998652291105121
4921,538.0,1183.0,0.3126089482858803
4922,311.0,350.0,0.47049924357034795
4923,275.0,766.0,0.2641690682036503
4924,303.0,1246.0,0.19561007101355712
4925,196.0,880.0,0.1821561338289963
4927,280.0,333.0,0.4567699836867863
4928,229.0,603.0,0.27524038461538464
4929,303.0,699.0,0.3023952095808383
4930,391.0,607.0,0.39178356713426854
4931,336.0,600.0,0.358974358974359
4932,298.0,987.0,0.23190661478599223
4933,401.0,459.0,0.4662790697674419
4934,426.0,1135.0,0.2729019859064702
4935,21.0,796.0,0.025703794369645042
4936,216.0,604.0,0.2634146341463415
4937,438.0,1306.0,0.2511467889908257
4938,511.0,1122.0,0.3129210042865891
4939,133.0,463.0,0.2231543624161074
4940,194.0,346.0,0.3592592592592593
4941,248.0,552.0,0.31
4942,294.0,991.0,0.22879377431906614
4943,565.0,1105.0,0.3383233532934132
4944,658.0,449.0,0.5943992773261066
4945,216.0,788.0,0.2151394422310757
4946,287.0,949.0,0.23220064724919093
4947,119.0,1271.0,0.0856115107913669
4948,152.0,535.0,0.22125181950509462
4949,151.0,493.0,0.234472049689441
4950,284.0,705.0,0.2871587462082912
4951,516.0,1337.0,0.2784673502428494
4952,359.0,784.0,0.31408573928258965
4953,290.0,527.0,0.35495716034271724
4954,259.0,194.0,0.5717439293598234
4955,386.0,251.0,0.6059654631083202
4956,505.0,1366.0,0.2699091394975949
4957,43.0,763.0,0.05334987593052109
4958,180.0,276.0,0.39473684210526316
4959,326.0,921.0,0.26142742582197276
4960,581.0,1725.0,0.25195143104943624
4961,860.0,1880.0,0.31386861313868614
4962,310.0,1213.0,0.2035456336178595
4963,96.0,291.0,0.24806201550387597
4964,338.0,1462.0,0.18777777777777777
4965,215.0,388.0,0.35655058043117743
4966,172.0,467.0,0.26917057902973396
4967,317.0,384.0,0.4522111269614836
4968,225.0,672.0,0.2508361204013378
4969,157.0,553.0,0.2211267605633803
4970,127.0,369.0,0.2560483870967742
4971,59.0,661.0,0.08194444444444444
4972,410.0,1069.0,0.2772143340094659
4973,10.0,994.0,0.0099601593625498
4974,346.0,835.0,0.29297205757832345
4975,325.0,170.0,0.6565656565656566
4976,492.0,1142.0,0.3011015911872705
4977,163.0,420.0,0.27958833619210977
4978,354.0,730.0,0.32656826568265684
4979,358.0,785.0,0.3132108486439195
4980,823.0,316.0,0.7225636523266022
4981,438.0,572.0,0.43366336633663366
4982,334.0,851.0,0.2818565400843882
4983,355.0,860.0,0.29218106995884774
4984,301.0,816.0,0.2694717994628469
4985,183.0,276.0,0.39869281045751637
4986,480.0,843.0,0.36281179138321995
4987,205.0,636.0,0.2437574316290131
4988,307.0,276.0,0.5265866209262435
4989,488.0,1564.0,0.2378167641325536
4990,728.0,1188.0,0.37995824634655534
4991,279.0,805.0,0.257380073800738
4992,217.0,904.0,0.1935771632471008
4993,220.0,846.0,0.20637898686679174
4994,176.0,781.0,0.1839080459770115
4995,399.0,1202.0,0.24921923797626483
4996,374.0,534.0,0.4118942731277533
4997,180.0,771.0,0.1892744479495268
4998,511.0,364.0,0.584
4999,482.0,1320.0,0.26748057713651496
5000,219.0,524.0,0.29475100942126514
5001,87.0,789.0,0.09931506849315068
5002,285.0,508.0,0.3593947036569987
5003,655.0,864.0,0.43120473996050035
5004,263.0,624.0,0.2965050732807215
5005,253.0,636.0,0.2845894263217098
5006,386.0,535.0,0.4191096634093377
5007,484.0,329.0,0.5953259532595326
5008,387.0,1187.0,0.24587039390088947
5009,272.0,1030.0,0.20890937019969277
5010,306.0,645.0,0.3217665615141956
5011,141.0,301.0,0.3190045248868778
5012,327.0,766.0,0.2991765782250686
5013,211.0,1296.0,0.14001327140013273
5014,165.0,422.0,0.28109028960817717
5015,327.0,453.0,0.41923076923076924
5016,191.0,307.0,0.38353413654618473
5017,343.0,1020.0,0.2516507703595011
5018,561.0,1377.0,0.2894736842105263
5019,557.0,1847.0,0.2316971713810316
5020,378.0,805.0,0.31952662721893493
5021,562.0,1197.0,0.31949971574758385
5022,291.0,506.0,0.36511919698870765
5023,334.0,1256.0,0.21006289308176102
5024,397.0,1072.0,0.2702518720217835
5025,506.0,559.0,0.4751173708920188
5026,145.0,241.0,0.3756476683937824
5027,269.0,681.0,0.2831578947368421
5028,527.0,411.0,0.5618336886993603
5029,368.0,1169.0,0.23942745608327912
5030,268.0,513.0,0.34314980793854033
5031,261.0,482.0,0.351278600269179
5032,338.0,141.0,0.7056367432150313
5033,387.0,854.0,0.31184528605962936
5034,289.0,564.0,0.3388042203985932
5035,298.0,824.0,0.26559714795008915
5036,411.0,915.0,0.30995475113122173
5037,544.0,1407.0,0.2788313685289595
5038,389.0,853.0,0.3132045088566828
5039,255.0,496.0,0.3395472703062583
5040,145.0,408.0,0.26220614828209765
5041,172.0,473.0,0.26666666666666666
5042,380.0,1608.0,0.19114688128772636
5043,328.0,1328.0,0.19806763285024154
5044,321.0,976.0,0.24749421742482652
5045,169.0,571.0,0.22837837837837838
5046,402.0,1109.0,0.26604897418927864
5047,118.0,264.0,0.3089005235602094
5048,419.0,416.0,0.5017964071856288
5049,247.0,714.0,0.2570239334027055
5050,705.0,1771.0,0.28473344103392567
5051,332.0,1388.0,0.1930232558139535
5052,328.0,1134.0,0.2243502051983584
5053,304.0,361.0,0.45714285714285713
5054,521.0,1037.0,0.334403080872914
5055,276.0,1302.0,0.17490494296577946
5056,300.0,677.0,0.3070624360286592
5057,113.0,249.0,0.31215469613259667
5058,234.0,754.0,0.23684210526315788
5059,301.0,550.0,0.3537015276145711
5060,624.0,1516.0,0.29158878504672897
5061,273.0,665.0,0.291044776119403
5062,275.0,260.0,0.514018691588785
5063,23.0,310.0,0.06906906906906907
5064,335.0,944.0,0.2619233776387803
5065,643.0,998.0,0.3918342474101158
5066,105.0,412.0,0.20309477756286268
5067,292.0,545.0,0.34886499402628435
5068,446.0,617.0,0.4195672624647225
5069,139.0,285.0,0.3278301886792453
5070,524.0,778.0,0.402457757296467
5071,424.0,991.0,0.29964664310954064
5072,75.0,643.0,0.10445682451253482
5073,242.0,944.0,0.20404721753794267
5074,523.0,508.0,0.507274490785645
5075,654.0,811.0,0.44641638225255975
5076,142.0,392.0,0.26591760299625467
5078,162.0,420.0,0.27835051546391754
5079,229.0,403.0,0.3623417721518987
5080,94.0,324.0,0.22488038277511962
5081,407.0,193.0,0.6783333333333333
5082,121.0,422.0,0.22283609576427257
5083,159.0,539.0,0.22779369627507162
5084,357.0,861.0,0.29310344827586204
5085,467.0,738.0,0.387551867219917
5086,215.0,474.0,0.31204644412191584
5087,442.0,1714.0,0.20500927643784786
5088,179.0,351.0,0.33773584905660375
5089,271.0,593.0,0.3136574074074074
5090,446.0,412.0,0.5198135198135199
5091,209.0,518.0,0.2874828060522696
5092,166.0,422.0,0.282312925170068
5093,328.0,1279.0,0.20410703173615433
5094,824.0,936.0,0.4681818181818182
5095,338.0,612.0,0.35578947368421054
5096,259.0,311.0,0.4543859649122807
5098,452.0,1010.0,0.3091655266757866
5099,237.0,797.0,0.22920696324951645
5100,140.0,576.0,0.19553072625698323
5101,378.0,1946.0,0.16265060240963855
5102,495.0,719.0,0.40774299835255357
5103,131.0,557.0,0.19040697674418605
5104,431.0,760.0,0.3618807724601176
5105,108.0,350.0,0.23580786026200873
5106,236.0,372.0,0.3881578947368421
5107,119.0,548.0,0.17841079460269865
5108,502.0,974.0,0.34010840108401086
5109,406.0,1342.0,0.2322654462242563
5110,508.0,1032.0,0.32987012987012987
5111,1053.0,1785.0,0.37103594080338265
5112,789.0,1237.0,0.38943731490621913
5113,333.0,798.0,0.29442970822281167
5114,180.0,548.0,0.24725274725274726
5115,396.0,447.0,0.4697508896797153
5116,141.0,537.0,0.2079646017699115
5117,522.0,920.0,0.361997226074896
5118,163.0,515.0,0.24041297935103245
5119,187.0,973.0,0.16120689655172413
5120,245.0,509.0,0.3249336870026525
5121,660.0,2549.0,0.20567154876908694
5122,440.0,1165.0,0.27414330218068533
5123,344.0,862.0,0.28524046434494194
5124,106.0,419.0,0.2019047619047619
5125,466.0,1608.0,0.22468659594985535
5126,415.0,1194.0,0.2579241765071473
5127,343.0,157.0,0.686
5128,391.0,1367.0,0.2224118316268487
5129,546.0,1218.0,0.30952380952380953
5130,629.0,1412.0,0.3081822635962763
5131,619.0,867.0,0.4165545087483176
5132,172.0,724.0,0.19196428571428573
5133,584.0,1608.0,0.2664233576642336
5134,615.0,1566.0,0.28198074277854196
5135,220.0,802.0,0.21526418786692758
5136,185.0,850.0,0.178743961352657
5137,548.0,1171.0,0.31878999418266435
5138,438.0,1257.0,0.2584070796460177
5139,233.0,521.0,0.3090185676392573
5140,467.0,1243.0,0.27309941520467834
5141,476.0,1433.0,0.24934520691461498
5142,183.0,449.0,0.28955696202531644
5143,186.0,420.0,0.3069306930693069
5144,112.0,307.0,0.26730310262529833
5145,235.0,773.0,0.23313492063492064
5146,122.0,435.0,0.21903052064631956
5147,360.0,1248.0,0.22388059701492538
5148,737.0,870.0,0.4586185438705663
5149,412.0,1466.0,0.21938232161874335
5150,236.0,717.0,0.24763903462749212
5151,257.0,649.0,0.2836644591611479
5152,513.0,2309.0,0.1817859673990078
5153,282.0,1094.0,0.20494186046511628
5154,370.0,1196.0,0.23627075351213284
5155,79.0,410.0,0.16155419222903886
5156,698.0,1139.0,0.3799673380511704
5157,451.0,1337.0,0.25223713646532436
5158,258.0,599.0,0.30105017502917153
5159,121.0,548.0,0.18086696562032886
5160,601.0,1039.0,0.36646341463414633
5161,277.0,399.0,0.40976331360946744
5162,308.0,717.0,0.30048780487804877
5163,200.0,671.0,0.2296211251435132
5164,449.0,781.0,0.3650406504065041
5165,206.0,278.0,0.4256198347107438
5166,184.0,601.0,0.23439490445859873
5167,237.0,809.0,0.22657743785850862
5168,284.0,697.0,0.28950050968399593
5169,152.0,258.0,0.37073170731707317
5170,444.0,1683.0,0.20874471086036672
5171,317.0,274.0,0.5363790186125211
5172,280.0,763.0,0.2684563758389262
5173,272.0,783.0,0.25781990521327014
5174,227.0,762.0,0.2295247724974722
5175,507.0,2042.0,0.19890153001176933
5176,301.0,325.0,0.48083067092651754
5177,191.0,472.0,0.28808446455505277
5178,103.0,489.0,0.17398648648648649
5179,338.0,792.0,0.2991150442477876
5180,456.0,1294.0,0.26057142857142856
5181,327.0,235.0,0.5818505338078291
5182,277.0,601.0,0.31548974943052394
5183,191.0,1098.0,0.14817688130333592
5184,201.0,390.0,0.3401015228426396
5185,540.0,944.0,0.3638814016172507
5186,494.0,1680.0,0.22723091076356947
5187,164.0,431.0,0.27563025210084036
5188,285.0,692.0,0.2917093142272262
5189,258.0,588.0,0.3049645390070922
5190,345.0,1111.0,0.23695054945054944
5191,642.0,1866.0,0.25598086124401914
5192,94.0,1141.0,0.07611336032388664
5193,327.0,945.0,0.25707547169811323
5194,291.0,815.0,0.2631103074141049
5195,919.0,355.0,0.7213500784929356
5196,278.0,476.0,0.3687002652519894
5197,193.0,513.0,0.273371104815864
5198,318.0,866.0,0.2685810810810811
5200,308.0,350.0,0.46808510638297873
5201,462.0,1124.0,0.29129886506935687
5202,145.0,284.0,0.337995337995338
5203,179.0,641.0,0.21829268292682927
5204,359.0,985.0,0.26711309523809523
5205,203.0,341.0,0.37316176470588236
5206,503.0,1239.0,0.28874856486796785
5207,178.0,620.0,0.22305764411027568
5208,166.0,129.0,0.5627118644067797
5209,674.0,1060.0,0.3886966551326413
5210,103.0,450.0,0.18625678119349007
5211,464.0,87.0,0.8421052631578947
5212,463.0,1138.0,0.2891942535915053
5213,378.0,423.0,0.47191011235955055
5214,419.0,669.0,0.3851102941176471
5215,247.0,1133.0,0.17898550724637682
5216,363.0,992.0,0.26789667896678965
5217,269.0,211.0,0.5604166666666667
5218,912.0,1452.0,0.38578680203045684
5219,231.0,805.0,0.22297297297297297
5220,280.0,915.0,0.23430962343096234
5221,705.0,2041.0,0.25673707210487984
5222,576.0,1542.0,0.2719546742209632
5223,250.0,286.0,0.4664179104477612
5224,568.0,1227.0,0.31643454038997215
5225,220.0,164.0,0.5729166666666666
5226,498.0,1294.0,0.2779017857142857
5227,180.0,195.0,0.48
5228,257.0,783.0,0.24711538461538463
5229,349.0,990.0,0.26064227035100823
5230,208.0,705.0,0.22782037239868566
5231,351.0,651.0,0.3502994011976048
5232,187.0,463.0,0.2876923076923077
5233,447.0,1631.0,0.2151106833493744
5234,260.0,1250.0,0.17218543046357615
5235,271.0,807.0,0.25139146567717996
5236,164.0,434.0,0.27424749163879597
5237,313.0,681.0,0.3148893360160966
5238,399.0,104.0,0.7932405566600398
5239,273.0,427.0,0.39
5240,320.0,102.0,0.7582938388625592
5241,176.0,574.0,0.23466666666666666
5242,575.0,1169.0,0.3297018348623853
5243,269.0,917.0,0.22681281618887014
5244,390.0,647.0,0.3760848601735776
5245,293.0,916.0,0.24234904880066171
5246,376.0,615.0,0.3794147325933401
5247,375.0,953.0,0.28237951807228917
5248,82.0,549.0,0.12995245641838352
5249,133.0,639.0,0.172279792746114
5250,126.0,304.0,0.2930232558139535
5251,211.0,388.0,0.35225375626043404
5252,506.0,897.0,0.36065573770491804
5253,268.0,391.0,0.40667678300455234
5254,403.0,1175.0,0.2553865652724968
5255,439.0,1592.0,0.21614967996061055
5256,456.0,1051.0,0.3025879230258792
5257,447.0,1524.0,0.2267884322678843
5258,223.0,209.0,0.5162037037037037
5259,502.0,1145.0,0.3047965998785671
5260,415.0,313.0,0.570054945054945
5261,194.0,645.0,0.23122765196662692
5262,203.0,451.0,0.3103975535168196
5263,319.0,722.0,0.30643611911623436
5264,682.0,1836.0,0.2708498808578237
5265,178.0,229.0,0.43734643734643736
5266,450.0,266.0,0.6284916201117319
5267,274.0,587.0,0.31823461091753774
5268,161.0,393.0,0.29061371841155237
5269,151.0,263.0,0.3647342995169082
5270,406.0,307.0,0.5694249649368864
5271,763.0,168.0,0.8195488721804511
