CUSTNO,ENGEL
3307,17.27743518022771
3308,4.965315706561201
3309,9.852130570531195
3310,43.1655197146403
3311,10.247178633571469
3312,15.331750583174204
3313,49.26628274213319
3314,65.81541891572738
3315,1.3738692117909672
3316,41.61008617347295
3317,3.3768539893586103
3318,10.64845982749996
3319,68.97481018310401
3320,67.92184131605688
3321,7.079322638222115
3322,31.654448519055872
3323,52.932517695568514
3324,31.07764960983481
3325,10.146400690147296
3326,56.17306705584695
3327,8.755053127574843
3328,13.964114204780767
3329,20.430534981247266
3330,68.92052373460176
3331,22.748194381161824
3332,49.7696194276639
3333,49.34326565546549
3334,79.17077897045387
3335,43.733448967295544
3336,11.55196034372404
3337,73.3622502234941
3338,75.50815929750769
3339,99.35609634393961
3340,4.558920056732773
3341,70.9004623205489
3342,49.77785566287664
3343,10.584375574579976
3344,8.02859514574486
3345,16.707949339457087
3346,9.352162830820696
3347,33.82626134594245
3348,5.977221436291707
3349,80.63792787928669
3350,1.789018871945376
3351,20.933009998831054
3352,4.92478965904133
3353,89.27742816096618
3354,44.455947660138854
3355,8.102079670350628
3356,8.347046521440364
3357,55.123362499492735
3358,61.19314127246574
3359,41.30390139548294
3360,51.61019075224835
3361,40.497934625375215
3362,9.712399829486882
3363,90.4877500013952
3364,15.776411328619163
3365,26.253843175326185
3366,70.41566336182399
3367,36.2445642376073
3368,54.3347687255814
3369,8.531558152024427
3370,73.75843038004517
3371,80.79375968251016
3372,15.371006756327372
3373,5.183178838672356
3374,84.142735306149
3375,29.360891994018463
3376,54.02140727148783
3377,70.7790550865207
3378,27.661528538714357
3379,28.873291054157495
3380,56.62484368851578
3381,62.24835258790634
3382,54.477946255714386
3383,20.196669460942562
3384,69.2278821918012
3385,57.163693679387876
3386,27.858913812567305
3387,48.557791740922596
3388,6.2086884237933795
3389,61.7219514122749
3390,3.860054996145394
3391,2.839108582008012
3392,55.63897869235903
3393,21.07217353576982
3394,62.86395939862187
3395,41.68106466829056
3396,28.09183238767055
3397,8.938518454295991
3398,63.65664106719677
3399,17.991116974110057
3400,7.053061633920772
3401,11.16350257853421
3402,64.77509311256644
3403,28.314553475579658
3404,18.1245115162196
3405,33.711544402851594
3406,6.957328665821112
3407,29.153608366203436
3408,27.931366509872557
3409,62.507546756398625
3410,43.600327057668494
3411,18.10746190556082
3412,4.543213889178994
3413,66.96085607182496
3414,22.91010901367878
3415,33.56437050515553
3416,20.476359697097994
3417,83.6838959585415
3418,25.948226570614935
3419,13.023559272699542
3420,91.88409425748696
3421,41.1398014044912
3422,47.01167691774559
3423,16.779625554221212
3424,30.88845416910639
3425,67.02152746377719
3426,67.02709621632219
3427,50.55571331514855
3428,55.039266284492996
3429,58.01568563675309
3431,51.421820733917215
3432,21.262983105331465
3433,20.903350066963714
3434,24.796960942379474
3435,59.013493208436486
3436,49.17147434116353
3437,15.826303837065742
3438,12.344728247179262
3439,53.45840720041579
3440,43.518966980021524
3441,9.935215584212836
3442,30.678611792999323
3443,9.973626167420209
3444,63.681864940868415
3445,53.910936842970145
3446,53.65407900997128
3447,17.00555345941612
3448,9.883954120851863
3450,45.38997903301082
3451,34.41202186484925
3452,4.689960092622369
3453,64.37757316236448
3454,15.597422846207762
3455,26.657075848666555
3456,54.25789367110506
3457,3.1101292281194044
3458,38.637331897889936
3459,27.06008154238993
3460,40.14358706159629
3461,42.967444147498234
3462,28.51562160619257
3463,63.912559410493856
3464,3.0306844476054144
3465,89.93272748731263
3466,85.52223898014694
3467,8.349859876986098
3468,73.36955007132505
3469,40.330381539471375
3470,5.762740507796167
3471,20.38802915854589
3472,7.694630615270624
3473,70.21608512357933
3474,33.672050647709476
3475,88.93243064640255
3476,49.399961740539844
3477,79.87106255123926
3478,62.4523626101691
3479,84.0215061688066
3480,37.8538892465807
3481,61.91282725973952
3482,32.157837944677084
3483,15.95244983024793
3484,56.245204769153666
3485,66.12136735765664
3486,61.08666024560141
3487,32.64578687413291
3488,57.51453293315571
3489,14.141457355094147
3490,20.7974807663065
3491,22.653597885500577
3492,33.3633337681752
3493,70.37794574979334
3494,82.75530696849503
3495,59.7877569693257
3496,1.9176201224316975
3497,13.596355996429885
3498,71.93701959469215
3499,58.11740475894299
3500,46.2221039484285
3501,65.49498097214521
3502,32.531255637046506
3503,33.55675107337021
3504,11.227167100646819
3505,19.721025433425726
3506,77.3933538159139
3507,76.47804503160293
3508,59.3061922924018
3509,8.0524632839315
3510,11.471913649396356
3511,59.45237158725115
3512,14.429004520026881
3513,58.03071257006708
3514,7.880722334794166
3515,75.48769496729233
3516,2.7862610077066576
3517,44.51711565665164
3518,28.116830207178424
3519,46.26309428590557
3520,87.81796267748652
3521,89.60118431231047
3522,76.43740400291502
3523,68.3438224103899
3524,83.7259560988268
3525,18.467296780505475
3526,11.607304537998907
3527,81.17728918556598
3528,55.228103771216
3529,53.63528125515917
3530,22.840607734948247
3531,41.510509531179316
3532,44.317809320287886
3533,83.2186790485553
3534,21.723412397361077
3535,66.90664623191299
3536,9.199031696869032
3537,31.545420861672806
3538,52.88244246735828
3539,22.11871858682542
3540,71.16525648665177
3541,17.933693765759955
3543,69.91116461894276
3544,85.5682750713547
3545,69.02156680242095
3546,4.172652645480827
3547,74.97631179267512
3548,42.68606094290572
3549,85.65189597329119
3550,45.22982474652035
3551,51.68210321433726
3552,64.07967886192037
3553,26.620359789619897
3554,0.6060160992031721
3555,18.355722930682873
3556,18.239105335913052
3557,67.19777201466167
3558,10.224772632512888
3559,74.78566986136738
3560,22.689715127859365
3561,89.49149464959808
3562,7.429462509236238
3563,26.689611453390956
3564,3.0065773578661146
3565,12.375765936426191
3566,2.872856794343084
3567,45.23057629480177
3568,34.61121520636624
3569,16.721833084038558
3570,7.5441709744618475
3571,57.78225324119111
3572,58.06115077275042
3573,68.09151139896437
3574,64.62848145771498
3575,38.970977013627135
3576,19.06879821298342
3577,42.42505288914472
3578,30.339441666334054
3579,19.20347793798868
3580,24.76679888838048
3581,8.393855974982616
3582,4.956519961771823
3583,61.76213288612765
3584,85.0586565392948
3585,44.186725321246875
3586,1.8198250462862144
3587,47.53113231674597
3588,30.725691865116623
3589,74.54925634401329
3590,5.630752459588633
3591,14.355030000417232
3592,1.6318856491576785
3593,17.66644455714024
3594,11.691686582984747
3595,65.16140457054536
3596,72.56882119098587
3597,46.89634685057315
3598,77.68315507857906
3599,55.03093312794229
3600,10.04069863656803
3601,10.423924891168426
3602,51.12115255800674
3603,63.55163328400353
3604,25.552282393340924
3605,67.19207504331834
3606,77.16840427485859
3607,17.69842031754683
3608,62.96314137642934
3609,4.946773663072584
3610,25.384266624492824
3611,52.15419724230145
3612,70.86015083129986
3613,68.09453388494482
3614,9.859447977678288
3615,70.48593376714695
3616,20.264576519727118
3617,55.71133586096359
3618,70.32523915927024
3619,12.35761469759835
3620,17.266693038133944
3621,33.574507452261834
3622,35.690314590667455
3623,41.67993485863014
3624,5.549168146400746
3625,5.542780601078494
3626,65.49646449920054
3627,26.005928965234986
3628,85.12021426891452
3629,19.766392751989468
3630,75.75630555127344
3631,27.390550199528203
3632,37.02683073200039
3633,13.718547928348368
3634,23.951310102381434
3635,24.4300094492925
3636,25.511248332290602
3637,14.074103327732908
3638,62.30420151118449
3639,80.45007769442827
3640,77.71062543178515
3641,30.294376064153163
3642,79.39127943088518
3643,77.28361947224911
3644,47.63571113814093
3645,47.77019350753357
3646,29.986316335290432
3647,64.46795210554237
3648,11.703309833910861
3649,81.86818915420358
3650,50.04911267830943
3651,46.616080315824696
3652,40.193675273691696
3653,6.5355115973515066
3654,2.5157006031020535
3655,19.017060293183246
3656,15.935462386778054
3657,21.375696043051207
3658,17.1261313337392
3659,66.59351288628632
3660,58.202229767275135
3661,8.36454078273233
3662,24.455791936038757
3663,36.342906846042986
3664,12.090951635946492
3665,9.660065221606452
3666,61.29210452272721
3667,18.268659140325834
3668,20.506493723839558
3669,90.33795287041066
3670,28.502200784688725
3671,72.94647925312215
3672,6.381865427322489
3673,45.82223184177091
3674,6.047955854447232
3675,40.345681444880825
3676,65.74586320829843
3677,9.976802041300758
3678,19.816132037415404
3679,5.369987742042451
3680,88.2776136180712
3681,12.07051432877431
3682,46.925673471295305
3683,16.534090573334744
3684,76.35092778373738
3685,56.59330681886966
3686,18.48672548008801
3687,65.24617786338408
3688,32.509196057111495
3689,21.438068728662536
3690,21.20369262883293
3691,79.89367489593255
3692,88.89254408054217
3693,8.84010043870238
3694,60.10460887624484
3695,74.55906346576691
3696,77.48524762339251
3697,4.813563920384365
3698,9.312738890816306
3699,6.610854772153138
3700,9.799213271022419
3701,48.3969019307911
3702,59.28334811333807
3703,63.19962127843867
3704,60.1359899678784
3706,87.80005084718884
3707,84.31108241061213
3708,77.24919658780571
3709,39.229256954249614
3710,25.49564796638043
3711,32.79459353355206
3712,15.730794547735826
3713,56.203204761320656
3714,17.377134532788876
3715,53.30768715622236
3716,66.95424519581513
3717,49.456375209100784
3718,65.24458213098303
3719,71.85243877304345
3720,10.561268047193675
3721,7.850695204922335
3722,13.801646617908888
3723,9.678332520003018
3724,71.81314095188569
3725,27.14717907774851
3726,8.387843264694892
3727,47.15869934952225
3728,85.64631204368226
3729,11.523515626640837
3730,58.05923193380787
3731,31.233359477018624
3732,46.767503652398304
3733,80.21126352549213
3734,83.39888409446027
3735,70.67847140856551
3736,53.70811392158048
3737,48.43240207268063
3738,8.058645758049055
3739,2.5537905039083224
3740,83.17005191788247
3741,41.19328617190664
3742,16.38063125111139
3743,11.416949437118653
3744,10.130877895158369
3745,21.928454381140593
3746,71.41757810099733
3747,38.27202517598057
3748,14.081082155041663
3749,39.53111416894175
3750,81.73898251410084
3751,26.029850293173734
3752,3.0670533720894775
3754,71.3393747433291
3755,2.543336084719725
3756,13.844167909605835
3757,32.431220759877135
3758,9.451668679515706
3759,58.2079964143643
3760,10.460538055071604
3761,73.78411544321307
3762,28.46346121481901
3763,63.77571835410478
3764,43.01981692325753
3765,30.011333500694313
3766,90.90282297984767
3767,88.29534274371572
3768,22.8727577625391
3769,28.04090216569174
3770,11.010317871224663
3771,18.822605583625133
3772,58.658201804451636
3773,55.947651543722664
3774,9.868669412719546
3775,96.56395816555529
3776,65.48404263075534
3777,30.054166329112835
3778,37.90598386842503
3779,79.04218132597178
3780,66.5342254505654
3781,10.545226799108601
3782,73.6970428527608
3783,70.4626233805398
3784,31.59994113276649
3785,48.92664864382277
3786,21.06568384980013
3787,23.265243890577818
3788,29.757041409650885
3789,14.158892911293622
3790,79.64928832903458
3791,62.98472526296675
3792,48.7908842462667
3793,89.47221360593821
3794,60.13888163214997
3795,6.602356994825646
3796,36.98131287061278
3797,13.883346758844331
3798,59.46863935812168
3799,78.65037336951593
3800,23.314824322328903
3801,59.82223409750278
3802,80.4515845744461
3803,86.15149330594863
3804,72.82445014536052
3805,60.237960714192994
3806,37.06798987074253
3807,11.862154218306218
3808,75.95841504950164
3809,17.58075207548897
3810,83.10530288522463
3811,35.040273666616365
3812,16.814647783546654
3813,66.42664136070547
3814,9.067653113558345
3815,92.95672798411509
3816,62.09394249010509
3817,14.716695847893165
3818,18.966756372254668
3819,20.03094044710444
3820,55.38903911858862
3821,53.70308515520398
3822,18.64886874238251
3823,19.297192776664367
3824,20.12289066834744
3825,14.741056170424136
3826,50.13955585139635
3827,9.012698765173594
3828,3.4127433915448058
3829,31.439742999207354
3830,55.00714740420667
3831,10.22300286302967
3832,16.14048494336417
3833,98.32511138562138
3834,16.031379666324337
3835,5.275579526181847
3836,52.43797147837237
3837,22.591137722440976
3838,62.91536963055322
3839,69.0564406449727
3840,6.9701530187882055
3841,69.5068811787655
3842,79.44427466721335
3843,92.68227450612672
3844,84.14200954422438
3845,74.87038340907635
3846,31.03830601330493
3847,36.77319543659686
3848,35.698432251926064
3849,55.99697657093451
3850,52.50965101108515
3851,9.463102749205357
3852,49.391344466003126
3853,77.4963784438055
3854,47.9867657842604
3855,8.178980263749557
3856,89.0618353427383
3857,17.300686341209765
3858,65.78741204274897
3859,45.046184865261665
3860,46.578534815733384
3861,53.284265793848796
3862,16.568531006521614
3863,39.97399801632386
3864,4.573087494734058
3865,12.52576516932679
3866,24.93812300053723
3867,70.42879493544115
3868,28.652287909327086
3869,24.971113497352412
3870,87.85145257987922
3871,95.27237937204181
3872,62.43783158870695
3873,16.6173669215943
3874,32.82285875172121
3875,76.65229148817258
3876,2.91934300200348
3877,50.364566210737834
3878,23.145280395920526
3879,6.755259744035482
3880,6.349603340602762
3881,8.7229976782881
3882,6.326171806600072
3883,8.855175520047267
3884,73.7622578291863
3885,64.07384700740646
3886,39.23137307273772
3887,8.081429395996516
3888,74.2738165576547
3889,87.95050163128828
3890,85.7193648915421
3891,41.30775789396912
3892,11.25788291863293
3893,8.879024530471446
3894,66.51344929587519
3895,33.73700373482066
3896,29.603286036015053
3897,87.93239480340945
3898,12.431274033067028
3899,17.950506377249468
3900,80.53296337833285
3901,49.2125761840814
3902,40.87326959514822
3903,91.9738741973073
3904,39.43381723931951
3905,74.69878525769911
3906,58.594338428330104
3907,60.99052063178334
3908,3.7142517379723827
3909,48.384491707718176
3910,68.12259589836661
3911,31.616189726251093
3912,18.61323676423702
3913,63.91608920815357
3914,76.47502295144427
3915,47.84755987248433
3916,38.04664234705057
3917,69.4354347382732
3918,43.94592099555462
3919,23.681551778521897
3920,18.640146725429123
3921,63.06103662197319
3922,26.331760342387323
3923,73.09526984847002
3924,6.5104178392189835
3925,58.0076285315728
3926,47.008220059925954
3927,85.32049328708246
3928,66.86331090889237
3929,84.25995735166622
3930,84.91195070915614
3931,23.476762067806835
3932,50.09295003272414
3933,11.862043477872344
3934,15.443703554784847
3935,21.733807046901095
3936,33.62948410301314
3937,62.18105883169699
3938,36.975976018869915
3939,6.102512868772136
3940,34.420731247830496
3941,46.668197219613816
3942,15.273598850073805
3943,78.73002427937713
3944,81.05040435557527
3945,69.22924699105562
3946,83.40471648178878
3947,71.14382404801768
3948,14.386351271709971
3949,45.07866834763073
3950,8.029195206954796
3951,11.992468975180143
3952,66.68515379638997
3953,16.2936565734051
3954,60.014844918906384
3955,12.227242509289942
3956,70.90906485336161
3957,25.13105153008071
3958,40.67964675274385
3959,58.080753093114204
3960,40.71750758397285
3961,62.9911946569319
3962,62.367697635030325
3963,7.2475904487637886
3964,55.464990121445226
3965,4.456760973189937
3966,12.465077512253751
3967,64.36115875741189
3968,89.02102025855689
3969,50.447495725873594
3970,69.6610131577856
3971,49.17351308620411
3972,16.957249367850853
3973,3.607919372459241
3974,3.54185019665283
3975,60.278105600907935
3976,68.51672731021475
3977,57.27616173051058
3978,24.860266509701397
3979,60.62422753308962
3980,22.173847678581108
3981,14.961667311666579
